canonical_key,source_tree,source_leaf,source_target,source_horizon,side,count,support_pct,mean_net_ret,shrunk_mean_net_ret,mean_uplift,shrunk_mean_uplift,tstat_net_ret,presence_freq,sign_consistency,support_score,diversity_score,cheap_score,rejection_reason,mean_baseline_ret,std_support_pct,unique_symbol_count,unique_day_count,max_single_symbol_share,max_single_day_share,discovery_count,accepted
(*)|(dist_rolling_7d_high>0.071632244&loc_swing_range_pos_24<=0.062803484)|(autocorr_6h>-0.33555955&rolling_range_20>-0.81988448&volume_percentile<=0.59437293),7,7,returns_target,5,short,109,0.06351981351981352,-0.001311626456199436,-0.00039823755912461983,-0.0039758979137615915,-0.0012071667760446057,-0.7057606889372449,1.0,0.5,0.3557109557109557,0.7027522935779816,0.18622950039877173,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.033866311649674304,4,24,0.3944954128440367,0.11926605504587157,1,False
(*)|(dist_rolling_7d_high>0.19372913)|(return_autocorr_48<=1.4654515),24,6,returns_target,5,short,293,0.17074592074592074,-0.0016948409861672047,-0.0009145274566242928,-0.003814307390172487,-0.002058180599117014,-1.5141457132217986,0.5,1.0,0.4438228438228438,0.4337883959044368,0.18411587652908779,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0021194664040052823,0.16936416184971098,2,18,0.5324232081911263,0.1296928327645051,1,False
(*)|(dist_prior_day_high>0.040915217&zscore_price_50>0.38633037)|(volume_percentile<=0.98444891),9,9,returns_target,5,short,19,0.011072261072261072,0.002404611361654181,0.00016984243818375257,0.0011917364025796928,8.417469014503407e-05,0.5575746023450139,0.5,1.0,0.062004662004662,0.2605263157894737,0.18376639796353642,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0021194664040052823,0.008651501463765853,2,7,0.5789473684210527,0.47368421052631576,1,False
(*)|(*)|(prior_volatility>1.2668928&spectral_entropy_ret_24>-0.13647175&volume_percentile>0.95852029),4,11,returns_target,5,short,14,0.008158508158508158,-0.005832501820155552,-0.0003092993389476429,-0.007987090686842196,-0.00042355783945375284,-1.6024639268903882,0.5,1.0,0.04568764568764569,0.25,0.1831017580902913,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_day_concentration_too_high,0.0021194664040052823,0.003430170557589507,3,4,0.5,0.35714285714285715,1,False
(*)|(dist_prior_day_low>0.024434697&dist_range_mid_atr<=0.00012268577&dist_rolling_7d_high<=0.053274877&pullback_depth<=-0.29905936)|(*),5,9,returns_target,5,short,99,0.057692307692307696,-0.0017477009031507704,-0.0004957661587734277,-0.0010259437307926587,-0.00029102701819046765,-0.953874844575768,1.0,0.5,0.3230769230769231,0.5979797979797981,0.18250631555882624,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.025530657573884515,3,14,0.40404040404040403,0.24242424242424243,1,False
(*)|(dist_rolling_7d_high>0.16859126)|(atr_compression_ratio<=0.019007087&trend_acceleration>0.0057950127),2,9,returns_target,5,short,128,0.07459207459207459,-0.001761389896273613,-0.0005964494886852446,-0.0038808563002788953,-0.0013141523979780386,-1.1000251565267898,0.5,1.0,0.4177156177156177,0.40312499999999996,0.18185100238241095,a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0021194664040052823,0.07398843930635839,2,16,0.59375,0.1796875,1,False
(*)|(*)|(realized_volatility_24h>1.3566221&ret8h>1.0001079),17,5,returns_target,5,short,8,0.004662004662004662,-0.01851590722799301,-0.0005741366582323414,-0.020635373631998292,-0.0006398565467286292,-2.3290598630162247,0.5,1.0,0.026107226107226076,0.0,0.17602485328713682,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0021194664040052823,0.004624277456647399,1,1,1.0,1.0,1,False
(*)|(dist_rolling_7d_high>0.064534679)|(amihud_illiq>-0.27739272&dlog_vol_5h<=0.87652141&spectral_entropy_ret_24>0.26312959&variance_ratio_10_48<=1.1130753&vol_z>-0.33780283),23,11,returns_target,5,short,96,0.055944055944055944,-0.002135674779613813,-0.0005925571642859134,-0.002334414150512047,-0.0006476987238414929,-1.1357736587519,1.0,0.5,0.3132867132867132,0.7072916666666667,0.17450180251396424,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.007702600816448513,4,21,0.3854166666666667,0.13541666666666666,1,False
(*)|(loc_prev_week_range_pos_24>0.43046769&loc_vwap_dev_z_24<=-0.10080816)|(autocorr_6h<=0.14565389&compression_ratio<=1.4238938&ret8h>0.09486863),19,7,returns_target,5,short,55,0.03205128205128205,-0.0022032520987770774,-0.0003973077555171779,-0.0007366169878818196,-0.00013283257158524614,-0.9140975395614571,1.0,0.5,0.17948717948717946,0.6818181818181819,0.17171857809011892,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_concentration_too_high,0.0006263488104107252,0.015473805044048822,4,11,0.43636363636363634,0.2909090909090909,1,False
(*)|(*)|(choppiness_index_20>0.20729792&direction_entropy_20<=0.39328095&range_24h_pct>0.044944465&range_expansion_ratio>-0.39516386),11,5,returns_target,5,short,78,0.045454545454545456,-0.0004767974217732747,-0.00011338475273876655,-0.0026853644420864456,-0.0006385927636668987,-0.18996681237573498,1.0,0.5,0.2545454545454545,0.5538461538461539,0.16953456411540438,a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0006263488104107252,0.02177513024459493,4,19,0.6923076923076923,0.20512820512820512,1,False
(*)|(dist_prior_day_high>0.041915521&loc_bb_channel_pos_48<=0.85250497)|(autocorr_6h<=-0.031681906&vol_z<=0.91423196&vol_z>-0.0889768),8,6,returns_target,5,short,119,0.06934731934731934,-0.00208620514188494,-0.000672787024076715,0.00060869548246692,0.00019630016914244845,-0.9682397687194547,1.0,0.5,0.3883449883449883,0.6773109243697479,0.16938515171190716,a1_sign_consistency_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.037315500974711834,4,22,0.44537815126050423,0.1092436974789916,1,False
(*)|(*)|(range_24h_pct>0.11563563&volume_percentile>0.10237797),11,2,returns_target,5,short,19,0.011072261072261072,-0.011373356768959448,-0.0008033225970640502,-0.01349282317296473,-0.0009530246850792931,-2.4620574954147836,0.5,1.0,0.062004662004662,0.08684210526315789,0.1692075568274637,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0021194664040052823,0.010982658959537572,2,3,0.5263157894736842,0.47368421052631576,1,False
(*)|(loc_bb_channel_pos_24<=0.69193345)|(dlog_vol_5h>0.24613325&regime_stability_24h<=-0.33402666&vol_z<=1.0259079),8,6,returns_target,5,short,86,0.05011655011655012,-0.0010164303835048232,-0.0002601577767304012,-0.004602743602335489,-0.0011780831839311074,-0.48114463998575313,1.0,0.5,0.2806526806526806,0.5046511627906978,0.1675148118131049,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0006263488104107252,0.033392880188557496,4,18,0.7906976744186046,0.13953488372093023,1,False
(*)|(dist_prior_day_high<=0.043677319)|(accel_5h<=-0.57326269&choppiness_index_20>-0.77345955&range_expansion_ratio<=-0.3517949),13,1,returns_target,5,short,37,0.02156177156177156,0.0014107404528437434,0.00018187246256173696,0.00010527520915838522,1.3572065292196003e-05,0.43545409290751896,0.5,1.0,0.12074592074592069,0.13513513513513514,0.16523966205528975,a1_count_too_low|a1_support_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0021194664040052823,0.01789054699333664,2,6,0.7297297297297297,0.3783783783783784,1,False
(*)|(dist_rolling_7d_high>0.068484217)|(breakout_t<=0.10442439&choppiness_index_20>-0.73321801&pct_breakout_t>-0.40471914&ret8h<=1.0001079&vov_fast_slow_ratio>-0.21539484),17,9,returns_target,5,short,83,0.04836829836829837,-0.002400987119559782,-0.0005984442370073932,-0.0063834137951094445,-0.0015910610960783301,-0.9934414869684178,1.0,1.0,0.27086247086247084,0.4024096385542169,0.16488201237253713,a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0006263488104107252,0.031658776142314715,3,13,0.7951807228915663,0.13253012048192772,1,False
(*)|(dist_rolling_7d_high>0.18549782)|(*),2,1,returns_target,5,short,391,0.22785547785547786,-0.0005085962202847766,-0.0003102357599553006,-0.002628062624290059,-0.0016030772014000204,-0.5609646215605272,0.5,1.0,0.124009324009324,0.44296675191815854,0.16125095806748416,a1_support_too_high|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0021194664040052823,0.22601156069364162,2,18,0.5140664961636828,0.12276214833759591,1,False
(*)|(dist_rolling_7d_high>0.060200367&loc_ema_stack_pos_48>-0.76856881&zscore_price_200<=-0.74822658)|(spectral_entropy_ret_24<=0.46566603&volume_percentile<=1.1142056),5,9,returns_target,5,short,407,0.23717948717948717,-0.0016333170839258142,-0.001011811344228016,-0.0023732925406074745,-0.0014702131872560763,-2.0968225761669412,1.0,0.5,0.07179487179487185,0.7316953316953317,0.16016580378935796,a1_support_too_high|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.011468996012851243,4,25,0.3366093366093366,0.08845208845208845,1,False
(*)|(dist_rolling_7d_high>0.18443476)|(*),4,1,returns_target,5,short,398,0.23193473193473194,-0.000484044228366871,-0.0002972987698919979,-0.002603510632372153,-0.0015990698019816621,-0.5415297333165336,0.5,1.0,0.10116550116550116,0.44623115577889444,0.1586398615083006,a1_support_too_high|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0021194664040052823,0.2300578034682081,2,18,0.507537688442211,0.12060301507537688,1,False
(*)|(dist_rolling_7d_high<=0.16508821&loc_prev_week_range_pos_24>0.53366232&tail_asymmetry_q90_q10_atr_norm<=1.321892)|(return_autocorr_48<=0.025646929&rvol_z>0.12656693),9,5,returns_target,5,short,42,0.024475524475524476,-0.001079467080888294,-0.00015526581300448066,-0.0021926389156455657,-0.0003153795700586088,-0.3881645767755296,1.0,0.5,0.13706293706293707,0.6261904761904762,0.15818015131811847,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0006263488104107252,0.0021314604375674995,4,12,0.5476190476190477,0.19047619047619047,1,False
(*)|(*)|(atr_percentile<=-0.60156256&range_24h_pct>0.064535618&vov_fast_slow_ratio>0.43567869),12,2,returns_target,5,short,33,0.019230769230769232,-0.004556419271411318,-0.0005313139079737579,-0.0040035475576368955,-0.00046684476820500905,-1.2874326626438426,1.0,1.0,0.1076923076923077,0.025757575757575757,0.15627453369516575,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0006263488104107252,0.013247250769241218,2,5,0.8484848484848485,0.48484848484848486,1,False
(*)|(dist_prior_day_high<=0.043677319)|(accel_5h>-0.57326269&choppiness_index_20>-0.77345955&range_expansion_ratio<=-0.3517949),13,7,returns_target,5,short,467,0.27214452214452217,-0.00028224190501635794,-0.00018383119894370872,-0.0006389074037913888,-0.00041613634249732017,-0.43310794785831136,1.0,0.5,0.0,0.7340471092077088,0.1557551585542901,a1_support_too_high|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low,0.0006263488104107252,0.049426380388933794,4,34,0.33190578158458245,0.08565310492505353,1,False
(*)|(dist_rolling_7d_high<=0.24318227&loc_swing_range_pos_24>0.55608141)|(accel_5h<=1.2649342&atr_percentile<=-1.5637927&rv_2h<=0.4431555),1,10,returns_target,5,short,32,0.018648018648018648,-0.004071829840540886,-0.0004620516131110225,-0.006191296244546169,-0.0007025584390974376,-1.8627381724596659,0.5,1.0,0.10442890442890446,0.05312499999999998,0.15203210472033007,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0021194664040052823,0.018497109826589597,2,3,0.59375,0.53125,1,False
(*)|(dist_rolling_7d_high<=0.19372913&dist_rolling_7d_high>0.13172589&zscore_price_50>-0.92675847)|(atr_pct_change<=-0.30437177&return_autocorr_48<=1.4654515),24,7,returns_target,5,short,94,0.054778554778554776,-0.0007378344840191781,-0.0002016175624936126,-0.004425332888698106,-0.0012092479405163429,-0.41637361777997484,1.0,0.5,0.3067599067599068,0.3542553191489361,0.15186566933732454,a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_symbol_concentration_too_high,0.0006263488104107252,0.033354842653661454,2,10,0.6914893617021277,0.23404255319148937,1,False
(*)|(dist_rolling_7d_high<=0.18549782)|(amihud_illiq<=1.0898331&atr_percentile<=-1.7620656&autocorr_6h>-0.057388082&vol_z<=0.34783804),2,7,returns_target,5,short,7,0.004079254079254079,-0.014619427067892892,-0.0003981945115768492,-0.016738893471898175,-0.000455923168495281,-1.9615193317656454,0.5,1.0,0.022843822843822845,0.0,0.1497473202632354,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0021194664040052823,0.004046242774566474,2,1,0.5714285714285714,1.0,1,False
(*)|(loc_prev_day_range_pos_24<=0.36612961&pullback_depth>0.38825071&zscore_price_200>-0.66250253)|(atr_slope<=-0.20726722&autocorr_24h<=0.21240428&rvol_z<=1.1008197),3,5,returns_target,5,short,29,0.0168997668997669,-0.004582226276397705,-0.00047628875274384746,-0.005437615300802048,-0.0005652001567141914,-1.065539198800213,1.0,0.5,0.09463869463869462,0.6775862068965518,0.14960515064356555,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low,0.0006263488104107252,0.0004449033099447764,4,9,0.3448275862068966,0.20689655172413793,1,False
(*)|(*)|(accel_5h<=-1.0888392&trend_acceleration<=0.4466967&volume_percentile>0.88984013),7,1,returns_target,5,short,32,0.018648018648018648,0.0007214192301034927,8.186317504720485e-05,-0.005066357258131179,-0.0005749057881567296,0.19580874013994337,1.0,0.5,0.10442890442890446,0.20937499999999998,0.14861250162923392,a1_count_too_low|a1_support_too_low|a1_sign_consistency_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high,0.0006263488104107252,0.011503637339274434,3,6,0.78125,0.21875,1,False
(*)|(*)|(choppiness_index_20>0.56279022&regime_stability_24h<=-0.44907445&vol_z<=0.088539079),14,4,returns_target,5,short,42,0.024475524475524476,0.00020030708540053595,2.8811293105556542e-05,-0.0007419073821057077,-0.00010671270564534152,0.05159753893131506,0.5,1.0,0.13706293706293707,0.30952380952380953,0.14648505991216043,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0021194664040052823,0.019615141655855404,3,9,0.8809523809523809,0.2619047619047619,1,False
(*)|(dist_rolling_7d_high<=0.18932833)|(ret2h>1.4092653&spectral_entropy_ret_24>0.023389196),6,8,returns_target,5,short,10,0.005827505827505828,-0.00932038426399231,-0.0003584763178458581,-0.011439850667997593,-0.00043999425646144586,-1.385217339101747,0.5,1.0,0.03263403263403262,0.09999999999999998,0.14489739769148594,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_day_concentration_too_high,0.0021194664040052823,0.005780346820809248,2,3,0.5,0.5,1,False
(*)|(bars_in_high_vol_state_log_norm>2.0394351)|(range_24h_pct<=0.11563563&return_autocorr_48>-0.43952957&volume_percentile>0.10237797),11,8,returns_target,5,short,10,0.005827505827505828,-0.009601813554763795,-0.000369300521337069,-0.0037933541411970004,-0.00014589823619988462,-1.546084567572393,0.5,1.0,0.03263403263403262,0.0,0.13580481743154818,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,-0.0008667687831838319,0.004709861910163494,2,2,0.9,0.9,1,False
(*)|(bars_in_high_vol_state_log_norm<=-0.17942308&dist_rolling_7d_high<=0.14244498&loc_prev_day_range_pos_48>0.56957084&zscore_price_50>-0.42399254)|(vol_z>0.088539079&volume_entropy_12>-0.70563769),14,10,returns_target,5,short,53,0.030885780885780884,-0.003535464124859504,-0.0006184145168896163,0.0042473324386298195,0.0007429327367900344,-1.4096922417457305,1.0,0.5,0.17296037296037292,0.29433962264150937,0.12700318991035148,a1_support_too_low|a1_sign_consistency_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0006263488104107252,0.02064962675668883,3,8,0.8113207547169812,0.3584905660377358,1,False
(*)|(dist_ema200_atr>-0.0037455761)|(atr_percentile<=-0.60891503&dist_vwap_norm<=-0.00023503276&vol_z<=1.2550296&volume_percentile>-0.83387268),10,4,returns_target,5,short,47,0.027389277389277388,-0.0005787915371833963,-9.159327356100885e-05,-0.00250517998127579,-0.0003964426232995358,-0.16335546243856708,0.5,1.0,0.1533799533799534,0.2382978723404255,0.1157431537909591,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0021194664040052823,0.02483647256203175,3,6,0.723404255319149,0.2553191489361702,1,False
(*)|(pullback_depth<=0.38825071&zscore_price_200>-0.66250253)|(autocorr_24h<=0.21240428&rvol_z<=1.1008197&rvol_z>-0.417294&volume_autocorr_48>0.14854899),3,11,returns_target,5,short,20,0.011655011655011656,0.0003600388765335083,2.6669546409889504e-05,-0.0007258129516088895,-5.376392234139922e-05,0.10638949096350651,0.5,1.0,0.06526806526806524,0.275,0.11061643738894232,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_tstat_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0021194664040052823,0.0068983786500750564,3,5,0.55,0.4,1,False
(*)|(dist_rolling_7d_high>0.028616965&loc_prior_bar_pos_48<=0.09548533&zscore_price_200>0.32804075)|(vol_regime_z<=0.94989049&volume_percentile<=1.0706421),0,4,returns_target,5,short,37,0.02156177156177156,-0.0035083326133521827,-0.0004522937515471455,-0.0056277990173574655,-0.0007255350649554921,-0.9243301505022505,0.5,1.0,0.12074592074592069,0.19324324324324327,0.10725236140714468,a1_count_too_low|a1_support_too_low|a1_uplift_too_low|a1_symbol_diversity_too_low|a1_day_diversity_too_low|a1_symbol_concentration_too_high|a1_day_concentration_too_high,0.0021194664040052823,0.02138728323699422,2,5,0.5135135135135135,0.5135135135135135,1,False
