canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_initial_balance_pos_48<=0.068966843)|(spectral_entropy_ret_24>0.14141007),2,2,location|regime,path_structure,context,context|path_structure
(*)|(loc_initial_balance_pos_48>0.068966843&loc_prev_week_range_pos_24<=0.28284845)|(rolling_range_20<=0.13416952&spectral_entropy_ret_24<=0.26315275),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_initial_balance_pos_48>0.068966843&loc_prev_week_range_pos_24>0.28284845&loc_swing_range_pos_48<=0.39560398)|(realized_volatility_24h<=-0.46944878&rolling_range_20<=0.13416952),5,5,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_initial_balance_pos_48>0.068966843)|(rolling_range_20>0.13416952&volume_percentile<=0.012292476),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(loc_initial_balance_pos_48>0.068966843)|(prior_volatility<=0.66833949&rolling_range_20>0.13416952&volume_percentile>0.012292476),4,4,location|regime,compression|context|liquidity,context,compression|context|liquidity
(*)|(dist_ema20_atr>0.26428142&loc_initial_balance_pos_48>0.068966843)|(prior_volatility>0.66833949&rolling_range_20>0.13416952&volume_percentile>0.012292476),5,5,location|regime,compression|context|liquidity,context,compression|context|liquidity
(*)|(loc_range_pos_48>0.50000054)|(return_autocorr_48<=-1.0458344),2,2,location|regime,momentum,context,context|momentum
(*)|(loc_pullback_depth_24>0.17441835)|(choppiness_index_20<=0.69965142&realized_volatility_24h<=0.1313719&return_autocorr_48<=0.73673928&return_autocorr_48>-1.0458344&spectral_entropy_ret_24<=0.43802369),6,6,location|regime,momentum|path_structure|volatility,path_structure,momentum|path_structure|volatility
(*)|(dist_vwap_atr<=-0.0022117132)|(realized_volatility_24h<=0.1313719&return_autocorr_48<=0.73673928&return_autocorr_48>-1.0458344&spectral_entropy_ret_24>0.43802369),5,5,location|regime,momentum|path_structure|volatility,context,context|momentum|path_structure|volatility
(*)|(dist_ma100_atr<=-0.011681057)|(realized_volatility_24h>0.1313719&return_autocorr_48<=0.73673928&return_autocorr_48>-1.0458344),4,4,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(*)|(return_autocorr_48>0.73673928&rv_24h>0.38212821),2,2,regime,momentum|volatility,,momentum|volatility
(*)|(dist_ema50_atr<=-0.0067449915)|(amihud_illiq<=1.3403933&atr_percentile>0.77044308&path_efficiency_24<=0.27810392),4,4,location|regime,compression|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(dist_ema20_atr<=-0.1396804&dist_ema50_atr>-0.0067449915)|(amihud_illiq<=1.3403933&ema20_slope_5h<=0.89731425&path_efficiency_24<=0.27810392&volume_autocorr_48<=0.41615501),6,6,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_ema50_atr>-0.0067449915)|(amihud_illiq<=1.3403933&ema20_slope_5h>0.89731425&path_efficiency_24<=0.27810392&volume_autocorr_48<=0.41615501),5,5,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(dist_ema50_atr>-0.0067449915&loc_prev_week_range_pos_48<=0.64639241)|(amihud_illiq<=1.3403933&path_efficiency_24<=0.27810392&volume_autocorr_48>0.41615501),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(*)|(amihud_illiq>1.3403933&path_efficiency_24<=0.27810392&volatility_ratio_short_long>-0.35712934),3,3,regime,liquidity|path_structure|volatility,,liquidity|path_structure|volatility
(*)|(*)|(path_efficiency_24>0.27810392),1,1,regime,path_structure,,path_structure
(*)|(*)|(rv_24h<=0.68036592&tail_asymmetry_q90_q10_atr_norm>-0.33193243&trend_acceleration<=-0.55239129),3,3,regime,path_structure|trend|volatility,,path_structure|trend|volatility
(*)|(*)|(compression_score<=0.019501276&rv_24h<=0.68036592&tail_asymmetry_q90_q10_atr_norm>0.44229126&trend_acceleration>-0.55239129&up_down_return_mass_ratio_tanh<=1.2269291),5,5,regime,path_structure|trend|volatility|volatility_term_structure,,path_structure|trend|volatility|volatility_term_structure
(*)|(*)|(compression_score>0.42307794&rv_24h<=0.68036592&trend_acceleration>-0.55239129&up_down_return_mass_ratio_tanh<=1.2269291),4,4,regime,path_structure|trend|volatility|volatility_term_structure,,path_structure|trend|volatility|volatility_term_structure
(*)|(*)|(rv_24h<=0.68036592&trend_acceleration>-0.55239129&up_down_return_mass_ratio_tanh>1.2269291),3,3,regime,path_structure|trend|volatility,,path_structure|trend|volatility
(*)|(dist_local_swing>0.0069999844)|(rv_24h>0.68036592),2,2,location|regime,volatility,context,context|volatility
(*)|(loc_pullback_depth_24<=0.19480559)|(spectral_entropy_ret_24>0.48834422&volume_entropy_24<=0.78255075),3,3,location|regime,liquidity|path_structure,path_structure,liquidity|path_structure
(*)|(loc_pullback_depth_24<=0.19480559)|(volume_entropy_24>0.78255075),2,2,location|regime,liquidity,path_structure,liquidity|path_structure
(*)|(loc_pullback_depth_24>0.19480559&loc_range_pos_48<=0.32631591&loc_swing_range_pos_24<=0.46017706)|(path_efficiency_24<=0.18540621),4,4,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(dist_ema200_atr<=-0.019864937&loc_pullback_depth_24>0.19480559&loc_range_pos_48>0.32631591)|(path_efficiency_24<=0.18540621),4,4,location|regime,path_structure,context|path_structure,context|path_structure
(*)|(loc_pullback_depth_24>0.19480559)|(path_efficiency_24>0.18540621),2,2,location|regime,path_structure,path_structure,path_structure
(*)|(dist_rolling_7d_high<=0.17292002&distance_to_ema<=-0.56586522&loc_range_pos_24<=0.83435577&loc_swing_range_pos_24>0.04255389)|(amihud_illiq<=1.363044&path_efficiency_24<=0.26554453),6,6,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_rolling_7d_high>0.17292002&distance_to_ema<=-0.56586522&loc_range_pos_24<=0.83435577)|(amihud_illiq<=1.363044&path_efficiency_24<=0.26554453),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_range_pos_24>0.83435577)|(amihud_illiq<=1.363044&path_efficiency_24<=0.26554453),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(loc_ema_stack_pos_48<=-0.41912663)|(amihud_illiq>1.363044&path_efficiency_24<=0.26554453),3,3,location|regime,liquidity|path_structure,trend,liquidity|path_structure|trend
(*)|(*)|(path_efficiency_24>0.26554453),1,1,regime,path_structure,,path_structure
(*)|(dist_ma100_atr>0.0077984016)|(realized_volatility_24h<=-0.86536771&rv_24h<=0.64176947),3,3,location|regime,volatility,context,context|volatility
(*)|(*)|(realized_volatility_24h>-0.86536771&rv_24h<=0.64176947&rv_24h>-0.53009379&trend_acceleration<=-0.40169412),4,4,regime,trend|volatility,,trend|volatility
(*)|(dist_ma100_atr<=-0.0034647882)|(realized_volatility_24h>-0.86536771&rv_24h<=0.64176947&trend_acceleration>-0.40169412&up_down_semivol_ratio_tanh<=0.44607896),5,5,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(*)|(realized_volatility_24h>-0.86536771&rolling_range_20<=-0.36283588&rv_24h<=0.64176947&trend_acceleration>-0.40169412&up_down_semivol_ratio_tanh>0.44607896),5,5,regime,compression|path_structure|trend|volatility,,compression|path_structure|trend|volatility
(*)|(dist_local_swing>0.0028000064)|(rv_24h>0.64176947&volatility_ratio_short_long<=0.58655447),3,3,location|regime,volatility,context,context|volatility
(*)|(dist_local_swing>0.0028000064)|(rv_24h>0.64176947&volatility_ratio_short_long>0.58655447),3,3,location|regime,volatility,context,context|volatility
(*)|(loc_vwap_dev_z_48<=-0.086208567)|(atr_compression_ratio>0.22864652&range_expansion_ratio<=-0.27871352),3,3,location|regime,volatility_term_structure,liquidity,liquidity|volatility_term_structure
(*)|(loc_vwap_dev_z_48>-0.086208567)|(atr_compression_ratio<=-0.616494&prior_volatility<=0.2304526&range_expansion_ratio<=-0.27871352),4,4,location|regime,context|volatility_term_structure,liquidity,context|liquidity|volatility_term_structure
(*)|(loc_vwap_dev_z_48>-0.086208567)|(prior_volatility>0.2304526&range_expansion_ratio<=-0.27871352),3,3,location|regime,context|volatility_term_structure,liquidity,context|liquidity|volatility_term_structure
(*)|(loc_swing_range_pos_24>-0.29999077)|(range_expansion_ratio>-0.27871352&up_down_return_mass_ratio_tanh<=-0.6892482),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(zscore_price_200>-0.05441248)|(range_expansion_ratio>-0.27871352&up_down_return_mass_ratio_tanh>-0.6892482&up_down_semivol_ratio_tanh<=0.20093958),4,4,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(*)|(range_expansion_ratio>-0.27871352&up_down_return_mass_ratio_tanh>-0.6892482&up_down_semivol_ratio_tanh>0.20093958&variance_ratio_10_48>-0.14367971),4,4,regime,path_structure|volatility|volatility_term_structure,,path_structure|volatility|volatility_term_structure
(*)|(loc_initial_balance_pos_24>0.013214407)|(return_autocorr_48<=-1.4664005),2,2,location|regime,momentum,context,context|momentum
(*)|(loc_initial_balance_pos_24>0.013214407&loc_prior_bar_pos_24>-0.55890447&loc_session_pos_48<=0.21875067)|(return_autocorr_48>-1.4664005),4,4,location|regime,momentum,context,context|momentum
(*)|(dist_rolling_7d_high<=0.24365245&loc_initial_balance_pos_24>0.013214407&loc_session_pos_48>0.21875067&zscore_price_50<=0.00000000000000000000000000000000001)|(atr_compression_ratio<=-0.11979515&return_autocorr_48>-1.4664005),6,6,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(dist_rolling_7d_high>0.24365245&loc_initial_balance_pos_24>0.013214407&loc_session_pos_48>0.21875067&zscore_price_50<=0.00000000000000000000000000000000001)|(return_autocorr_48>-1.4664005),5,5,location|regime,momentum,context,context|momentum
(*)|(dist_rolling_7d_high>0.11507078&loc_initial_balance_pos_24>0.013214407&loc_session_pos_48>0.21875067&zscore_price_50>0.00000000000000000000000000000000001)|(return_autocorr_48>-1.4664005),5,5,location|regime,momentum,context,context|momentum
(*)|(zscore_price_50<=-0.59062541)|(realized_volatility_24h>0.48744765),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_prior_day_high<=0.021575503&loc_vwap_dev_z_24<=0.81186837&zscore_price_50>-0.59062541)|(direction_entropy_20<=0.54317349&realized_volatility_24h<=0.8171705&volume_autocorr_48<=0.78544605),6,6,location|regime,liquidity|path_structure|volatility,context|liquidity,context|liquidity|path_structure|volatility
(*)|(dist_prior_day_high<=0.021575503&loc_vwap_dev_z_24>0.81186837&zscore_price_50>-0.59062541)|(direction_entropy_20<=0.54317349&realized_volatility_24h<=0.8171705&volume_autocorr_48<=0.78544605),6,6,location|regime,liquidity|path_structure|volatility,context|liquidity,context|liquidity|path_structure|volatility
(*)|(zscore_price_50>-0.59062541)|(realized_volatility_24h>0.8171705&volume_autocorr_48<=0.78544605),3,3,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(zscore_price_50>-0.59062541)|(range_24h_pct<=0.055042494&volume_autocorr_48>0.78544605),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(zscore_price_50>-0.59062541)|(range_24h_pct>0.055042494&volume_autocorr_48>0.78544605),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(bars_in_high_vol_state_log_norm<=1.7616907&dist_prior_day_high<=0.05751678)|(bollinger_band_width<=-0.010780988&compression_ratio>-0.21252607&up_down_semivol_ratio_tanh<=0.35285822),5,5,location|regime,compression|path_structure|volatility_term_structure,context,compression|context|path_structure|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=1.7616907&loc_pullback_depth_48>0.24693383)|(bollinger_band_width<=-0.010780988&up_down_semivol_ratio_tanh>0.35285822),4,4,location|regime,compression|path_structure,context|path_structure,compression|context|path_structure
(*)|(bars_in_high_vol_state_log_norm<=1.7616907)|(bollinger_band_width>-0.010780988&rolling_range_20<=-0.9673537),3,3,location|regime,compression,context,compression|context
(*)|(bars_in_high_vol_state_log_norm<=1.7616907&dist_weekly_vwap>-0.053830333&loc_ema_stack_pos_48<=0.53049505&zscore_price_200<=0.67973375)|(bollinger_band_width>-0.010780988&rolling_range_20>-0.9673537),6,6,location|regime,compression,context|trend,compression|context|trend
(*)|(bars_in_high_vol_state_log_norm>1.7616907)|(*),1,1,location,,context,context
(*)|(zscore_price_200<=-1.5557724)|(compression_score>-0.8624348&range_24h_pct>0.027146906&volume_autocorr_48<=0.56108248),4,4,location|regime,compression|liquidity|volatility_term_structure,context,compression|context|liquidity|volatility_term_structure
(*)|(dist_ema20_atr>0.23327482&loc_prev_week_range_pos_48<=0.58278257&zscore_price_200>-1.5557724)|(compression_score>-0.8624348&range_24h_pct>0.027146906&volume_autocorr_48<=0.56108248),6,6,location|regime,compression|liquidity|volatility_term_structure,context,compression|context|liquidity|volatility_term_structure
(*)|(loc_ema_stack_pos_48<=0.63944149&loc_prev_week_range_pos_48>0.58278257&zscore_price_200>-1.5557724)|(compression_score>-0.8624348&range_24h_pct>0.027146906&volume_autocorr_48<=0.56108248),6,6,location|regime,compression|liquidity|volatility_term_structure,context|trend,compression|context|liquidity|trend|volatility_term_structure
(*)|(zscore_price_200<=-0.072149433)|(atr_percentile<=0.28196833&volume_autocorr_48>0.56108248),3,3,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(zscore_price_200>-0.072149433)|(ema_slope_norm<=0.20359913&volume_autocorr_48>0.56108248),3,3,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(zscore_price_200>-0.072149433)|(ema_slope_norm>0.20359913&volume_autocorr_48>0.56108248),3,3,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(loc_bb_channel_pos_48<=0.5259378&loc_range_pos_48>0.18823506)|(atr_percentile<=1.4904058&choppiness_index_20>-0.15361078&rolling_range_20>-0.70976073),5,5,location|regime,compression|path_structure,compression|context,compression|context|path_structure
(*)|(dist_rolling_7d_high<=0.026422318&loc_bb_channel_pos_48>0.5259378&loc_range_pos_48>0.18823506)|(atr_percentile<=1.4904058),4,4,location|regime,compression,compression|context,compression|context
(*)|(dist_rolling_7d_high<=0.14108394&dist_rolling_7d_high>0.026422318&loc_bb_channel_pos_48>0.5259378&loc_range_pos_48>0.18823506&loc_swing_range_pos_24>0.65306097)|(atr_percentile<=1.4904058),6,6,location|regime,compression,compression|context,compression|context
(*)|(dist_rolling_7d_high>0.14108394&loc_bb_channel_pos_48>0.5259378&loc_range_pos_48>0.18823506)|(atr_percentile<=1.4904058),4,4,location|regime,compression,compression|context,compression|context
(*)|(*)|(atr_percentile>1.4904058),1,1,regime,compression,,compression
(*)|(dist_rolling_7d_high<=0.11301105)|(atr_percentile<=1.3456215&ema50_slope>0.40094671&trend_acceleration<=0.2218859),4,4,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_rolling_7d_high<=0.11301105&loc_pullback_depth_48<=0.1985264)|(atr_percentile<=1.3456215&ema50_slope>-0.31570518&trend_acceleration>0.2218859),5,5,location|regime,compression|trend,context|path_structure,compression|context|path_structure|trend
(*)|(dist_ma100_atr>-0.021648087&dist_rolling_7d_high>0.11301105&zscore_price_200>-1.6097748)|(atr_percentile<=1.3456215&return_autocorr_48<=-0.31730488),5,5,location|regime,compression|momentum,context,compression|context|momentum
(*)|(dist_ma100_atr>-0.021648087&dist_rolling_7d_high>0.11301105&zscore_price_200>-1.6097748)|(atr_percentile<=1.3456215&return_autocorr_48>-0.31730488),5,5,location|regime,compression|momentum,context,compression|context|momentum
(*)|(*)|(atr_percentile>1.3456215&up_down_semivol_ratio_tanh<=0.013483118),2,2,regime,compression|path_structure,,compression|path_structure
(*)|(dist_rolling_7d_high>0.039605092&loc_prior_bar_pos_48<=0.50000453)|(atr_compression_ratio>-0.35134193&atr_percentile<=1.0284756&prior_volatility<=0.034219295&rv_24h<=1.1113487),6,6,location|regime,compression|context|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high>0.039605092&loc_prior_bar_pos_48<=0.50000453)|(atr_percentile>1.0284756&prior_volatility<=0.034219295&rv_24h<=1.1113487),5,5,location|regime,compression|context|volatility,context,compression|context|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.38586009)|(prior_volatility>0.034219295&rv_24h<=1.1113487),3,3,location|regime,context|volatility,context,context|volatility
