canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_swing_range_pos_24<=0.86000055&loc_swing_range_pos_48>0.22368474&loc_vwap_dev_z_48>0.24999981)|(atr_percentile>0.49586791&return_autocorr_48<=0.66326517),5,5,location|regime,compression|momentum,context|liquidity,compression|context|liquidity|momentum
(*)|(loc_swing_range_pos_24<=0.86000055&loc_swing_range_pos_48>0.22368474&loc_vwap_dev_z_48>0.24999981)|(compression_score<=0.82211071&return_autocorr_48>0.66326517),5,5,location|regime,momentum|volatility_term_structure,context|liquidity,context|liquidity|momentum|volatility_term_structure
(*)|(loc_swing_range_pos_24>0.87878776&loc_swing_range_pos_48>0.22368474&loc_vwap_dev_z_48>0.24999981)|(*),3,3,location,,context|liquidity,context|liquidity
(*)|(dist_prior_day_low>0.026584284&loc_prior_bar_pos_24<=0.59878772)|(efficiency_ratio_20<=0.10228717),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_ema20_atr<=0.21363638&dist_prior_day_low>0.026584284&loc_prior_bar_pos_24<=0.59878772)|(bollinger_band_width<=0.37106609&bollinger_band_width>0.15883426&efficiency_ratio_20>0.10228717),6,6,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_ema20_atr>0.21363638&dist_prior_day_low>0.026584284&loc_prior_bar_pos_24<=0.59878772)|(bollinger_band_width<=0.37106609&bollinger_band_width>0.15883426&efficiency_ratio_20>0.10228717),6,6,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_prior_day_low>0.026584284&loc_prior_bar_pos_24<=0.59878772)|(bollinger_band_width<=0.55090219&bollinger_band_width>0.37106609&efficiency_ratio_20>0.10228717),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_prior_bar_pos_24>0.59878772)|(range_expansion_ratio<=0.82962453&volume_zscore_48h>0.60276347),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(loc_prior_bar_pos_24>0.59878772)|(bars_outside_ema20_atr_band_log_norm<=0.98185956&range_expansion_ratio>0.86000055),3,3,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(dist_prior_day_low<=0.12783279&dist_prior_day_low>0.054102995)|(rolling_range_20<=0.85605496&volume_zscore_48h<=0.5731709&volume_zscore_48h>0.016001292),5,5,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_prior_day_low<=0.24999981&dist_prior_day_low>0.14077824)|(rolling_range_20<=0.85605496&volume_zscore_48h<=0.5731709&volume_zscore_48h>0.016001292),5,5,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(bars_in_high_vol_state_log_norm<=0.72881329&loc_prior_bar_pos_48>0.61608535)|(rolling_range_20<=0.85605496&volume_zscore_48h>0.5731709),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(bars_in_high_vol_state_log_norm>0.72881329&loc_prior_bar_pos_48>0.61608535)|(rolling_range_20<=0.85605496&volume_zscore_48h>0.5731709),4,4,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(loc_session_pos_48>0.87878776)|(rolling_range_20>0.85605496),2,2,location|regime,compression,context,compression|context
(*)|(dist_ma100_atr<=0.96822596&dist_range_mid_atr<=0.99195188&loc_prior_bar_pos_24<=0.20408207)|(bollinger_band_width<=0.21052642&prior_volatility>0.039161094),5,5,location|regime,compression|context,context,compression|context
(*)|(bars_in_high_vol_state_log_norm<=0.77919936&dist_ma100_atr<=0.96822596&dist_range_mid_atr<=0.99195188)|(bollinger_band_width>0.21052642&compression_ratio<=0.79879117&volatility_ratio_short_long>0.67134959),6,6,location|regime,compression|volatility|volatility_term_structure,context,compression|context|volatility|volatility_term_structure
(*)|(dist_ema20_atr<=0.87500042&dist_ma100_atr<=0.96822596&dist_range_mid_atr<=0.99195188&loc_vwap_dev_z_24<=0.88318193)|(bollinger_band_width>0.21052642&compression_ratio>0.79879117),6,6,location|regime,compression|volatility_term_structure,context|liquidity,compression|context|liquidity|volatility_term_structure
(*)|(dist_ma100_atr<=0.96822596&dist_range_mid_atr<=0.99195188&loc_vwap_dev_z_24>0.88318193)|(bollinger_band_width>0.21052642&compression_ratio>0.79879117),5,5,location|regime,compression|volatility_term_structure,context|liquidity,compression|context|liquidity|volatility_term_structure
(*)|(dist_ema20_atr>0.56000024&loc_swing_range_pos_24<=0.68335044&zscore_price_50<=0.9021222)|(ema50_slope<=0.62930506&up_down_semivol_ratio_tanh<=0.92993605),5,5,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(dist_ema20_atr>0.56000024&loc_swing_range_pos_24<=0.68335044&zscore_price_50<=0.9021222)|(ema50_slope>0.62930506&up_down_semivol_ratio_tanh<=0.92993605),5,5,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(loc_swing_range_pos_24>0.68335044&zscore_price_50<=0.9021222)|(trend_acceleration>0.74629605&up_down_semivol_ratio_tanh<=0.86363649),4,4,location|regime,path_structure|trend,context,context|path_structure|trend
(*)|(*)|(up_down_semivol_ratio_tanh>0.92993605),1,1,regime,path_structure,,path_structure
(*)|(dist_weekly_vwap>0.74629605&loc_bb_channel_pos_24>0.7499997&loc_ema_stack_pos_24<=0.99195188&loc_prev_day_range_pos_24<=0.86000055)|(return_autocorr_48>0.096521437&variance_ratio_10_48>0.10556381),6,6,location|regime,momentum|volatility,compression|context|trend,compression|context|momentum|trend|volatility
(*)|(loc_ema_stack_pos_24<=0.99195188&loc_prev_day_range_pos_24>0.86000055)|(return_autocorr_48>0.096521437&trend_acceleration<=0.91397852&variance_ratio_10_48>0.10556381),5,5,location|regime,momentum|trend|volatility,context|trend,context|momentum|trend|volatility
(*)|(loc_ema_stack_pos_24<=0.99195188&loc_prev_day_range_pos_24>0.86000055)|(return_autocorr_48>0.096521437&trend_acceleration>0.91397852&variance_ratio_10_48>0.10556381),5,5,location|regime,momentum|trend|volatility,context|trend,context|momentum|trend|volatility
(*)|(loc_session_pos_48<=0.50000012&loc_swing_range_pos_48>0.40624976)|(bars_since_ema20_ema50_cross_log_norm<=0.98664433&ema20_slope_5h<=0.77539057&return_autocorr_48<=0.68335044),5,5,location|regime,momentum|trend,context,context|momentum|trend
(*)|(loc_session_pos_48>0.50000012)|(bars_since_ema20_ema50_cross_log_norm<=0.98664433&direction_entropy_20>0.50947636&ema20_slope_5h<=0.77539057&return_autocorr_48<=0.68335044&volume_percentile<=0.63366377),6,6,location|regime,liquidity|momentum|path_structure|trend,context,context|liquidity|momentum|path_structure|trend
(*)|(distance_to_ema<=0.76712275)|(bars_since_ema20_ema50_cross_log_norm<=0.98664433&direction_entropy_20>0.70229375&ema20_slope_5h<=0.77539057&return_autocorr_48>0.68335044),5,5,location|regime,momentum|path_structure|trend,context,context|momentum|path_structure|trend
(*)|(dist_ema20_atr<=0.93442738&pullback_depth<=0.86745226)|(bars_since_ema20_ema50_cross_log_norm<=0.98664433&ema20_slope_5h>0.77539057),4,4,location|regime,trend,context,context|trend
(*)|(dist_ema20_atr<=0.93442738&pullback_depth>0.86745226)|(bars_since_ema20_ema50_cross_log_norm<=0.98664433&ema20_slope_5h>0.77539057),4,4,location|regime,trend,context,context|trend
(*)|(dist_ema50_atr<=0.77539057&dist_ma100_atr<=0.2685419&loc_ema_stack_pos_48<=0.19439818)|(volume_trend_48>0.026584284),4,4,location|regime,liquidity,context|trend,context|liquidity|trend
(*)|(dist_ema50_atr<=0.77539057&dist_ma100_atr<=0.2685419&loc_ema_stack_pos_48>0.19439818)|(volume_trend_48>0.026584284),4,4,location|regime,liquidity,context|trend,context|liquidity|trend
(*)|(dist_ema50_atr<=0.77539057&dist_ema50_atr>0.67547959&dist_ma100_atr>0.2685419&loc_range_pos_24>0.66666681)|(volume_trend_48>0.026584284),5,5,location|regime,liquidity,context,context|liquidity
(*)|(dist_ema50_atr>0.77539057&loc_pivot_ladder_pos_48<=0.97709912)|(atr_percentile<=0.8913033),3,3,location|regime,compression,context,compression|context
(*)|(loc_vwap_dev_z_48>0.087049626)|(direction_entropy_20>0.026584284&true_range_percentile>0.82962453&up_down_semivol_ratio_tanh>0.79879117),4,4,location|regime,path_structure|volatility,liquidity,liquidity|path_structure|volatility
(*)|(loc_pivot_ladder_pos_48>0.63366377&loc_swing_range_pos_48<=0.76320791)|(efficiency_ratio_20>0.61151755&true_range_percentile>0.5731709),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_swing_range_pos_48>0.76320791)|(efficiency_ratio_20<=0.97261995&tail_asymmetry_q90_q10_atr_norm<=0.86363649),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_swing_range_pos_48>0.76320791)|(efficiency_ratio_20<=0.97261995&tail_asymmetry_q90_q10_atr_norm<=0.92568618&tail_asymmetry_q90_q10_atr_norm>0.86363649),4,4,location|regime,path_structure,context,context|path_structure
(*)|(dist_vwap_atr>0.060975265&dist_weekly_vwap>0.071428634&loc_pullback_depth_24>0.054102995)|(atr_compression_ratio<=0.11531302),4,4,location|regime,volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(dist_prior_day_high<=0.28318584&dist_vwap_atr>0.060975265&dist_weekly_vwap>0.071428634&loc_pullback_depth_24>0.054102995)|(atr_compression_ratio<=0.70229375&atr_compression_ratio>0.11531302),6,6,location|regime,volatility_term_structure,context|path_structure,context|path_structure|volatility_term_structure
(*)|(dist_vwap_atr>0.060975265&dist_weekly_vwap>0.071428634&loc_pullback_depth_24>0.054102995)|(atr_compression_ratio>0.70229375&volume_trend_48<=0.76712275),5,5,location|regime,liquidity|volatility_term_structure,context|path_structure,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_vwap_atr>0.060975265&dist_weekly_vwap>0.071428634&loc_pullback_depth_24>0.054102995)|(atr_compression_ratio>0.70229375&volume_trend_48>0.76712275),5,5,location|regime,liquidity|volatility_term_structure,context|path_structure,context|liquidity|path_structure|volatility_term_structure
(*)|(dist_local_swing>0.074923381&loc_pivot_ladder_pos_48<=0.99195188&loc_range_pos_24>0.01054781&loc_session_pos_48<=0.3214283)|(bollinger_band_width>0.1086959&prior_range<=0.19106142),6,6,location|regime,compression|context,context,compression|context
(*)|(dist_local_swing>0.074923381&loc_pivot_ladder_pos_48<=0.99195188&loc_range_pos_24>0.01054781&loc_session_pos_48<=0.3214283)|(bollinger_band_width>0.1086959&prior_range>0.19106142),6,6,location|regime,compression|context,context,compression|context
(*)|(dist_local_swing>0.074923381&loc_pivot_ladder_pos_48<=0.99195188&loc_range_pos_24>0.01054781&loc_session_pos_48>0.3214283)|(bollinger_band_width>0.1086959&true_range_percentile<=0.48728499),6,6,location|regime,compression|volatility,context,compression|context|volatility
(*)|(loc_pullback_depth_48<=0.53804064)|(realized_volatility_24h<=0.53409129&volatility_ratio_short_long<=0.4231492&volatility_ratio_short_long>0.16802913&volume_autocorr_48<=0.32537976),5,5,location|regime,liquidity|volatility,path_structure,liquidity|path_structure|volatility
(*)|(loc_pullback_depth_48<=0.53804064)|(realized_volatility_24h<=0.53409129&volatility_ratio_short_long<=0.4231492&volatility_ratio_short_long>0.16802913&volume_autocorr_48>0.32537976),5,5,location|regime,liquidity|volatility,path_structure,liquidity|path_structure|volatility
(*)|(loc_pullback_depth_48<=0.53804064)|(realized_volatility_24h<=0.53409129&volatility_ratio_short_long>0.4231492),3,3,location|regime,volatility,path_structure,path_structure|volatility
(*)|(loc_bb_channel_pos_24<=0.94418496&loc_pullback_depth_48>0.53804064)|(range_expansion_ratio>0.84898269),3,3,location|regime,volatility_term_structure,compression|path_structure,compression|path_structure|volatility_term_structure
(*)|(dist_vwap_atr<=0.53409129&loc_pivot_ladder_pos_48<=0.37106609&loc_range_pos_24>0.01054781)|(atr_percentile<=0.33523908&volume_autocorr_48<=0.20408207&volume_autocorr_48>0.05050528),6,6,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_vwap_atr<=0.53409129&loc_pivot_ladder_pos_48<=0.37106609&loc_range_pos_24>0.01054781)|(atr_percentile<=0.33523908&volume_autocorr_48>0.20408207),5,5,location|regime,compression|liquidity,context,compression|context|liquidity
(*)|(dist_vwap_atr<=0.53409129&loc_pivot_ladder_pos_48>0.37106609&loc_pullback_depth_48>0.40234372)|(*),3,3,location,,context|path_structure,context|path_structure
(*)|(dist_vwap_atr>0.53409129&loc_ema_stack_pos_48<=0.59006226&loc_prior_bar_pos_24<=0.98185956)|(range_expansion_ratio<=0.99195188),4,4,location|regime,volatility_term_structure,context|trend,context|trend|volatility_term_structure
(*)|(dist_prior_day_high>0.31709301&loc_swing_range_pos_24<=0.39024383)|(up_down_return_mass_ratio_tanh<=0.37499997),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_low>0.016001292&dist_range_mid_atr<=0.10228717&loc_swing_range_pos_48<=0.096521437)|(*),3,3,location,,context,context
(*)|(dist_prior_day_low>0.12232421&dist_range_mid_atr>0.10228717&loc_range_pos_24>0.15239902)|(bars_since_ema20_ema50_cross_log_norm>0.38649982&bollinger_band_width<=0.4504317&ema20_slope_5h<=0.79521424),6,6,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_prior_day_low>0.12232421&dist_range_mid_atr>0.10228717&loc_range_pos_24>0.15239902)|(compression_ratio>0.85227692&ema20_slope_5h>0.79521424),5,5,location|regime,trend|volatility_term_structure,context,context|trend|volatility_term_structure
(*)|(dist_ema20_atr<=0.19741851&loc_initial_balance_pos_24<=0.74236298&loc_swing_range_pos_24>0.067719273&loc_swing_range_pos_48<=0.96365392)|(bars_outside_ema20_atr_band_log_norm>0.026584284&volume_trend_48>0.060975265),6,6,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(loc_initial_balance_pos_24>0.74236298&loc_session_pos_24>0.75807846&loc_swing_range_pos_24>0.067719273&loc_swing_range_pos_48<=0.96365392)|(bars_outside_ema20_atr_band_log_norm>0.026584284&volume_trend_48>0.060975265),6,6,location|regime,liquidity|volatility,context,context|liquidity|volatility
(*)|(*)|(tail_asymmetry_q90_q10_atr_norm<=0.22784814&tail_asymmetry_q90_q10_atr_norm>0.1713585&trend_acceleration>0.15239902),3,3,regime,path_structure|trend,,path_structure|trend
(*)|(*)|(tail_asymmetry_q90_q10_atr_norm<=0.35402548&tail_asymmetry_q90_q10_atr_norm>0.22784814&trend_acceleration>0.15239902),3,3,regime,path_structure|trend,,path_structure|trend
(*)|(loc_ema_stack_pos_48<=0.46726298&loc_pivot_ladder_pos_24<=0.4231492)|(tail_asymmetry_q90_q10_atr_norm>0.35832033&trend_acceleration>0.15239902),4,4,location|regime,path_structure|trend,context|trend,context|path_structure|trend
(*)|(loc_ema_stack_pos_48>0.46726298)|(choppiness_index_20<=0.67134959&ema_slope_norm<=0.8913033&tail_asymmetry_q90_q10_atr_norm>0.35832033&trend_acceleration>0.15239902),5,5,location|regime,path_structure|trend,trend,path_structure|trend
(*)|(loc_ema_stack_pos_48>0.46726298)|(choppiness_index_20>0.67134959&ema_slope_norm<=0.8913033&tail_asymmetry_q90_q10_atr_norm>0.35832033&trend_acceleration>0.15239902),5,5,location|regime,path_structure|trend,trend,path_structure|trend
(*)|(loc_ema_stack_pos_48>0.46726298)|(ema_slope_norm>0.8913033&tail_asymmetry_q90_q10_atr_norm>0.35832033&trend_acceleration>0.15239902),4,4,location|regime,path_structure|trend,trend,path_structure|trend
(*)|(dist_prior_day_high>0.099052303&dist_range_mid_atr<=0.99195188&dist_weekly_vwap>0.078105062&zscore_price_50>0.1191881)|(choppiness_index_20<=0.16223945),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.099052303&dist_range_mid_atr<=0.99195188&dist_weekly_vwap>0.078105062&pullback_depth<=0.20408207)|(choppiness_index_20>0.16223945),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_prior_day_high>0.099052303&dist_range_mid_atr<=0.99195188&dist_weekly_vwap>0.078105062&pullback_depth>0.20408207)|(choppiness_index_20>0.16223945&realized_volatility_24h<=0.30575892),6,6,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_swing_range_pos_24<=0.26134095&loc_swing_range_pos_24>0.19106142&zscore_price_50<=0.37106609)|(rolling_range_20<=0.81818193),4,4,location|regime,compression,context,compression|context
(*)|(loc_swing_range_pos_24<=0.4099544&loc_swing_range_pos_24>0.26134095&zscore_price_50<=0.37106609)|(rolling_range_20<=0.81818193),4,4,location|regime,compression,context,compression|context
(*)|(dist_ema200_atr>0.41458982&loc_bb_channel_pos_48<=0.69736868&loc_bb_channel_pos_48>0.49999937&loc_swing_range_pos_24>0.4099544)|(rolling_range_20<=0.81818193&volatility_ratio_short_long<=0.78673023),6,6,location|regime,compression|volatility,compression|context,compression|context|volatility
(*)|(dist_ema200_atr>0.41458982&loc_bb_channel_pos_48>0.69736868&loc_swing_range_pos_24>0.4099544)|(rolling_range_20<=0.81818193&volatility_ratio_short_long<=0.78673023),5,5,location|regime,compression|volatility,compression|context,compression|context|volatility
(*)|(zscore_price_50>0.87878776)|(efficiency_ratio_20>0.83710653&rolling_range_20>0.81818193),3,3,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_ema20_atr<=0.92993605&dist_prior_day_high<=0.93877554&loc_range_pos_24<=0.20408207&loc_vwap_dev_z_48>0.15883426)|(range_expansion_ratio<=0.32926908),5,5,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_ema20_atr<=0.92993605&dist_prior_day_high<=0.93877554&loc_range_pos_24>0.20408207&loc_vwap_dev_z_48<=0.26528198)|(range_expansion_ratio<=0.32926908),5,5,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_ema20_atr<=0.92993605&dist_prior_day_high<=0.93877554&loc_range_pos_24>0.20408207&loc_vwap_dev_z_48>0.26528198)|(range_expansion_ratio<=0.32926908),5,5,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_ema20_atr<=0.92993605&dist_local_swing<=0.50000012&dist_prior_day_high<=0.93877554&loc_vwap_dev_z_48>0.39440507&pullback_depth>0.4411763)|(range_expansion_ratio>0.32926908),6,6,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.12232421&loc_pullback_depth_24<=0.99195188&loc_swing_range_pos_24>0.01054781)|(*),3,3,location,,context|path_structure,context|path_structure
(*)|(dist_rolling_7d_high>0.12232421&loc_pivot_ladder_pos_48<=0.78673023&loc_prev_day_range_pos_24>0.12500022&loc_pullback_depth_24<=0.99195188&zscore_price_50<=0.67547959)|(trend_acceleration>0.51724142),6,6,location|regime,trend,context|path_structure,context|path_structure|trend
(*)|(dist_rolling_7d_high>0.12232421&loc_pivot_ladder_pos_48<=0.77539057&loc_pullback_depth_24<=0.99195188&zscore_price_50>0.67547959)|(*),4,4,location,,context|path_structure,context|path_structure
(*)|(dist_rolling_7d_high>0.12232421&loc_bb_channel_pos_24>0.85605496&loc_pivot_ladder_pos_48>0.78673023&loc_prev_day_range_pos_48>0.81496567&loc_pullback_depth_24<=0.99195188)|(*),5,5,location,,compression|context|path_structure,compression|context|path_structure
(*)|(zscore_price_50>0.10556381)|(bollinger_band_width<=0.79879117&prior_range>0.01054781&rolling_range_20>0.71138293&trend_acceleration>0.035177544&true_range_percentile<=0.94418496),6,6,location|regime,compression|context|trend|volatility,context,compression|context|trend|volatility
(*)|(loc_prev_day_range_pos_48>0.81126761&zscore_price_50>0.10556381)|(bollinger_band_width>0.79879117&prior_range>0.01054781&trend_acceleration>0.035177544&true_range_percentile<=0.94418496),6,6,location|regime,compression|context|trend|volatility,context,compression|context|trend|volatility
(*)|(pullback_depth>0.14320593)|(bars_outside_ema20_atr_band_log_norm<=0.21680845&bars_since_ema20_ema50_cross_log_norm<=0.21363638),3,3,location|regime,trend|volatility,context,context|trend|volatility
(*)|(loc_prior_bar_pos_24<=0.35832033)|(bars_outside_ema20_atr_band_log_norm>0.21680845&volatility_ratio_short_long>0.22784814),3,3,location|regime,volatility,context,context|volatility
(*)|(loc_prior_bar_pos_24>0.35832033)|(bars_outside_ema20_atr_band_log_norm>0.21680845&ema_slope_norm>0.36258981&up_down_semivol_ratio_tanh<=0.42720744),4,4,location|regime,path_structure|trend|volatility,context,context|path_structure|trend|volatility
(*)|(dist_rolling_7d_high<=0.50000012&loc_prior_bar_pos_24>0.35832033)|(bars_outside_ema20_atr_band_log_norm>0.21680845&compression_ratio>0.43632683&up_down_semivol_ratio_tanh>0.42720744),5,5,location|regime,path_structure|volatility|volatility_term_structure,context,context|path_structure|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high>0.8985762&loc_prior_bar_pos_24>0.35832033)|(bars_outside_ema20_atr_band_log_norm>0.21680845&compression_ratio>0.43632683&up_down_semivol_ratio_tanh>0.42720744),5,5,location|regime,path_structure|volatility|volatility_term_structure,context,context|path_structure|volatility|volatility_term_structure
(*)|(dist_rolling_7d_high>0.01054781&loc_prev_week_range_pos_48<=0.90625185)|(bars_since_ema20_ema50_cross_log_norm<=0.80292034&bars_since_ema20_ema50_cross_log_norm>0.078105062&ema50_slope>0.093407013&rolling_range_20<=0.17723714),6,6,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_rolling_7d_high>0.01054781&loc_prev_week_range_pos_48<=0.90625185)|(bars_since_ema20_ema50_cross_log_norm<=0.80292034&bars_since_ema20_ema50_cross_log_norm>0.078105062&ema_slope_norm>0.67547959&rolling_range_20>0.17723714),6,6,location|regime,compression|trend,context,compression|context|trend
(*)|(dist_rolling_7d_high>0.01054781&loc_prev_week_range_pos_48<=0.90625185&loc_range_pos_48<=0.85605496)|(bars_since_ema20_ema50_cross_log_norm>0.80292034),4,4,location|regime,trend,context,context|trend
(*)|(dist_weekly_vwap>0.9101581&loc_prev_week_range_pos_48>0.90625185)|(*),2,2,location,,context,context
(*)|(loc_prev_week_range_pos_24<=0.96822596&pullback_depth<=0.78311324)|(direction_entropy_20>0.03095079&prior_volatility<=0.97709912&prior_volatility>0.62930506&true_range_percentile>0.01054781),6,6,location|regime,context|path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_prev_week_range_pos_24<=0.96822596&pullback_depth>0.78311324)|(compression_ratio>0.79521424&direction_entropy_20>0.03095079&prior_volatility<=0.97709912&true_range_percentile>0.01054781),6,6,location|regime,context|path_structure|volatility|volatility_term_structure,context,context|path_structure|volatility|volatility_term_structure
(*)|(loc_initial_balance_pos_24<=0.5731709&loc_range_pos_48<=0.79087883)|(choppiness_index_20<=0.083969548&prior_range>0.039161094&true_range_percentile<=0.12783279),5,5,location|regime,context|path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_initial_balance_pos_24<=0.5731709&loc_range_pos_48<=0.79087883)|(choppiness_index_20<=0.78311324&choppiness_index_20>0.083969548&prior_range>0.039161094&true_range_percentile<=0.12783279),6,6,location|regime,context|path_structure|volatility,context,context|path_structure|volatility
(*)|(dist_ma100_atr<=0.6588695&loc_initial_balance_pos_24>0.5731709&loc_range_pos_48<=0.79087883&loc_range_pos_48>0.58154362)|(choppiness_index_20<=0.78311324),5,5,location|regime,path_structure,context,context|path_structure
(*)|(dist_ma100_atr>0.6588695&loc_initial_balance_pos_24>0.5731709&loc_range_pos_48<=0.79087883)|(choppiness_index_20<=0.78311324),4,4,location|regime,path_structure,context,context|path_structure
(*)|(loc_prior_bar_pos_48<=0.97261995&loc_range_pos_48>0.79087883&loc_session_pos_24>0.82962453)|(*),3,3,location,,context,context
(*)|(dist_weekly_vwap>0.03095079&loc_prior_bar_pos_24>0.01054781&loc_session_pos_48<=0.17723714)|(bars_outside_ema20_atr_band_log_norm>0.057773352&return_autocorr_48<=0.607256),5,5,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(dist_weekly_vwap>0.03095079&loc_prior_bar_pos_24>0.01054781&loc_session_pos_48>0.17723714)|(bars_outside_ema20_atr_band_log_norm<=0.25000039&return_autocorr_48<=0.607256),5,5,location|regime,momentum|volatility,context,context|momentum|volatility
(*)|(loc_initial_balance_pos_48<=0.74236298&loc_pullback_depth_48<=0.70640886&loc_vwap_dev_z_48<=0.47109637)|(variance_ratio_10_48<=0.17441879&volume_percentile>0.035177544&volume_zscore_48h<=0.087049626),6,6,location|regime,liquidity|volatility,context|liquidity|path_structure,context|liquidity|path_structure|volatility
(*)|(loc_initial_balance_pos_48<=0.74236298&loc_pullback_depth_48<=0.70640886&loc_vwap_dev_z_48<=0.47109637)|(variance_ratio_10_48<=0.17441879&volume_zscore_48h>0.087049626),5,5,location|regime,liquidity|volatility,context|liquidity|path_structure,context|liquidity|path_structure|volatility
(*)|(loc_initial_balance_pos_48<=0.74236298&loc_pullback_depth_24<=0.6588695&loc_pullback_depth_24>0.48728499&loc_pullback_depth_48<=0.70640886&loc_vwap_dev_z_48>0.47109637)|(*),5,5,location,,context|liquidity|path_structure,context|liquidity|path_structure
(*)|(loc_initial_balance_pos_48>0.74236298&loc_prev_week_range_pos_24<=0.98185956)|(trend_acceleration>0.79087883),3,3,location|regime,trend,context,context|trend
(*)|(dist_ema50_atr<=0.58154362&dist_ma100_atr<=0.74236298&loc_prior_bar_pos_48<=0.62042117&zscore_price_50<=0.18750012)|(range_expansion_ratio>0.039161094),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema50_atr<=0.58154362&dist_ma100_atr<=0.74236298&loc_prior_bar_pos_48<=0.62042117&zscore_price_50>0.18750012)|(range_expansion_ratio<=0.2859602),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema50_atr<=0.58154362&dist_ma100_atr<=0.74236298&loc_prior_bar_pos_48<=0.62042117&zscore_price_50>0.18750012)|(range_expansion_ratio<=0.36258981&range_expansion_ratio>0.2859602),6,6,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ema50_atr<=0.58154362&dist_ma100_atr<=0.74236298&loc_prior_bar_pos_48<=0.62042117&zscore_price_50>0.18750012)|(range_expansion_ratio>0.36258981),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ma100_atr<=0.74236298&loc_prior_bar_pos_24<=0.73333335&loc_prior_bar_pos_48>0.62042117)|(*),3,3,location,,context,context
(*)|(dist_ma100_atr>0.74236298&loc_pivot_ladder_pos_24<=0.91784734&loc_pivot_ladder_pos_24>0.78673023&loc_vwap_dev_z_24>0.77151698)|(*),4,4,location,,context|liquidity,context|liquidity
(*)|(dist_ma100_atr>0.74236298&loc_pivot_ladder_pos_24>0.91784734&loc_vwap_dev_z_24>0.77151698)|(*),3,3,location,,context|liquidity,context|liquidity
(*)|(loc_pivot_ladder_pos_48<=0.21052642)|(range_expansion_ratio>0.054102995&rolling_range_20<=0.13461477),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(loc_pivot_ladder_pos_48<=0.21052642)|(range_expansion_ratio>0.054102995&rolling_range_20>0.13461477),3,3,location|regime,compression|volatility_term_structure,context,compression|context|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.99195188&loc_pivot_ladder_pos_48>0.21052642&loc_session_pos_48>0.29032269)|(bollinger_band_width>0.77539057&up_down_return_mass_ratio_tanh>0.2685419),5,5,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(dist_ema50_atr<=0.79087883&dist_rolling_7d_high<=0.5731709&loc_pivot_ladder_pos_48<=0.9021222&loc_vwap_dev_z_48<=0.89536834)|(prior_range<=0.56470573&volume_percentile>0.49999937),6,6,location|regime,context|liquidity,context|liquidity,context|liquidity
