canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(*)|(mark_perp_dislocation<=0.0071477466&mark_perp_dislocation>-0.0079798913&price_rv_15d_robust_z<=-0.28555238&variance_ratio_10_48>-0.43779245),4,4,regime,open_interest|perp_tradeability|volatility,,open_interest|perp_tradeability|volatility
(*)|(*)|(ema_slope_norm>-0.093353577&mark_perp_dislocation<=0.0071477466&mark_perp_dislocation>-0.0079798913&price_rv_15d_robust_z>-0.28555238&variance_ratio_10_48>-0.43779245),5,5,regime,open_interest|perp_tradeability|trend|volatility,,open_interest|perp_tradeability|trend|volatility
(*)|(dist_rolling_7d_high<=0.16858321)|(mark_perp_dislocation>0.0071477466),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(dist_prior_day_low>0.039094858&loc_session_pos_24>0.11538485&pullback_depth<=0.27470151)|(funding_mean_7d_robust_z<=0.41770738&ob_pressure_mkt_resid>-0.0028768363),5,5,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(loc_pullback_depth_48>0.13100438&pullback_depth>0.27470151&zscore_price_200<=-0.35481563)|(asset_atr_level_pct<=0.7714839),4,4,location|regime,asset_state,context|path_structure,asset_state|context|path_structure
(*)|(pullback_depth>0.27470151&zscore_price_200>-0.35481563)|(asset_atr_level_pct<=0.7714839),3,3,location|regime,asset_state,context,asset_state|context
(*)|(pullback_depth>0.27470151)|(asset_atr_level_pct>0.7714839),2,2,location|regime,asset_state,context,asset_state|context
(*)|(*)|(mark_vs_perp_bps<=1.6532615&ob_pressure_mkt_resid>-2.5014901&price_trend_15d_vol_norm<=-0.035536133),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(loc_swing_range_pos_48<=0.24941637)|(efficiency_ratio_20<=-0.15774962&mark_vs_perp_bps>1.6532615),3,3,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(loc_swing_range_pos_48>0.24941637)|(efficiency_ratio_20<=-0.15774962&mark_vs_perp_bps>1.6532615),3,3,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(dist_ema50_atr<=-0.00023510879)|(efficiency_ratio_20>-0.15774962&mark_vs_perp_bps>1.6532615),3,3,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(loc_prev_week_range_pos_48<=0.14102006)|(range_24h_pct>0.029411407),2,2,location|regime,compression,context,compression|context
(*)|(dist_ema200_atr<=0.018269025&loc_prev_week_range_pos_48>0.2649264)|(funding_vol_15d_robust_z<=0.10207572&ob_pressure_mkt_resid>-0.0028768363&range_24h_pct>0.029411407),5,5,location|regime,compression|open_interest|residual,context,compression|context|open_interest|residual
(*)|(dist_ema200_atr<=0.018269025&loc_prev_week_range_pos_48>0.2649264)|(funding_vol_15d_robust_z>0.10207572&ob_pressure_mkt_resid>-0.0028768363&range_24h_pct>0.029411407),5,5,location|regime,compression|open_interest|residual,context,compression|context|open_interest|residual
(*)|(dist_ema200_atr>0.018269025&loc_prev_week_range_pos_48>0.14102006)|(ob_pressure_mkt_resid>-0.0028768363&oi_value_log_7d_robust_z>0.36437914&range_24h_pct>0.029411407),5,5,location|regime,compression|open_interest|residual,context,compression|context|open_interest|residual
(*)|(dist_prior_day_high>0.0011415599&loc_range_pos_48<=0.77211052&loc_swing_range_pos_48>0.076174825)|(dist_funding_pressure_price_96h_atr<=-0.071259998&mark_vs_perp_bps<=-1.8097283),5,5,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000011721867&mark_vs_perp_bps>-1.8097283&range_per_funding_abs_z_24h<=-0.094675675&variance_ratio_10_48<=-0.36275092),4,4,regime,perp_tradeability|volatility,,perp_tradeability|volatility
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000011721867&mark_vs_perp_bps>-1.8097283&range_per_funding_abs_z_24h<=-0.094675675&variance_ratio_10_48>-0.36275092),4,4,regime,perp_tradeability|volatility,,perp_tradeability|volatility
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000011721867&mark_vs_perp_bps>-1.8097283&range_per_funding_abs_z_24h>-0.094675675),3,3,regime,perp_tradeability,,perp_tradeability
(*)|(loc_prior_bar_pos_24<=0.44458076)|(mark_vs_perp_bps<=0.2864809&prior_volatility<=0.28403485&return_autocorr_48>-0.028910527),4,4,location|regime,context|momentum|perp_tradeability,context,context|momentum|perp_tradeability
(*)|(loc_prior_bar_pos_24<=0.44458076)|(mark_vs_perp_bps<=0.2864809&prior_volatility>0.28403485),3,3,location|regime,context|perp_tradeability,context,context|perp_tradeability
(*)|(*)|(efficiency_ratio_20<=-0.16828422&log_oi_to_volume_1d<=2.714294&mark_vs_perp_bps>0.2864809),3,3,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(*)|(funding_mean_10d_robust_z<=0.10098839&log_oi_to_volume_1d>2.714294&mark_vs_perp_bps>0.2864809),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(funding_mean_10d_robust_z>0.10098839&log_oi_to_volume_1d>2.714294&mark_vs_perp_bps>0.2864809),3,3,regime,open_interest|perp_tradeability,,open_interest|perp_tradeability
(*)|(*)|(oi_value_log_7d_robust_z<=0.26562497&price_rv_10d_robust_z>-0.15509085&range_24h_pct>0.041406378&up_down_semivol_ratio_tanh<=0.14889306),4,4,regime,compression|open_interest|path_structure,,compression|open_interest|path_structure
(*)|(*)|(compression_score>-0.35307127&oi_value_log_7d_robust_z>0.26562497&range_24h_pct>0.041406378&up_down_semivol_ratio_tanh<=0.14889306),4,4,regime,compression|open_interest|path_structure|volatility_term_structure,,compression|open_interest|path_structure|volatility_term_structure
(*)|(dist_local_swing>0.00000016100012)|(mark_perp_dislocation<=0.00190403&ob_pressure_mkt_resid<=-0.00000000000000000000000000000000001),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation<=0.00190403&ob_pressure_mkt_resid>-0.00000000000000000000000000000000001&prior_volatility>0.45873216),3,3,regime,context|perp_tradeability|residual,,context|perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation>0.00190403&trend_acceleration>0.12049906),2,2,regime,perp_tradeability|trend,,perp_tradeability|trend
(*)|(*)|(mark_vs_perp_bps>-0.34735748&range_24h_pct<=0.044280332),2,2,regime,compression|perp_tradeability,,compression|perp_tradeability
(*)|(*)|(funding_mean_10d_robust_z<=-0.83676898&mark_perp_dislocation<=0.017119247&range_24h_pct>0.044280332),3,3,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_3d<=0.0000077275427&funding_mean_10d_robust_z>-0.83676898&mark_perp_dislocation<=0.017119247&range_24h_pct>0.044280332&volume_zscore_48h<=-0.29528293),5,5,regime,compression|liquidity|open_interest|perp_tradeability,,compression|liquidity|open_interest|perp_tradeability
(*)|(dist_local_swing<=0.0034002066)|(asset_funding_rate_mean_3d<=0.0000077275427&funding_mean_10d_robust_z>-0.83676898&mark_perp_dislocation<=0.017119247&range_24h_pct>0.044280332&volume_zscore_48h>-0.29528293),6,6,location|regime,compression|liquidity|open_interest|perp_tradeability,context,compression|context|liquidity|open_interest|perp_tradeability
(*)|(dist_local_swing>0.0034002066)|(asset_funding_rate_mean_3d<=0.0000077275427&funding_mean_10d_robust_z>-0.83676898&mark_perp_dislocation<=0.017119247&range_24h_pct>0.044280332&volume_zscore_48h>-0.29528293),6,6,location|regime,compression|liquidity|open_interest|perp_tradeability,context,compression|context|liquidity|open_interest|perp_tradeability
(*)|(*)|(asset_funding_rate_mean_3d>0.0000077275427&funding_mean_10d_robust_z>-0.83676898&mark_perp_dislocation<=0.017119247&range_24h_pct>0.044280332&volume_percentile<=0.69467103),5,5,regime,compression|liquidity|open_interest|perp_tradeability,,compression|liquidity|open_interest|perp_tradeability
(*)|(loc_session_pos_48>0.03146797)|(compression_score<=-0.52981895&volume_percentile<=0.18438591),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(loc_session_pos_48>0.03146797)|(compression_score<=-0.52981895&volume_percentile>0.18438591),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.14920048)|(asset_vol_level_pct>0.31601807&compression_score>-0.52981895&log_oi_to_volume_1d<=2.240943&up_down_semivol_ratio_tanh<=0.35947269),5,5,location|regime,asset_state|open_interest|path_structure|volatility_term_structure,context,asset_state|context|open_interest|path_structure|volatility_term_structure
(*)|(dist_rolling_7d_high>0.14920048)|(asset_vol_level_pct>0.31601807&compression_score>-0.52981895&up_down_semivol_ratio_tanh<=0.35947269),4,4,location|regime,asset_state|path_structure|volatility_term_structure,context,asset_state|context|path_structure|volatility_term_structure
(*)|(loc_swing_range_pos_48<=0.78491068)|(compression_score>-0.52981895&up_down_semivol_ratio_tanh>0.35947269),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(loc_swing_range_pos_48>0.78491068)|(compression_score>-0.52981895&up_down_semivol_ratio_tanh>0.35947269),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(*)|(mark_vs_perp_bps>-1.2998834&range_24h_pct<=0.043908615),2,2,regime,compression|perp_tradeability,,compression|perp_tradeability
(*)|(loc_bb_channel_pos_48<=0.70607632)|(oi_chg_8h<=0.27634209&range_24h_pct>0.043908615&rvol_z_peer_resid<=-0.8597973),4,4,location|regime,compression|open_interest|residual,compression,compression|open_interest|residual
(*)|(loc_bb_channel_pos_48<=0.70607632)|(atr_percentile<=0.89821965&ob_spread_mkt_resid<=0.19400817&oi_chg_8h<=0.27634209&range_24h_pct>0.043908615&rvol_z_peer_resid>-0.8597973),6,6,location|regime,compression|open_interest|residual,compression,compression|open_interest|residual
(*)|(loc_bb_channel_pos_48<=0.70607632)|(oi_chg_8h>0.27634209&range_24h_pct>0.043908615),3,3,location|regime,compression|open_interest,compression,compression|open_interest
(*)|(loc_bb_channel_pos_48>0.70607632&loc_swing_range_pos_48<=0.8960641)|(range_24h_pct>0.043908615),3,3,location|regime,compression,compression|context,compression|context
(*)|(loc_bb_channel_pos_48>0.70607632&loc_swing_range_pos_48>0.8960641)|(range_24h_pct>0.043908615),3,3,location|regime,compression,compression|context,compression|context
(*)|(loc_prior_bar_pos_24<=0.14456983)|(mark_vs_perp_bps<=-0.57175142&ob_spread_mkt_resid>-0.14351302),3,3,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(loc_prev_week_range_pos_48>0.36480352&loc_prior_bar_pos_24>0.14456983)|(mark_vs_perp_bps<=-0.57175142),3,3,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(*)|(compression_score<=-0.60278738&mark_vs_perp_bps>-0.57175142&price_trend_15d_vol_norm>-0.091887981),3,3,regime,open_interest|perp_tradeability|volatility_term_structure,,open_interest|perp_tradeability|volatility_term_structure
(*)|(*)|(compression_score>-0.60278738&efficiency_ratio_20<=-0.39616963&mark_vs_perp_bps>-0.57175142&price_trend_15d_vol_norm>-0.091887981),4,4,regime,open_interest|path_structure|perp_tradeability|volatility_term_structure,,open_interest|path_structure|perp_tradeability|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.22791657&oiw_pos_delta_entry_dist_14d_atr<=0.43805307)|(asset_funding_rate_abs_mean_7d>0.0000074830918&mark_perp_dislocation>-0.0009503162&rolling_range_20<=0.00000000000000000000000000000000001),5,5,location|regime,compression|perp_tradeability,context|open_interest_location,compression|context|open_interest_location|perp_tradeability
(*)|(dist_rolling_7d_high<=0.22791657&loc_swing_range_pos_48>0.27549833&oiw_pos_delta_entry_dist_14d_atr>0.43805307)|(asset_funding_rate_abs_mean_7d>0.0000074830918&mark_perp_dislocation>-0.0009503162),5,5,location|regime,perp_tradeability,context|open_interest_location,context|open_interest_location|perp_tradeability
(*)|(dist_rolling_7d_high>0.22791657)|(mark_perp_dislocation>-0.0009503162),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(dist_rolling_7d_high<=0.22791657&loc_swing_range_pos_24<=0.019493315)|(range_24h_pct>0.044940524),3,3,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high<=0.22791657&loc_swing_range_pos_24>0.019493315)|(donchian_zone_1d_atr<=0.027831212&range_24h_pct>0.044940524),4,4,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(dist_rolling_7d_high<=0.22791657&loc_swing_range_pos_24>0.019493315)|(asset_funding_z<=0.54957736&choppiness_index_20>-0.10389245&donchian_zone_1d_atr>0.027831212&range_24h_pct>0.044940524),6,6,location|regime,compression|path_structure|perp_tradeability,context,compression|context|path_structure|perp_tradeability
(*)|(dist_rolling_7d_high<=0.22791657&loc_swing_range_pos_24>0.019493315)|(asset_funding_z>0.54957736&donchian_zone_1d_atr>0.027831212&range_24h_pct>0.044940524),5,5,location|regime,compression|perp_tradeability,context,compression|context|perp_tradeability
(*)|(loc_swing_range_pos_48<=0.068403497)|(log_oi_to_volume_1d>2.1605198&up_down_semivol_ratio_tanh<=0.2454544),3,3,location|regime,open_interest|path_structure,context,context|open_interest|path_structure
(*)|(loc_swing_range_pos_48>0.068403497)|(compression_score<=-0.62159216&up_down_semivol_ratio_tanh<=0.2454544),3,3,location|regime,path_structure|volatility_term_structure,context,context|path_structure|volatility_term_structure
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000009912198&ob_imbalance_mkt_resid<=-0.0016205435&up_down_semivol_ratio_tanh>0.2454544),3,3,regime,path_structure|perp_tradeability|residual,,path_structure|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000009912198&ob_imbalance_mkt_resid>-0.0016205435&price_rv_7d_robust_z<=0.13184913&up_down_semivol_ratio_tanh>0.2454544),4,4,regime,open_interest|path_structure|perp_tradeability|residual,,open_interest|path_structure|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000009912198&ob_imbalance_mkt_resid>-0.0016205435&price_rv_7d_robust_z>0.13184913&up_down_semivol_ratio_tanh>0.2454544),4,4,regime,open_interest|path_structure|perp_tradeability|residual,,open_interest|path_structure|perp_tradeability|residual
(*)|(*)|(funding_vol_10d_robust_z>0.36669862&log_oi_to_volume_1d<=2.0012171&up_down_semivol_ratio_tanh<=0.31822699),3,3,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(*)|(compression_ratio<=-0.1826079&log_oi_to_volume_1d>2.0012171&up_down_semivol_ratio_tanh<=0.31822699),3,3,regime,open_interest|path_structure|volatility_term_structure,,open_interest|path_structure|volatility_term_structure
(*)|(*)|(oi_chg_8h<=0.38555232&oi_chg_8h_mkt_resid>-0.067389928&up_down_semivol_ratio_tanh>0.31822699),3,3,regime,open_interest|path_structure|residual,,open_interest|path_structure|residual
(*)|(*)|(oi_chg_8h>0.38555232&oi_chg_8h_mkt_resid>-0.067389928&up_down_semivol_ratio_tanh>0.31822699),3,3,regime,open_interest|path_structure|residual,,open_interest|path_structure|residual
(*)|(dist_local_swing<=0.000029999879)|(mark_vs_perp_bps>-1.5486555),2,2,location|regime,perp_tradeability,context,context|perp_tradeability
(*)|(dist_local_swing>0.000029999879&dist_range_mid_atr<=-0.039709911)|(funding_mean_15d_robust_z>-0.68566489&prior_volatility<=0.91831869),4,4,location|regime,context|open_interest,context,context|open_interest
(*)|(dist_local_swing>0.000029999879&dist_range_mid_atr>-0.039709911&loc_prior_bar_pos_48>-0.19754271)|(atr_percentile<=0.69321781&funding_mean_15d_robust_z>-0.68566489&prior_volatility<=0.91831869),6,6,location|regime,compression|context|open_interest,context,compression|context|open_interest
(*)|(dist_local_swing>0.000029999879&dist_range_mid_atr>-0.039709911)|(atr_percentile>0.69321781&funding_mean_15d_robust_z>-0.68566489&prior_volatility<=0.91831869),5,5,location|regime,compression|context|open_interest,context,compression|context|open_interest
(*)|(dist_local_swing>0.000029999879)|(funding_mean_15d_robust_z>-0.68566489&prior_volatility>0.91831869),3,3,location|regime,context|open_interest,context,context|open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.17644097)|(compression_score<=-0.5387367&mark_perp_dislocation>-0.0066015017&up_down_semivol_ratio_tanh<=0.27448139),4,4,location|regime,path_structure|perp_tradeability|volatility_term_structure,context,context|path_structure|perp_tradeability|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.17644097)|(compression_score>-0.5387367&dist_funding_pressure_price_12h_atr>-1.3726634&mark_perp_dislocation>-0.0066015017&up_down_semivol_ratio_tanh<=0.27448139),5,5,location|regime,path_structure|perp_tradeability|volatility_term_structure,context,context|path_structure|perp_tradeability|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.17644097)|(dist_funding_pressure_price_12h_atr<=0.16288945&mark_perp_dislocation>-0.0066015017&up_down_semivol_ratio_tanh>0.27448139),4,4,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.17644097)|(dist_funding_pressure_price_12h_atr>0.16288945&mark_perp_dislocation>-0.0066015017&up_down_semivol_ratio_tanh>0.27448139),4,4,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.17644097&loc_prev_day_range_pos_24<=0.45569643)|(*),2,2,location,,context,context
