decision_ts,signal_bar_ts,symbol,side,strategy_id,feature,live_value,training_value,abs_diff,match,feature_source_class
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,basis_mom_2h,0.25329160690307617,,,False,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,basis_mom_8h,0.10187327861785889,,,False,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,basis_mom_w,0.3095899522304535,,,False,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,basis_stretch,0.5650677680969238,,,False,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,bb_pos_24,-0.305406779050827,-0.305406779050827,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,body_ratio,2.053748846054077,2.053748846054077,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,bollinger_band_width,-0.013869141228497028,-0.013869141228497028,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,breakout_24h,-45.03141403198242,-45.03141403198242,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,breakout_min,0.4020642936229706,0.4020642936229706,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,breakout_soft,0.1936044842004776,0.1936044842004776,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,churn,0.0,0.0,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,climax_decay,0.7400081753730774,0.7400081753730774,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,climax_range_12,1.2869045734405518,1.2869045734405518,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,clv_pullback,-0.8741766810417175,-0.8741766810417175,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,compression_score,0.3474161624908447,0.3474161624908447,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,cumulative_delta_stall,0.0,0.0,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,dip_volume_profile,1.821467638015747,1.821467638015747,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,dir_path_edge_2h,0.00012509082444012165,0.00012509082444012165,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,dir_path_long_2h,0.00272137438878417,0.00272137438878417,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,dir_path_risk_long_2h,0.9540339112281799,0.9540339112281799,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,dir_path_risk_skew_2h,-0.09414678812026978,-0.09414678812026978,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,dist_ema200_atr,-2.053748846054077,-2.053748846054077,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,dist_ema50_atr,-0.9132691025733948,-0.9132691025733948,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,dist_ema_fast,0.001732203527353704,0.001732203527353704,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,dist_ema_fast_base,0.0013249816838651896,0.0013249816838651896,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,dist_from_high_48h,-0.008274740539491177,-0.008274740539491177,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,dist_from_low_48h,0.015579789876937866,0.015579789876937866,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,dist_from_low_event_12h,-0.9584172368049622,-0.9584172368049622,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,dist_local_swing,0.0012999996542930603,0.0012999996542930603,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,dist_prior_day_high,0.04330388456583023,0.04330388456583023,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,dist_vwap_96_atr,,,,False,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,dist_vwap_atr,,,,False,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,distance_to_resistance_daily_vwap_atr,,,,False,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,distance_to_support_daily_vwap_atr,,,,False,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,dn_vol_6,-1.7544680833816528,-1.7544680833816528,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,donch_dist_8,0.0,0.0,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,down_barrier_pressure_daily_vwap,,,,False,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,draw_extreme_10h,44.54129409790039,44.54129409790039,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,excess_12h,0.03464856743812561,0.03464856743812561,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,excess_6h,0.04537579417228699,0.04537579417228699,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,excess_coh,2.053748846054077,2.053748846054077,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,ext_excess,0.0,0.0,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,ffd_atr_expansion_06,1.1564639806747437,1.1564639806747437,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,ffd_diff_1_06,-9.485334157943726e-05,-9.485334157943726e-05,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,ffd_diff_2_05,0.0015540868043899536,0.0015540868043899536,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,ffd_diff_8_04,0.0034427493810653687,0.0034427493810653687,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,ffd_dist_ema_fast_04,0.0011701094917953014,0.0011701094917953014,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,ffd_dist_ema_slow_04,0.0017083649290725589,0.0017083649290725589,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,ffd_donch_dist_06_12,0.0,0.0,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,ffd_ema_spread_05,0.001351330429315567,0.001351330429315567,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,ffd_mr_z_04,0.03856203705072403,0.03856203705072403,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,ffd_strength_05,0.22455646097660065,0.22455646097660065,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,ffd_strength_06,0.16504508256912231,0.16504508256912231,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,ffd_vol_price_corr_10h_04,-0.1467023491859436,-0.1467023491859436,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,flow_persistence_ts_resid,-6.981337351776312e-27,-6.981337351776312e-27,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,flow_ratio,0.0009928075596690178,0.0009928075596690178,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,funding_per_hour,1.0838199386853375e-06,1.0838199386853375e-06,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,funding_per_hour_mkt_resid,0.011221819557249546,0.011221819557249546,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,funding_rank_30d,0.9318497776985168,0.9318497776985168,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,fvg,0.0,0.0,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,gap_pct,-0.31844910979270935,-0.31844910979270935,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,hh_count_12,2.053748846054077,2.053748846054077,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,impulse,-0.04537579417228699,-0.04537579417228699,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,impulse_reversal_short,0.02657068707048893,0.02657068707048893,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,innovation_z_x_zr_3h,-1.1545180082321167,-1.1545180082321167,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,jump_intensity,0.0,0.0,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,jump_rate_10h,0.10000000149011612,0.10000000149011612,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,ker_16,0.16045089066028595,0.16045089066028595,0.0,True,training_feature_store
2026-06-09 14:06:05.016163+00:00,2026-06-09 13:00:00+00:00,APE/USD:USD,short,loc_ema_stack_pos_24_0_43357179_compression_ratio_-0_33411601_mkt_ret_eq_24h_1_1280091_mkt_ret_eq_24h_-0_81129736_up_down_semivol_ratio_tanh_-0_39156261,ker_24,0.2345891296863556,0.2345891296863556,0.0,True,training_feature_store
