canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_initial_balance_pos_24>0.46708417)|(mkt_ret_eq_24h<=-0.89165169&xasset_mkt_ob_stress>20.052616),3,3,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(dist_ema50_atr<=0.0095758839)|(mkt_ret_eq_24h>-0.89165169&prior_volatility<=-0.65423054&xasset_mkt_ob_stress>20.052616),4,4,location|regime,context|cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(dist_ema50_atr<=0.0095758839&loc_swing_range_pos_24<=0.26733974)|(market_dispersion_4h<=0.27233371&mkt_ret_eq_24h>-0.89165169&prior_volatility>-0.65423054&xasset_mkt_ob_stress>20.052616),6,6,location|regime,context|cross_asset|cross_asset_orderbook|cross_sectional,context,context|cross_asset|cross_asset_orderbook|cross_sectional
(*)|(dist_ema50_atr<=0.0095758839&loc_swing_range_pos_24>0.26733974)|(market_dispersion_4h<=0.27233371&mkt_ret_eq_24h>-0.89165169&prior_volatility>-0.65423054&xasset_mkt_ob_stress>20.052616),6,6,location|regime,context|cross_asset|cross_asset_orderbook|cross_sectional,context,context|cross_asset|cross_asset_orderbook|cross_sectional
(*)|(dist_ema50_atr<=0.0095758839)|(market_dispersion_4h>0.27233371&mkt_ret_eq_24h>-0.89165169&prior_volatility>-0.65423054&xasset_mkt_ob_stress>20.052616),5,5,location|regime,context|cross_asset|cross_asset_orderbook|cross_sectional,context,context|cross_asset|cross_asset_orderbook|cross_sectional
(*)|(dist_ema50_atr>0.0095758839)|(direction_entropy_20<=0.3893761&mkt_ret_eq_24h>-0.89165169&xasset_mkt_ob_stress>20.052616),4,4,location|regime,cross_asset|cross_asset_orderbook|path_structure,context,context|cross_asset|cross_asset_orderbook|path_structure
(*)|(dist_ema50_atr>0.0095758839)|(direction_entropy_20>0.3893761&mkt_ret_eq_24h>-0.89165169&xasset_mkt_ob_stress>20.052616),4,4,location|regime,cross_asset|cross_asset_orderbook|path_structure,context,context|cross_asset|cross_asset_orderbook|path_structure
(*)|(dist_rolling_7d_high<=0.27149677&loc_bb_channel_pos_24>0.51168549)|(direction_entropy_20<=0.54226631&trend_acceleration<=0.23805417&xasset_mkt_depth_z<=0.30884686),5,5,location|regime,cross_asset_orderbook|path_structure|trend,compression|context,compression|context|cross_asset_orderbook|path_structure|trend
(*)|(dist_rolling_7d_high<=0.27149677&dist_vwap_atr<=-0.0012116717)|(direction_entropy_20>0.54226631&trend_acceleration<=0.23805417&xasset_mkt_depth_z<=0.30884686),5,5,location|regime,cross_asset_orderbook|path_structure|trend,context,context|cross_asset_orderbook|path_structure|trend
(*)|(dist_rolling_7d_high<=0.27149677&dist_vwap_atr>-0.0012116717)|(direction_entropy_20>0.54226631&trend_acceleration<=0.23805417&xasset_mkt_depth_z<=0.30884686),5,5,location|regime,cross_asset_orderbook|path_structure|trend,context,context|cross_asset_orderbook|path_structure|trend
(*)|(dist_rolling_7d_high<=0.27149677)|(trend_acceleration>0.23805417&volume_autocorr_48<=-0.13175745&xasset_mkt_depth_z<=0.30884686),4,4,location|regime,cross_asset_orderbook|liquidity|trend,context,context|cross_asset_orderbook|liquidity|trend
(*)|(dist_rolling_7d_high<=0.27149677)|(trend_acceleration>0.23805417&volume_autocorr_48>-0.13175745&xasset_mkt_depth_z<=0.30884686),4,4,location|regime,cross_asset_orderbook|liquidity|trend,context,context|cross_asset_orderbook|liquidity|trend
(*)|(dist_rolling_7d_high>0.27149677)|(xasset_mkt_depth_z<=0.30884686),2,2,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(bars_in_high_vol_state_log_norm<=-0.2136104)|(compression_score<=0.83678013&xasset_mkt_depth_z>0.30884686),3,3,location|regime,cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.2136104)|(compression_score<=0.83678013&xasset_mkt_depth_z>0.30884686),3,3,location|regime,cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(*)|(compression_score>0.83678013&xasset_mkt_depth_z>0.30884686),2,2,regime,cross_asset_orderbook|volatility_term_structure,,cross_asset_orderbook|volatility_term_structure
(*)|(loc_swing_range_pos_48<=0.45511657)|(ema_slope_norm>-0.75239867&range_24h_pct<=0.073078096&tail_asymmetry_q90_q10_atr_norm<=0.69082487&trend_acceleration<=0.4736551&true_range_percentile<=0.56794786),6,6,location|regime,compression|path_structure|trend|volatility,context,compression|context|path_structure|trend|volatility
(*)|(loc_swing_range_pos_48>0.45511657)|(ema_slope_norm>-0.75239867&range_24h_pct<=0.073078096&tail_asymmetry_q90_q10_atr_norm<=0.69082487&trend_acceleration<=0.4736551&true_range_percentile<=0.56794786),6,6,location|regime,compression|path_structure|trend|volatility,context,compression|context|path_structure|trend|volatility
(*)|(*)|(ema_slope_norm>-0.75239867&range_24h_pct<=0.073078096&tail_asymmetry_q90_q10_atr_norm>0.69082487&trend_acceleration<=0.4736551&true_range_percentile<=0.56794786),5,5,regime,compression|path_structure|trend|volatility,,compression|path_structure|trend|volatility
(*)|(*)|(ema_slope_norm>-0.75239867&range_24h_pct<=0.073078096&trend_acceleration>0.4736551&true_range_percentile<=0.56794786),4,4,regime,compression|trend|volatility,,compression|trend|volatility
(*)|(*)|(ema_slope_norm>-0.75239867&range_24h_pct<=0.073078096&true_range_percentile>0.56794786),3,3,regime,compression|trend|volatility,,compression|trend|volatility
(*)|(loc_swing_range_pos_48<=0.46895748)|(range_24h_pct>0.073078096&up_down_semivol_ratio_tanh<=1.0548289&xasset_mkt_spread_bps<=25.778458),4,4,location|regime,compression|cross_asset_orderbook|path_structure,context,compression|context|cross_asset_orderbook|path_structure
(*)|(loc_swing_range_pos_48>0.46895748)|(range_24h_pct>0.073078096&up_down_semivol_ratio_tanh<=1.0548289&xasset_mkt_spread_bps<=25.778458),4,4,location|regime,compression|cross_asset_orderbook|path_structure,context,compression|context|cross_asset_orderbook|path_structure
(*)|(*)|(ema50_slope<=-0.33995992&range_24h_pct>0.073078096&up_down_semivol_ratio_tanh<=1.0548289&xasset_mkt_spread_bps>25.778458),4,4,regime,compression|cross_asset_orderbook|path_structure|trend,,compression|cross_asset_orderbook|path_structure|trend
(*)|(*)|(ema50_slope>-0.33995992&range_24h_pct>0.073078096&up_down_semivol_ratio_tanh<=1.0548289&xasset_mkt_spread_bps>25.778458),4,4,regime,compression|cross_asset_orderbook|path_structure|trend,,compression|cross_asset_orderbook|path_structure|trend
(*)|(*)|(range_24h_pct>0.073078096&up_down_semivol_ratio_tanh>1.0548289),2,2,regime,compression|path_structure,,compression|path_structure
(*)|(loc_session_pos_24<=0.34782532)|(range_24h_pct<=0.052918166&volume_autocorr_48>-0.30678129&xasset_mkt_depth_z<=0.32757139),4,4,location|regime,compression|cross_asset_orderbook|liquidity,context,compression|context|cross_asset_orderbook|liquidity
(*)|(loc_session_pos_24>0.34782532)|(range_24h_pct<=0.052918166&volume_autocorr_48>-0.30678129&xasset_mkt_depth_z<=0.32757139),4,4,location|regime,compression|cross_asset_orderbook|liquidity,context,compression|context|cross_asset_orderbook|liquidity
(*)|(loc_range_pos_48<=0.20301154&loc_swing_range_pos_48<=0.63703674)|(range_24h_pct>0.052918166&up_down_semivol_ratio_tanh<=1.028295&xasset_mkt_depth_z<=0.32757139),5,5,location|regime,compression|cross_asset_orderbook|path_structure,context,compression|context|cross_asset_orderbook|path_structure
(*)|(loc_range_pos_48>0.20301154&loc_swing_range_pos_48<=0.63703674)|(range_24h_pct>0.052918166&up_down_semivol_ratio_tanh<=1.028295&xasset_mkt_depth_z<=0.32757139),5,5,location|regime,compression|cross_asset_orderbook|path_structure,context,compression|context|cross_asset_orderbook|path_structure
(*)|(loc_swing_range_pos_48>0.63703674)|(range_24h_pct>0.052918166&up_down_semivol_ratio_tanh<=1.028295&xasset_mkt_depth_z<=0.32757139),4,4,location|regime,compression|cross_asset_orderbook|path_structure,context,compression|context|cross_asset_orderbook|path_structure
(*)|(*)|(range_24h_pct>0.052918166&up_down_semivol_ratio_tanh>1.028295&xasset_mkt_depth_z<=0.32757139),3,3,regime,compression|cross_asset_orderbook|path_structure,,compression|cross_asset_orderbook|path_structure
(*)|(*)|(range_24h_pct<=0.055636555&xasset_mkt_depth_z>0.32757139),2,2,regime,compression|cross_asset_orderbook,,compression|cross_asset_orderbook
(*)|(*)|(premium_index_z<=-0.1407034&range_24h_pct>0.055636555&xasset_mkt_depth_z>0.32757139),3,3,regime,compression|cross_asset_orderbook|mark_index,,compression|cross_asset_orderbook|mark_index
(*)|(*)|(premium_index_z>-0.1407034&range_24h_pct>0.055636555&volume_trend_48<=1.0021636&xasset_mkt_depth_z>0.32757139),4,4,regime,compression|cross_asset_orderbook|liquidity|mark_index,,compression|cross_asset_orderbook|liquidity|mark_index
(*)|(*)|(premium_index_z>-0.1407034&range_24h_pct>0.055636555&volume_trend_48>1.0021636&xasset_mkt_depth_z>0.32757139),4,4,regime,compression|cross_asset_orderbook|liquidity|mark_index,,compression|cross_asset_orderbook|liquidity|mark_index
(*)|(dist_rolling_7d_high<=0.15992197&dist_weekly_vwap<=0.020624554)|(range_24h_pct<=0.093025446&volume_autocorr_48<=-0.087099507&xasset_mkt_ob_stress>14.215131),5,5,location|regime,compression|cross_asset_orderbook|liquidity,context,compression|context|cross_asset_orderbook|liquidity
(*)|(dist_rolling_7d_high<=0.15992197&dist_weekly_vwap<=0.020624554)|(range_24h_pct<=0.093025446&volume_autocorr_48>-0.087099507&xasset_mkt_ob_stress>14.215131),5,5,location|regime,compression|cross_asset_orderbook|liquidity,context,compression|context|cross_asset_orderbook|liquidity
(*)|(dist_rolling_7d_high>0.15992197&dist_weekly_vwap<=0.020624554)|(atr_compression_ratio<=-0.032618742&range_24h_pct<=0.093025446&xasset_mkt_ob_stress>14.215131),5,5,location|regime,compression|cross_asset_orderbook|volatility_term_structure,context,compression|context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_rolling_7d_high>0.15992197&dist_weekly_vwap<=0.020624554)|(atr_compression_ratio>-0.032618742&range_24h_pct<=0.093025446&xasset_mkt_ob_stress>14.215131),5,5,location|regime,compression|cross_asset_orderbook|volatility_term_structure,context,compression|context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_weekly_vwap>0.020624554)|(compression_score<=0.37494123&range_24h_pct<=0.093025446&xasset_mkt_ob_stress>14.215131),4,4,location|regime,compression|cross_asset_orderbook|volatility_term_structure,context,compression|context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_weekly_vwap>0.020624554)|(compression_score>0.37494123&range_24h_pct<=0.093025446&xasset_mkt_ob_stress>14.215131),4,4,location|regime,compression|cross_asset_orderbook|volatility_term_structure,context,compression|context|cross_asset_orderbook|volatility_term_structure
(*)|(*)|(range_24h_pct>0.093025446&up_down_semivol_ratio_tanh<=0.13982514&xasset_mkt_ob_stress>14.215131),3,3,regime,compression|cross_asset_orderbook|path_structure,,compression|cross_asset_orderbook|path_structure
(*)|(*)|(range_24h_pct>0.093025446&up_down_semivol_ratio_tanh>0.13982514&xasset_mkt_ob_stress>14.215131),3,3,regime,compression|cross_asset_orderbook|path_structure,,compression|cross_asset_orderbook|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.59884709)|(prior_range<=0.25005248&range_24h_pct<=0.05151844&volume_autocorr_48<=-0.38801816),4,4,location|regime,compression|context|liquidity,context,compression|context|liquidity
(*)|(bars_in_high_vol_state_log_norm>-0.59884709)|(choppiness_index_20<=0.58546001&prior_range<=0.25005248&range_24h_pct<=0.05151844&volume_autocorr_48>-0.38801816),5,5,location|regime,compression|context|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.59884709)|(choppiness_index_20>0.58546001&prior_range<=0.25005248&range_24h_pct<=0.05151844&volume_autocorr_48>-0.38801816),5,5,location|regime,compression|context|liquidity|path_structure,context,compression|context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.59884709&loc_ema_stack_pos_24<=-0.49815202)|(prior_range<=0.25005248&range_24h_pct>0.05151844),4,4,location|regime,compression|context,context|trend,compression|context|trend
(*)|(bars_in_high_vol_state_log_norm>-0.59884709&loc_ema_stack_pos_24>-0.49815202)|(choppiness_index_20<=0.069238409&prior_range<=0.25005248&range_24h_pct>0.05151844),5,5,location|regime,compression|context|path_structure,context|trend,compression|context|path_structure|trend
(*)|(bars_in_high_vol_state_log_norm>-0.59884709&loc_ema_stack_pos_24>-0.49815202)|(choppiness_index_20>0.069238409&prior_range<=0.25005248&range_24h_pct>0.05151844),5,5,location|regime,compression|context|path_structure,context|trend,compression|context|path_structure|trend
(*)|(zscore_price_200<=-1.6876386)|(prior_range>0.25005248),2,2,location|regime,context,context,context
(*)|(bars_in_high_vol_state_log_norm<=1.1917169&zscore_price_200>-1.6876386)|(ema50_slope<=0.069239117&prior_range>0.25005248),4,4,location|regime,context|trend,context,context|trend
(*)|(bars_in_high_vol_state_log_norm<=1.1917169&zscore_price_200>-1.6876386)|(ema50_slope>0.069239117&prior_range>0.25005248),4,4,location|regime,context|trend,context,context|trend
(*)|(bars_in_high_vol_state_log_norm>1.1917169&zscore_price_200>-1.6876386)|(prior_range>0.25005248),3,3,location|regime,context,context,context
(*)|(*)|(mkt_ret_eq_24h<=-0.60488659&rv_24h>0.47710925&xasset_mkt_depth_z<=0.48159939),3,3,regime,cross_asset|cross_asset_orderbook|volatility,,cross_asset|cross_asset_orderbook|volatility
(*)|(loc_prev_week_range_pos_24<=0.22302531)|(mkt_ret_eq_24h>-0.60488659&xasset_mkt_depth_z<=0.48159939),3,3,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(loc_prev_week_range_pos_24<=0.63801605&loc_prev_week_range_pos_24>0.22302531)|(atr_compression_ratio<=-0.23205051&mkt_ret_eq_24h>-0.60488659&xasset_mkt_depth_z<=0.48159939),5,5,location|regime,cross_asset|cross_asset_orderbook|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|volatility_term_structure
(*)|(loc_prev_week_range_pos_24<=0.63801605&loc_prev_week_range_pos_24>0.22302531)|(atr_compression_ratio>-0.23205051&mkt_ret_eq_24h>-0.60488659&xasset_mkt_depth_z<=0.48159939),5,5,location|regime,cross_asset|cross_asset_orderbook|volatility_term_structure,context,context|cross_asset|cross_asset_orderbook|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.63801605)|(mark_index_basis<=-0.000086981112&mkt_ret_eq_24h>-0.60488659&xasset_mkt_depth_z<=0.48159939),4,4,location|regime,cross_asset|cross_asset_orderbook|mark_index,context,context|cross_asset|cross_asset_orderbook|mark_index
(*)|(loc_prev_week_range_pos_24>0.63801605)|(mark_index_basis>-0.000086981112&mkt_ret_eq_24h>-0.60488659&xasset_mkt_depth_z<=0.48159939),4,4,location|regime,cross_asset|cross_asset_orderbook|mark_index,context,context|cross_asset|cross_asset_orderbook|mark_index
(*)|(*)|(range_24h_pct<=0.077083945&xasset_mkt_depth_z>0.48159939),2,2,regime,compression|cross_asset_orderbook,,compression|cross_asset_orderbook
(*)|(*)|(range_24h_pct>0.077083945&xasset_mkt_depth_z>0.48159939),2,2,regime,compression|cross_asset_orderbook,,compression|cross_asset_orderbook
(*)|(dist_ema200_atr<=0.028715074&dist_rolling_7d_high<=0.24743342&loc_pullback_depth_24>0.30158773)|(perp_index_basis<=0.00083243253&volume_autocorr_48<=-0.28472662),5,5,location|regime,liquidity|mark_index,context|path_structure,context|liquidity|mark_index|path_structure
(*)|(dist_ema200_atr<=0.028715074&dist_rolling_7d_high<=0.24743342)|(perp_index_basis<=0.00083243253&prior_volatility>0.13304734&volume_autocorr_48>-0.28472662),5,5,location|regime,context|liquidity|mark_index,context,context|liquidity|mark_index
(*)|(dist_ema200_atr<=0.028715074&dist_rolling_7d_high<=0.31260401&dist_rolling_7d_high>0.24743342)|(perp_index_basis<=0.00083243253),4,4,location|regime,mark_index,context,context|mark_index
(*)|(dist_ema200_atr>0.028715074&dist_rolling_7d_high<=0.31260401)|(atr_compression_ratio<=0.46841925&perp_index_basis<=0.00083243253),4,4,location|regime,mark_index|volatility_term_structure,context,context|mark_index|volatility_term_structure
(*)|(dist_ema200_atr>0.028715074&dist_rolling_7d_high<=0.31260401)|(atr_compression_ratio>0.46841925&perp_index_basis<=0.00083243253),4,4,location|regime,mark_index|volatility_term_structure,context,context|mark_index|volatility_term_structure
(*)|(dist_rolling_7d_high<=0.31260401)|(perp_index_basis>0.00083243253),2,2,location|regime,mark_index,context,context|mark_index
(*)|(dist_rolling_7d_high>0.31260401)|(*),1,1,location,,context,context
(*)|(*)|(prior_range<=0.36309871&range_24h_pct<=0.044842601&range_expansion_ratio>-0.21967708),3,3,regime,compression|context|volatility_term_structure,,compression|context|volatility_term_structure
(*)|(loc_vwap_dev_z_48<=-0.41462362)|(ob_depth_usd_l20_z<=-0.031638704&prior_range<=0.36309871&range_24h_pct>0.044842601),4,4,location|regime,compression|context|orderbook,liquidity,compression|context|liquidity|orderbook
(*)|(loc_vwap_dev_z_48<=-0.41462362)|(ob_depth_usd_l20_z>-0.031638704&prior_range<=0.36309871&range_24h_pct>0.044842601),4,4,location|regime,compression|context|orderbook,liquidity,compression|context|liquidity|orderbook
(*)|(bars_in_high_vol_state_log_norm<=-0.22620338&loc_vwap_dev_z_48>-0.41462362)|(direction_entropy_20<=0.19240692&prior_range<=0.36309871&range_24h_pct>0.044842601),5,5,location|regime,compression|context|path_structure,context|liquidity,compression|context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.22620338&loc_vwap_dev_z_48>-0.41462362)|(direction_entropy_20>0.19240692&prior_range<=0.36309871&range_24h_pct>0.044842601),5,5,location|regime,compression|context|path_structure,context|liquidity,compression|context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.22620338&loc_vwap_dev_z_48>-0.41462362)|(prior_range<=0.36309871&range_24h_pct>0.044842601),4,4,location|regime,compression|context,context|liquidity,compression|context|liquidity
(*)|(loc_pivot_ladder_pos_48<=-0.16523282)|(prior_range>0.36309871),2,2,location|regime,context,context,context
(*)|(loc_pivot_ladder_pos_48<=-0.017316656&loc_pivot_ladder_pos_48>-0.16523282)|(prior_range>0.36309871),3,3,location|regime,context,context,context
(*)|(loc_pivot_ladder_pos_48>-0.017316656)|(prior_range>0.36309871&rolling_range_20<=0.650626),3,3,location|regime,compression|context,context,compression|context
(*)|(loc_pivot_ladder_pos_48>-0.017316656)|(prior_range>0.36309871&rolling_range_20>0.650626),3,3,location|regime,compression|context,context,compression|context
(*)|(loc_vwap_dev_z_48>-0.86962914)|(bollinger_band_width<=-0.012239438&ema50_slope<=0.18777914&volume_zscore_48h<=0.053611308),4,4,location|regime,compression|liquidity|trend,liquidity,compression|liquidity|trend
(*)|(loc_vwap_dev_z_48>-0.86962914)|(bollinger_band_width>-0.012239438&ema50_slope<=0.18777914&volume_zscore_48h<=0.053611308),4,4,location|regime,compression|liquidity|trend,liquidity,compression|liquidity|trend
(*)|(loc_vwap_dev_z_48>-0.86962914)|(direction_entropy_20<=0.24670322&ema50_slope>0.18777914&volume_zscore_48h<=0.053611308),4,4,location|regime,liquidity|path_structure|trend,liquidity,liquidity|path_structure|trend
(*)|(loc_vwap_dev_z_48>-0.86962914)|(direction_entropy_20>0.24670322&ema50_slope>0.18777914&volume_zscore_48h<=0.053611308),4,4,location|regime,liquidity|path_structure|trend,liquidity,liquidity|path_structure|trend
(*)|(dist_local_swing<=0.024099961&dist_prior_day_high<=0.09120921)|(dist_ema_fast<=0.0026273252&ema50_slope<=0.17942952&volume_zscore_48h>0.053611308),5,5,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_local_swing<=0.024099961&dist_prior_day_high<=0.09120921)|(dist_ema_fast<=0.0026273252&ema50_slope>0.17942952&volume_zscore_48h>0.053611308),5,5,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_local_swing>0.024099961&dist_prior_day_high<=0.09120921)|(dist_ema_fast<=0.0026273252&volume_zscore_48h>0.053611308),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(dist_prior_day_high>0.09120921)|(dist_ema_fast<=0.0026273252&volume_zscore_48h>0.053611308),3,3,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(*)|(dist_ema_fast>0.0026273252&volume_zscore_48h>0.053611308),2,2,regime,liquidity|trend,,liquidity|trend
(*)|(dist_rolling_7d_high<=0.04602772)|(mkt_ret_eq_24h>-0.45509851&range_24h_pct<=0.066285431&volume_autocorr_48<=0.18306068),4,4,location|regime,compression|cross_asset|liquidity,context,compression|context|cross_asset|liquidity
(*)|(dist_rolling_7d_high<=0.10704809&dist_rolling_7d_high>0.04602772)|(mkt_ret_eq_24h>-0.45509851&range_24h_pct<=0.066285431&volume_autocorr_48<=0.18306068),5,5,location|regime,compression|cross_asset|liquidity,context,compression|context|cross_asset|liquidity
(*)|(dist_rolling_7d_high>0.10704809)|(mkt_ret_eq_24h>-0.45509851&range_24h_pct<=0.066285431&volume_autocorr_48<=0.18306068),4,4,location|regime,compression|cross_asset|liquidity,context,compression|context|cross_asset|liquidity
(*)|(loc_bb_channel_pos_48<=0.42581716)|(range_24h_pct<=0.066285431&volume_autocorr_48>0.18306068),3,3,location|regime,compression|liquidity,compression,compression|liquidity
(*)|(loc_bb_channel_pos_48>0.42581716)|(range_24h_pct<=0.066285431&spectral_entropy_ret_24<=0.19954348&volume_autocorr_48>0.18306068),4,4,location|regime,compression|liquidity|path_structure,compression,compression|liquidity|path_structure
(*)|(loc_bb_channel_pos_48>0.42581716)|(range_24h_pct<=0.066285431&spectral_entropy_ret_24>0.19954348&volume_autocorr_48>0.18306068),4,4,location|regime,compression|liquidity|path_structure,compression,compression|liquidity|path_structure
(*)|(dist_weekly_vwap<=-0.064120948&loc_prev_week_range_pos_48<=0.1539181)|(range_24h_pct>0.066285431),3,3,location|regime,compression,context,compression|context
(*)|(dist_weekly_vwap<=-0.064120948&loc_prev_week_range_pos_48>0.1539181)|(range_24h_pct>0.066285431),3,3,location|regime,compression,context,compression|context
(*)|(dist_ma100_atr<=0.04203885&dist_weekly_vwap>-0.064120948&loc_initial_balance_pos_48<=0.52671653)|(range_24h_pct>0.066285431),4,4,location|regime,compression,context,compression|context
(*)|(dist_ma100_atr<=0.04203885&dist_weekly_vwap>-0.064120948&loc_initial_balance_pos_48>0.52671653)|(range_24h_pct>0.066285431),4,4,location|regime,compression,context,compression|context
(*)|(dist_ma100_atr>0.04203885&dist_weekly_vwap>-0.064120948)|(range_24h_pct>0.066285431),3,3,location|regime,compression,context,compression|context
(*)|(loc_prev_week_range_pos_24<=0.35204953)|(atr_percentile<=0.1563628&mkt_ret_eq_24h<=-0.060890801&prior_volatility<=0.21981171&spectral_entropy_ret_24>-0.011687283),5,5,location|regime,compression|context|cross_asset|path_structure,context,compression|context|cross_asset|path_structure
(*)|(loc_prev_week_range_pos_24<=0.35204953)|(atr_percentile>0.1563628&mkt_ret_eq_24h<=-0.060890801&prior_volatility<=0.21981171&spectral_entropy_ret_24>-0.011687283),5,5,location|regime,compression|context|cross_asset|path_structure,context,compression|context|cross_asset|path_structure
(*)|(loc_prev_week_range_pos_24<=0.35204953)|(mkt_ret_eq_24h<=-0.060890801&prior_volatility>0.21981171),3,3,location|regime,context|cross_asset,context,context|cross_asset
(*)|(loc_prev_week_range_pos_24>0.35204953&loc_session_pos_48<=0.67996424)|(mkt_ret_eq_24h<=-0.060890801),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(loc_prev_week_range_pos_24>0.35204953&loc_session_pos_48>0.67996424)|(mkt_ret_eq_24h<=-0.060890801),3,3,location|regime,cross_asset,context,context|cross_asset
(*)|(loc_prev_week_range_pos_24<=0.43056646&loc_vwap_dev_z_24<=-0.26269591)|(mkt_ret_eq_24h>-0.060890801),3,3,location|regime,cross_asset,context|liquidity,context|cross_asset|liquidity
(*)|(loc_prev_week_range_pos_24<=0.43056646&loc_vwap_dev_z_24>-0.26269591)|(mkt_ret_eq_24h>-0.060890801),3,3,location|regime,cross_asset,context|liquidity,context|cross_asset|liquidity
(*)|(loc_prev_week_range_pos_24>0.43056646)|(mark_index_basis<=-0.00032744397&mkt_ret_eq_24h>-0.060890801&ob_spread_z_24h<=-0.12086985),4,4,location|regime,cross_asset|mark_index|orderbook,context,context|cross_asset|mark_index|orderbook
(*)|(loc_prev_week_range_pos_24>0.43056646)|(mark_index_basis>-0.00032744397&mkt_ret_eq_24h>-0.060890801&ob_spread_z_24h<=-0.12086985),4,4,location|regime,cross_asset|mark_index|orderbook,context,context|cross_asset|mark_index|orderbook
(*)|(loc_prev_week_range_pos_24>0.43056646&loc_prior_bar_pos_24<=-0.1172822)|(mkt_ret_eq_24h>-0.060890801&ob_spread_z_24h>-0.12086985),4,4,location|regime,cross_asset|orderbook,context,context|cross_asset|orderbook
(*)|(loc_prev_week_range_pos_24>0.43056646&loc_prior_bar_pos_24>-0.1172822&loc_range_pos_24<=0.77821094)|(mkt_ret_eq_24h>-0.060890801&ob_spread_z_24h>-0.12086985),5,5,location|regime,cross_asset|orderbook,context,context|cross_asset|orderbook
(*)|(loc_prev_week_range_pos_24>0.43056646&loc_prior_bar_pos_24>-0.1172822&loc_range_pos_24>0.77821094)|(mkt_ret_eq_24h>-0.060890801&ob_spread_z_24h>-0.12086985),5,5,location|regime,cross_asset|orderbook,context,context|cross_asset|orderbook
(*)|(dist_weekly_vwap<=-0.090830065&loc_swing_range_pos_24>0.25714254)|(*),2,2,location,,context,context
(*)|(dist_rolling_7d_high<=0.15267316&dist_weekly_vwap>-0.090830065&loc_vwap_dev_z_24<=-0.1282997)|(ema20_slope_5h<=0.1433657&mark_index_basis<=0.000031942007),5,5,location|regime,mark_index|trend,context|liquidity,context|liquidity|mark_index|trend
(*)|(dist_rolling_7d_high>0.15267316&dist_weekly_vwap>-0.090830065&loc_vwap_dev_z_24<=-0.1282997)|(ema20_slope_5h<=0.1433657&mark_index_basis<=0.000031942007),5,5,location|regime,mark_index|trend,context|liquidity,context|liquidity|mark_index|trend
(*)|(dist_weekly_vwap>-0.090830065&loc_vwap_dev_z_24<=-0.1282997)|(ema20_slope_5h>0.1433657&mark_index_basis<=0.000031942007),4,4,location|regime,mark_index|trend,context|liquidity,context|liquidity|mark_index|trend
(*)|(dist_weekly_vwap>-0.090830065&loc_vwap_dev_z_24>-0.1282997)|(efficiency_ratio_20<=-0.78921455&mark_index_basis<=0.000031942007),4,4,location|regime,mark_index|path_structure,context|liquidity,context|liquidity|mark_index|path_structure
(*)|(dist_weekly_vwap>-0.090830065&loc_vwap_dev_z_24>-0.1282997)|(bollinger_band_width<=-0.013366976&efficiency_ratio_20>-0.78921455&mark_index_basis<=0.000031942007&spectral_entropy_ret_24<=0.6900534),6,6,location|regime,compression|mark_index|path_structure,context|liquidity,compression|context|liquidity|mark_index|path_structure
(*)|(dist_weekly_vwap>-0.090830065&loc_vwap_dev_z_24>-0.1282997)|(bollinger_band_width>-0.013366976&efficiency_ratio_20>-0.78921455&mark_index_basis<=0.000031942007&spectral_entropy_ret_24<=0.6900534),6,6,location|regime,compression|mark_index|path_structure,context|liquidity,compression|context|liquidity|mark_index|path_structure
(*)|(dist_weekly_vwap>-0.090830065&loc_vwap_dev_z_24>-0.1282997)|(efficiency_ratio_20>-0.78921455&mark_index_basis<=0.000031942007&spectral_entropy_ret_24>0.6900534),5,5,location|regime,mark_index|path_structure,context|liquidity,context|liquidity|mark_index|path_structure
