symbol,feature,rows,nan_count,nan_pct,leading_nan_count,interior_nan_count,trailing_nan_count,is_all_nan,is_constant_non_nan
BTC/USDT,trend_regime_stability,35040,0,0.0,0,0,0,False,False
BTC/USDT,trend_regime_switch_12h,35040,0,0.0,0,0,0,False,False
BTC/USDT,trend_retest_success_rate,35040,0,0.0,0,0,0,False,False
BTC/USDT,trend_slope_120h,35040,0,0.0,0,0,0,False,False
BTC/USDT,trend_slope_48h,35040,0,0.0,0,0,0,False,False
BTC/USDT,trend_snr,35040,0,0.0,0,0,0,False,False
BTC/USDT,trend_strength_percentile,35040,0,0.0,0,0,0,False,False
BTC/USDT,trend_strength_vs_reversion,35040,0,0.0,0,0,0,False,False
BTC/USDT,trend_t,35040,0,0.0,0,0,0,False,False
BTC/USDT,trend_x_trending,35040,0,0.0,0,0,0,False,True
BTC/USDT,trend_z_t,35040,0,0.0,0,0,0,False,False
BTC/USDT,true_range_percentile,35040,0,0.0,0,0,0,False,False
BTC/USDT,ts_12,35040,0,0.0,0,0,0,False,False
BTC/USDT,ts_24,35040,0,0.0,0,0,0,False,False
BTC/USDT,up_down_return_mass_ratio_tanh,35040,0,0.0,0,0,0,False,False
BTC/USDT,up_down_semivol_ratio_tanh,35040,0,0.0,0,0,0,False,False
BTC/USDT,up_vol,35040,0,0.0,0,0,0,False,False
BTC/USDT,up_vol_6,35040,0,0.0,0,0,0,False,False
BTC/USDT,upside_semivariance_24,35040,0,0.0,0,0,0,False,False
BTC/USDT,upside_semivariance_8,35040,0,0.0,0,0,0,False,False
BTC/USDT,v_power,35040,0,0.0,0,0,0,False,False
BTC/USDT,variance_ratio_10_48,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_asym,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_asym_6,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_compression,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_concentration_12,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_exhaust,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_expansion_ratio,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_high,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_low,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_of_vol,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_price_div,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_price_diverge,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_price_spread,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_range_shock,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_regime_switch_12h,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_regime_transition,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_regime_z,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_scale,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_shock_asym_4_12,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_shock_asym_4_212,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_shock_asym_8_24,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_shock_z,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_state,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_z,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_z24_base,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_z_30_calm,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_z_4h,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_z_base,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_z_x_low_vol,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_z_x_regime_trend,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_z_x_trend_t,35040,0,0.0,0,0,0,False,False
BTC/USDT,vol_z_z,35040,0,0.0,0,0,0,False,False
BTC/USDT,volatility_autocorr_48,35040,0,0.0,0,0,0,False,False
BTC/USDT,volatility_of_volatility_48,35040,0,0.0,0,0,0,False,False
BTC/USDT,volatility_ratio_short_long,35040,0,0.0,0,0,0,False,False
BTC/USDT,volatility_zscore,35040,0,0.0,0,0,0,False,False
BTC/USDT,volu_z,35040,0,0.0,0,0,0,False,False
BTC/USDT,volume_autocorr_48,35040,0,0.0,0,0,0,False,False
BTC/USDT,volume_capitulation,35040,0,0.0,0,0,0,False,True
BTC/USDT,volume_entropy_12,35040,0,0.0,0,0,0,False,False
BTC/USDT,volume_entropy_24,35040,0,0.0,0,0,0,False,False
BTC/USDT,volume_percentile,35040,0,0.0,0,0,0,False,False
BTC/USDT,volume_price_corr_10h,35040,0,0.0,0,0,0,False,False
BTC/USDT,volume_trend_48,35040,0,0.0,0,0,0,False,False
BTC/USDT,volume_trend_alignment,35040,0,0.0,0,0,0,False,False
BTC/USDT,volume_z_12,35040,0,0.0,0,0,0,False,False
BTC/USDT,volume_z_24,35040,0,0.0,0,0,0,False,False
BTC/USDT,volume_zscore_48h,35040,0,0.0,0,0,0,False,False
BTC/USDT,vortex_diff_14,35040,0,0.0,0,0,0,False,False
BTC/USDT,vortex_diff_21,35040,0,0.0,0,0,0,False,False
BTC/USDT,vortex_diff_34,35040,0,0.0,0,0,0,False,False
BTC/USDT,vov_fast_slow_ratio,35040,0,0.0,0,0,0,False,False
BTC/USDT,vov_interaction,35040,0,0.0,0,0,0,False,False
BTC/USDT,vov_iqr_20,35040,0,0.0,0,0,0,False,False
BTC/USDT,vov_mad_20,35040,0,0.0,0,0,0,False,False
BTC/USDT,vov_mad_60,35040,0,0.0,0,0,0,False,False
BTC/USDT,vov_ratio,35040,0,0.0,0,0,0,False,False
BTC/USDT,vp_accept_hvn_touchrate,35040,0,0.0,0,0,0,False,False
BTC/USDT,vp_accept_lvn_touchrate,35040,0,0.0,0,0,0,False,False
BTC/USDT,vp_accept_poc_touchrate,35040,0,0.0,0,0,0,False,False
BTC/USDT,vp_air_pocket_score,35040,0,0.0,0,0,0,False,False
BTC/USDT,vp_bin_vol_share,35040,0,0.0,0,0,0,False,False
BTC/USDT,vp_dist_hvn_above_atr,35040,0,0.0,0,0,0,False,False
BTC/USDT,vp_dist_hvn_below_atr,35040,0,0.0,0,0,0,False,False
BTC/USDT,vp_dist_lvn_above_atr,35040,0,0.0,0,0,0,False,False
BTC/USDT,vp_dist_lvn_below_atr,35040,0,0.0,0,0,0,False,False
BTC/USDT,vp_dist_poc_atr,35040,0,0.0,0,0,0,False,False
BTC/USDT,vp_in_hvn_above_zone,35040,0,0.0,0,0,0,False,False
BTC/USDT,vp_in_hvn_below_zone,35040,0,0.0,0,0,0,False,False
BTC/USDT,vp_in_lvn_above_zone,35040,0,0.0,0,0,0,False,False
BTC/USDT,vp_in_lvn_below_zone,35040,0,0.0,0,0,0,False,False
BTC/USDT,vp_in_poc_zone,35040,0,0.0,0,0,0,False,False
BTC/USDT,vp_lvn_depth_ratio,35040,0,0.0,0,0,0,False,False
BTC/USDT,vp_profile_concentration,35040,0,0.0,0,0,0,False,False
BTC/USDT,vp_profile_entropy,35040,0,0.0,0,0,0,False,False
BTC/USDT,vw_breakout,35040,0,0.0,0,0,0,False,False
BTC/USDT,wick_body_ratio,35040,0,0.0,0,0,0,False,False
BTC/USDT,wick_ratio,35040,0,0.0,0,0,0,False,False
BTC/USDT,wick_ratio_4h_max,35040,0,0.0,0,0,0,False,False
BTC/USDT,z_r_12,35040,0,0.0,0,0,0,False,False
BTC/USDT,z_r_24,35040,0,0.0,0,0,0,False,False
BTC/USDT,z_vwap_12,35040,0,0.0,0,0,0,False,False
BTC/USDT,z_vwap_24,35040,0,0.0,0,0,0,False,False
BTC/USDT,zscore_price_200,35040,0,0.0,0,0,0,False,False
BTC/USDT,zscore_price_50,35040,0,0.0,0,0,0,False,False
ETH/USDT,ATR_ratio_short_long,35040,0,0.0,0,0,0,False,False
ETH/USDT,ATR_spike_ratio,35040,0,0.0,0,0,0,False,False
ETH/USDT,G_EXH_EFFORT,35040,0,0.0,0,0,0,False,False
ETH/USDT,G_EXH_GIVEBACK,35040,0,0.0,0,0,0,False,False
ETH/USDT,G_EXH_TAIL_FAIL,35040,0,0.0,0,0,0,False,True
ETH/USDT,G_LIQ_EXCEL,35040,0,0.0,0,0,0,False,False
ETH/USDT,G_LIQ_GOOD,35040,0,0.0,0,0,0,False,False
ETH/USDT,G_LIQ_GREAT,35040,0,0.0,0,0,0,False,False
ETH/USDT,G_META_EXH,35040,0,0.0,0,0,0,False,False
ETH/USDT,G_MR_SPIKE,35040,0,0.0,0,0,0,False,False
ETH/USDT,G_TF_TREND,35040,0,0.0,0,0,0,False,True
ETH/USDT,G_VOL_LIQ_GT1,35040,0,0.0,0,0,0,False,False
ETH/USDT,G_VOL_LIQ_GT2,35040,0,0.0,0,0,0,False,False
ETH/USDT,G_VOL_LIQ_GT3,35040,0,0.0,0,0,0,False,False
ETH/USDT,S,35040,0,0.0,0,0,0,False,False
ETH/USDT,a_funding_proxy,35040,0,0.0,0,0,0,False,False
ETH/USDT,abs_mkt_ret24h_z,35040,0,0.0,0,0,0,False,False
ETH/USDT,accel,35040,0,0.0,0,0,0,False,False
ETH/USDT,accel_5h,35040,0,0.0,0,0,0,False,False
ETH/USDT,accept_gt66,35040,0,0.0,0,0,0,False,False
ETH/USDT,adx_10,35040,0,0.0,0,0,0,False,False
ETH/USDT,adx_10_gt25,35040,0,0.0,0,0,0,False,False
ETH/USDT,adx_10_slope,35040,0,0.0,0,0,0,False,False
ETH/USDT,adx_14,35040,0,0.0,0,0,0,False,False
ETH/USDT,adx_14_gt25,35040,0,0.0,0,0,0,False,False
ETH/USDT,adx_14_slope,35040,0,0.0,0,0,0,False,False
ETH/USDT,adx_7,35040,0,0.0,0,0,0,False,False
ETH/USDT,adx_7_gt25,35040,0,0.0,0,0,0,False,False
ETH/USDT,adx_7_slope,35040,0,0.0,0,0,0,False,False
ETH/USDT,adx_di_minus_10,35040,0,0.0,0,0,0,False,False
ETH/USDT,adx_di_minus_14,35040,0,0.0,0,0,0,False,False
ETH/USDT,adx_di_minus_7,35040,0,0.0,0,0,0,False,False
ETH/USDT,adx_di_plus_10,35040,0,0.0,0,0,0,False,False
ETH/USDT,adx_di_plus_14,35040,0,0.0,0,0,0,False,False
ETH/USDT,adx_di_plus_7,35040,0,0.0,0,0,0,False,False
ETH/USDT,align,35040,0,0.0,0,0,0,False,False
ETH/USDT,ambig,35040,0,0.0,0,0,0,False,False
ETH/USDT,amihud_illiq,35040,0,0.0,0,0,0,False,False
ETH/USDT,amihud_z,35040,0,0.0,0,0,0,False,False
ETH/USDT,asset_atr_level,35040,0,0.0,0,0,0,False,False
ETH/USDT,asset_vol_level,35040,0,0.0,0,0,0,False,False
ETH/USDT,asym_ft,35040,0,0.0,0,0,0,False,False
ETH/USDT,asym_ratio,35040,0,0.0,0,0,0,False,False
ETH/USDT,atr_change_rate,35040,0,0.0,0,0,0,False,False
ETH/USDT,atr_compression_ratio,35040,0,0.0,0,0,0,False,False
ETH/USDT,atr_expansion,35040,0,0.0,0,0,0,False,False
ETH/USDT,atr_expansion_z,35040,0,0.0,0,0,0,False,False
ETH/USDT,atr_pct_base,35040,0,0.0,0,0,0,False,False
ETH/USDT,atr_pct_change,35040,0,0.0,0,0,0,False,False
ETH/USDT,atr_percentile,35040,0,0.0,0,0,0,False,False
ETH/USDT,atr_slope,35040,0,0.0,0,0,0,False,False
ETH/USDT,autocorr_24h,35040,0,0.0,0,0,0,False,False
ETH/USDT,autocorr_6h,35040,0,0.0,0,0,0,False,False
ETH/USDT,bar_direction_entropy,35040,0,0.0,0,0,0,False,False
ETH/USDT,bars_in_high_vol_state_log_norm,35040,0,0.0,0,0,0,False,False
ETH/USDT,bars_outside_ema20_atr_band_log_norm,35040,0,0.0,0,0,0,False,False
ETH/USDT,bars_since_ema20_ema50_cross_log_norm,35040,0,0.0,0,0,0,False,False
ETH/USDT,bb_pos_12,35040,0,0.0,0,0,0,False,False
ETH/USDT,bb_pos_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,be_vol_units,35040,0,0.0,0,0,0,False,False
ETH/USDT,bidirectional_range_ratio,35040,0,0.0,0,0,0,False,False
ETH/USDT,blowoff_risk,35040,0,0.0,0,0,0,False,False
ETH/USDT,blowoff_risk_surprise,35040,0,0.0,0,0,0,False,False
ETH/USDT,body_pct,35040,0,0.0,0,0,0,False,False
ETH/USDT,body_ratio,35040,0,0.0,0,0,0,False,False
ETH/USDT,body_ratio_15m,35040,0,0.0,0,0,0,False,False
ETH/USDT,bollinger_band_width,35040,0,0.0,0,0,0,False,False
ETH/USDT,bounce_signal,35040,0,0.0,0,0,0,False,True
ETH/USDT,breakout_24h,35040,0,0.0,0,0,0,False,False
ETH/USDT,breakout_confirmed,35040,0,0.0,0,0,0,False,False
ETH/USDT,breakout_min,35040,0,0.0,0,0,0,False,False
ETH/USDT,breakout_soft,35040,0,0.0,0,0,0,False,False
ETH/USDT,breakout_t,35040,0,0.0,0,0,0,False,False
ETH/USDT,chop_score,35040,0,0.0,0,0,0,False,False
ETH/USDT,choppiness_index_20,35040,0,0.0,0,0,0,False,False
ETH/USDT,churn,35040,0,0.0,0,0,0,False,False
ETH/USDT,climax,35040,0,0.0,0,0,0,False,False
ETH/USDT,climax_decay,35040,0,0.0,0,0,0,False,False
ETH/USDT,climax_range_12,35040,0,0.0,0,0,0,False,False
ETH/USDT,climax_range_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,climax_vol_12,35040,0,0.0,0,0,0,False,False
ETH/USDT,climax_vol_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,close_location_in_bar,35040,0,0.0,0,0,0,False,False
ETH/USDT,close_position_in_range,35040,0,0.0,0,0,0,False,False
ETH/USDT,clv,35040,0,0.0,0,0,0,False,False
ETH/USDT,clv_collapse,35040,0,0.0,0,0,0,False,False
ETH/USDT,clv_mean_2,35040,0,0.0,0,0,0,False,False
ETH/USDT,clv_mean_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,clv_mean_4,35040,0,0.0,0,0,0,False,False
ETH/USDT,clv_pullback,35040,0,0.0,0,0,0,False,False
ETH/USDT,clv_t,35040,0,0.0,0,0,0,False,False
ETH/USDT,coh,35040,0,0.0,0,0,0,False,False
ETH/USDT,coherence_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,coherence_24_z,35040,0,0.0,0,0,0,False,False
ETH/USDT,comp_to_exp,35040,0,0.0,0,0,0,False,False
ETH/USDT,complexity_regime_24h,35040,0,0.0,0,0,0,False,False
ETH/USDT,compression_ratio,35040,0,0.0,0,0,0,False,False
ETH/USDT,compression_score,35040,0,0.0,0,0,0,False,False
ETH/USDT,convexity_bis_t,35040,0,0.0,0,0,0,False,False
ETH/USDT,convexity_t,35040,0,0.0,0,0,0,False,False
ETH/USDT,cos_dow,35040,0,0.0,0,0,0,False,False
ETH/USDT,cos_hod,35040,0,0.0,0,0,0,False,False
ETH/USDT,cumulative_delta_stall,35040,0,0.0,0,0,0,False,False
ETH/USDT,cusum_high,35040,0,0.0,0,0,0,False,True
ETH/USDT,cusum_strength_norm,35040,0,0.0,0,0,0,False,False
ETH/USDT,cvar_5pct,35040,0,0.0,0,0,0,False,False
ETH/USDT,decel_4,35040,0,0.0,0,0,0,False,False
ETH/USDT,decel_8,35040,0,0.0,0,0,0,False,False
ETH/USDT,delta_stall_6,35040,0,0.0,0,0,0,False,False
ETH/USDT,dip_velocity,35040,0,0.0,0,0,0,False,False
ETH/USDT,dip_volume_profile,35040,0,0.0,0,0,0,False,True
ETH/USDT,dir_path_edge_2h,35040,0,0.0,0,0,0,False,False
ETH/USDT,dir_path_long_2h,35040,0,0.0,0,0,0,False,False
ETH/USDT,dir_path_risk_long_2h,35040,0,0.0,0,0,0,False,False
ETH/USDT,dir_path_risk_short_2h,35040,0,0.0,0,0,0,False,False
ETH/USDT,dir_path_risk_skew_2h,35040,0,0.0,0,0,0,False,False
ETH/USDT,dir_path_short_2h,35040,0,0.0,0,0,0,False,False
ETH/USDT,direction_entropy_20,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_ema200_atr,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_ema20_atr,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_ema50_atr,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_ema_fast,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_ema_fast_base,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_ema_fast_resid,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_ema_fast_z,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_ema_slow_base,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_ext_x_vol,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_from_high_120h,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_from_high_48h,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_from_high_event_12h,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_from_high_vol,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_from_low_120h,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_from_low_48h,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_from_low_event_12h,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_from_low_vol,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_local_swing,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_ma100_atr,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_prior_day_high,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_prior_day_low,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_range_mid_atr,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_rolling_7d_high,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_stack,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_vwap_12_atr,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_vwap_24_atr,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_vwap_96_atr,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_vwap_atr,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_vwap_norm,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_vwap_norm_z,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_vwap_resid,35040,0,0.0,0,0,0,False,False
ETH/USDT,dist_weekly_vwap,35040,0,0.0,0,0,0,False,False
ETH/USDT,distance_to_ema,35040,0,0.0,0,0,0,False,False
ETH/USDT,distance_to_local_high,35040,0,0.0,0,0,0,False,False
ETH/USDT,distance_to_local_low,35040,0,0.0,0,0,0,False,False
ETH/USDT,distance_to_vwap,35040,0,0.0,0,0,0,False,False
ETH/USDT,dlog_vol_5h,35040,0,0.0,0,0,0,False,False
ETH/USDT,dn_vol,35040,0,0.0,0,0,0,False,False
ETH/USDT,dn_vol_6,35040,0,0.0,0,0,0,False,False
ETH/USDT,donch_dist_12,35040,0,0.0,0,0,0,False,False
ETH/USDT,donch_dist_120,35040,0,0.0,0,0,0,False,False
ETH/USDT,donch_dist_48,35040,0,0.0,0,0,0,False,False
ETH/USDT,donch_dist_72,35040,0,0.0,0,0,0,False,False
ETH/USDT,donch_dist_8,35040,0,0.0,0,0,0,False,False
ETH/USDT,dow_cos,35040,0,0.0,0,0,0,False,False
ETH/USDT,dow_sin,35040,0,0.0,0,0,0,False,False
ETH/USDT,down_up_vol_ratio_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,downside_semivariance_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,draw_extreme_10h,35040,0,0.0,0,0,0,False,False
ETH/USDT,draw_sym_10h,35040,0,0.0,0,0,0,False,False
ETH/USDT,dv_z,35040,0,0.0,0,0,0,False,False
ETH/USDT,efficiency,35040,0,0.0,0,0,0,False,False
ETH/USDT,efficiency_ratio_20,35040,0,0.0,0,0,0,False,False
ETH/USDT,effort_gate,35040,0,0.0,0,0,0,False,False
ETH/USDT,ema20_gt_ema50,35040,0,0.0,0,0,0,False,False
ETH/USDT,ema20_slope_5h,35040,0,0.0,0,0,0,False,False
ETH/USDT,ema50_ema200_spread_atr,35040,0,0.0,0,0,0,False,False
ETH/USDT,ema50_gt_ema200,35040,0,0.0,0,0,0,False,False
ETH/USDT,ema50_slope,35040,0,0.0,0,0,0,False,False
ETH/USDT,ema_slope_norm,35040,0,0.0,0,0,0,False,False
ETH/USDT,entropy_jump_24h,35040,0,0.0,0,0,0,False,False
ETH/USDT,entry_quality_composite,35040,0,0.0,0,0,0,False,False
ETH/USDT,evr6_x_volz,35040,0,0.0,0,0,0,False,False
ETH/USDT,evr_6,35040,0,0.0,0,0,0,False,False
ETH/USDT,evr_slope,35040,0,0.0,0,0,0,False,False
ETH/USDT,excess_12h,35040,0,0.0,0,0,0,False,False
ETH/USDT,excess_6h,35040,0,0.0,0,0,0,False,False
ETH/USDT,excess_6h_z,35040,0,0.0,0,0,0,False,False
ETH/USDT,excess_coh,35040,0,0.0,0,0,0,False,False
ETH/USDT,exh_qual,35040,0,0.0,0,0,0,False,False
ETH/USDT,exh_qual_surprise,35040,0,0.0,0,0,0,False,False
ETH/USDT,ext_atrExp,35040,0,0.0,0,0,0,False,False
ETH/USDT,ext_excess,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_accel_06,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_amihud_04,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_amihud_06,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_atr_expansion_06,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_ctx_slope_04_12,35040,0,0.0,0,0,0,False,True
ETH/USDT,ffd_ctx_slope_04_24,35040,0,0.0,0,0,0,False,True
ETH/USDT,ffd_cvar_5pct_06,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_d1_05,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_d4_05,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_diff_1_04,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_diff_1_05,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_diff_1_06,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_diff_2_04,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_diff_2_05,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_diff_2_06,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_diff_4_04,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_diff_4_05,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_diff_4_06,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_diff_8_04,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_diff_8_05,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_diff_8_06,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_dist_ema_fast_04,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_dist_ema_slow_04,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_donch_dist_04_12,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_donch_dist_04_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_donch_dist_04_48,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_donch_dist_06_12,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_donch_dist_06_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_donch_dist_06_48,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_ema_spread_04,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_ema_spread_05,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_ema_spread_06,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_mr_z_04,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_mr_z_05,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_range_24_04,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_range_24_05,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_range_24_06,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_rv_12_04,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_rv_12_05,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_rv_12_06,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_rv_24_04,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_rv_24_05,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_rv_24_06,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_rv_24h_04,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_rv_24h_06,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_rv_2h_04,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_rv_2h_06,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_rv_6h_04,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_rv_6h_06,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_slope_04_12,35040,0,0.0,0,0,0,False,True
ETH/USDT,ffd_slope_04_24,35040,0,0.0,0,0,0,False,True
ETH/USDT,ffd_strength_04,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_strength_05,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_strength_06,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_vol_price_corr_10h_04,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_vol_price_corr_10h_06,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_vol_range_shock_04,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_vol_range_shock_06,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_z_06,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_z_24_04,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_z_24_05,35040,0,0.0,0,0,0,False,False
ETH/USDT,ffd_z_24_06,35040,0,0.0,0,0,0,False,False
ETH/USDT,flow_persistence,35040,0,0.0,0,0,0,False,False
ETH/USDT,flow_persistence_z,35040,0,0.0,0,0,0,False,False
ETH/USDT,flow_ratio,35040,0,0.0,0,0,0,False,False
ETH/USDT,ft_2,35040,0,0.0,0,0,0,False,False
ETH/USDT,ft_4,35040,0,0.0,0,0,0,False,False
ETH/USDT,ft_8,35040,0,0.0,0,0,0,False,False
ETH/USDT,ft_drop,35040,0,0.0,0,0,0,False,False
ETH/USDT,ft_drop_8,35040,0,0.0,0,0,0,False,False
ETH/USDT,funding_proxy,35040,0,0.0,0,0,0,False,False
ETH/USDT,fvg,35040,0,0.0,0,0,0,False,False
ETH/USDT,gap_pct,35040,0,0.0,0,0,0,False,False
ETH/USDT,gap_zscore,35040,0,0.0,0,0,0,False,False
ETH/USDT,giveback,35040,0,0.0,0,0,0,False,True
ETH/USDT,giveback_vol_units,35040,0,0.0,0,0,0,False,False
ETH/USDT,grind_score,35040,0,0.0,0,0,0,False,False
ETH/USDT,hh_count_12,35040,0,0.0,0,0,0,False,False
ETH/USDT,hh_count_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,higher_highs_count_48h,35040,0,0.0,0,0,0,False,False
ETH/USDT,hour_cos,35040,0,0.0,0,0,0,False,False
ETH/USDT,hour_sin,35040,0,0.0,0,0,0,False,False
ETH/USDT,hurst_proxy_24,35040,0,0.0,0,0,0,False,False
ETH/USDT,hurst_proxy_x_regime_trend_48h,35040,0,0.0,0,0,0,False,False
ETH/USDT,impact_12,35040,0,0.0,0,0,0,False,False
ETH/USDT,impact_24,35040,0,0.0,0,0,0,False,False
