canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(dist_rolling_7d_high>0.088283792&loc_bb_channel_pos_48>0.33080181&loc_prev_week_range_pos_24<=0.90110296)|(atr_compression_ratio>-1.1643833&dist_oiw_abs_delta_12h_atr<=0.23369202),5,5,location|regime,perp_tradeability|volatility_term_structure,compression|context,compression|context|perp_tradeability|volatility_term_structure
(*)|(dist_rolling_7d_high>0.088283792&loc_bb_channel_pos_48>0.33080181&loc_prev_week_range_pos_24<=0.90110296)|(atr_compression_ratio>-1.1643833&dist_oiw_abs_delta_12h_atr>0.23369202),5,5,location|regime,perp_tradeability|volatility_term_structure,compression|context,compression|context|perp_tradeability|volatility_term_structure
(*)|(loc_bb_channel_pos_48<=0.66409379&oiw_pos_delta_entry_dist_14d_atr>-0.53870374)|(asset_atr_level_pct<=0.81655371&fund_abs_z_mkt_resid<=0.5187664&oi_chg_z_8h<=0.10623789),5,5,location|regime,asset_state|open_interest|residual,compression|open_interest_location,asset_state|compression|open_interest|open_interest_location|residual
(*)|(dist_prior_day_high<=0.069269545)|(asset_atr_level_pct>0.81655371),2,2,location|regime,asset_state,context,asset_state|context
(*)|(oiw_z_delta_entry_dist_14d_atr<=1.0953964)|(funding_rate>0.0000048521561&oi_vol_15d_robust_z<=-0.24166724&price_rv_7d_robust_z<=0.2338592),4,4,location|regime,funding|open_interest,open_interest_location,funding|open_interest|open_interest_location
(*)|(*)|(oi_vol_15d_robust_z>-0.24166724&volume_zscore_48h<=-1.043445),2,2,regime,liquidity|open_interest,,liquidity|open_interest
(*)|(*)|(asset_funding_rate_mean_7d<=-0.000010942468&oi_vol_15d_robust_z>-0.24166724&volume_zscore_48h>-1.043445),3,3,regime,liquidity|open_interest|perp_tradeability,,liquidity|open_interest|perp_tradeability
(*)|(dist_local_swing<=0.22905004)|(dist_funding_pressure_price_96h_atr<=-0.34004763&price_rv_7d_robust_z>-1.210601&range_24h_pct<=0.11110391&return_autocorr_48<=-0.1031224),5,5,location|regime,compression|momentum|open_interest|perp_tradeability,context,compression|context|momentum|open_interest|perp_tradeability
(*)|(dist_rolling_7d_high<=0.18124907)|(range_24h_pct>0.11110391),2,2,location|regime,compression,context,compression|context
(*)|(dist_rolling_7d_high>0.18124907)|(range_24h_pct>0.11110391),2,2,location|regime,compression,context,compression|context
(*)|(loc_prev_week_range_pos_24<=0.89653432&zscore_price_200>-1.6205956)|(asset_vol_level_pct<=0.46299514&mark_vs_perp_bps<=0.76382196&return_autocorr_48<=0.41423881),5,5,location|regime,asset_state|momentum|perp_tradeability,context,asset_state|context|momentum|perp_tradeability
(*)|(loc_prev_week_range_pos_24<=0.89653432&zscore_price_200>-1.6205956)|(asset_vol_level_pct>0.46299514&mark_vs_perp_bps<=0.76382196&return_autocorr_48<=0.41423881),5,5,location|regime,asset_state|momentum|perp_tradeability,context,asset_state|context|momentum|perp_tradeability
(*)|(loc_prev_week_range_pos_24<=0.89653432&zscore_price_200>-1.6205956)|(dist_funding_pressure_price_96h_atr<=0.50230592&return_autocorr_48>0.41423881),4,4,location|regime,momentum|perp_tradeability,context,context|momentum|perp_tradeability
(*)|(dist_prior_day_high<=0.10239773&loc_range_pos_48>0.61818969&loc_swing_range_pos_24>0.1558287)|(mark_vs_perp_bps<=0.93733639&xasset_funding_ts_resid>-0.29779023),5,5,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(dist_prior_day_high<=0.10239773&loc_pullback_depth_24<=0.21052742)|(mark_vs_perp_bps>0.93733639&oi_rank>0.39136904),4,4,location|regime,open_interest|perp_tradeability,context|path_structure,context|open_interest|path_structure|perp_tradeability
(*)|(dist_prior_day_high<=0.10239773&loc_pullback_depth_24>0.21052742&zscore_price_200<=0.25814924)|(mark_vs_perp_bps>0.93733639),4,4,location|regime,perp_tradeability,context|path_structure,context|path_structure|perp_tradeability
(*)|(loc_bb_channel_pos_48>0.38701794&loc_pullback_depth_24>0.071569644)|(dist_oiw_signed_delta_12h_atr<=0.001867858&mark_vs_perp_bps<=0.46814886),4,4,location|regime,perp_tradeability,compression|path_structure,compression|path_structure|perp_tradeability
(*)|(loc_pullback_depth_24<=0.20117736)|(mark_vs_perp_bps>0.46814886&price_trend_15d_vol_norm<=-0.02414465),3,3,location|regime,open_interest|perp_tradeability,path_structure,open_interest|path_structure|perp_tradeability
(*)|(loc_prev_week_range_pos_24<=0.88322765&zscore_price_200>-1.9342786)|(compression_ratio>-1.2879341&price_rv_10d_robust_z>0.0036443479&return_autocorr_48<=-0.66887039),5,5,location|regime,momentum|open_interest|volatility_term_structure,context,context|momentum|open_interest|volatility_term_structure
(*)|(loc_prev_week_range_pos_24<=0.88322765&zscore_price_200>-1.9342786)|(compression_ratio>-1.2879341&dist_oiw_z_delta_96h_atr<=-1.0179094&return_autocorr_48>-0.66887039&volume_autocorr_48>-0.3419601),6,6,location|regime,liquidity|momentum|perp_tradeability|volatility_term_structure,context,context|liquidity|momentum|perp_tradeability|volatility_term_structure
(*)|(loc_prev_week_range_pos_24>0.88322765&zscore_price_200>-1.9342786)|(compression_ratio>-1.2879341),3,3,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(loc_pullback_depth_48>0.095700927)|(atr_compression_ratio>-1.2020205&oi_value_z_30d>-0.41007352&price_rv_7d_robust_z>-1.1385373&prior_volatility<=0.017754896&up_down_return_mass_ratio_tanh<=0.17657828),6,6,location|regime,context|open_interest|path_structure|volatility_term_structure,path_structure,context|open_interest|path_structure|volatility_term_structure
(*)|(dist_ma100_atr>-0.054681331)|(atr_compression_ratio>-1.2020205&funding_persistence<=0.62797618&oi_vel_8h<=0.056754116&price_rv_7d_robust_z>-1.1385373&prior_volatility>0.017754896),6,6,location|regime,context|funding|open_interest|volatility_term_structure,context,context|funding|open_interest|volatility_term_structure
(*)|(*)|(compression_ratio>-1.3101941&donchian_zone_1d_atr>0.34643653&mark_perp_dislocation<=0.019195363&mark_perp_dislocation>-0.0046197907&oi_vol_15d_robust_z>-0.45277449&return_autocorr_48<=0.97925282),6,6,regime,momentum|open_interest|perp_tradeability|volatility_term_structure,,momentum|open_interest|perp_tradeability|volatility_term_structure
(*)|(*)|(compression_ratio>-1.3101941&mark_perp_dislocation<=0.019195363&return_autocorr_48>0.97925282),3,3,regime,momentum|perp_tradeability|volatility_term_structure,,momentum|perp_tradeability|volatility_term_structure
(*)|(*)|(mark_perp_dislocation>0.019195363),1,1,regime,perp_tradeability,,perp_tradeability
(*)|(loc_prev_week_range_pos_24<=0.1920909)|(prior_volatility>-0.090673886),2,2,location|regime,context,context,context
(*)|(dist_ema200_atr<=0.019367991&loc_prev_week_range_pos_24>0.1920909)|(asset_minus_mkt_oi_1d_peer_resid<=0.29841006&prior_volatility>-0.090673886),4,4,location|regime,context|residual,context,context|residual
(*)|(*)|(oi_vol_15d_robust_z<=-0.96338159&return_autocorr_48>-0.19006681),2,2,regime,momentum|open_interest,,momentum|open_interest
(*)|(dist_rolling_7d_high<=0.27009642)|(dist_oiw_intensity_96h_atr>-1.0444185&grind_score_surprise>-0.56090581&oi_vel_8h<=0.23265171&oi_vol_15d_robust_z>-0.96338159&spectral_entropy_ret_24>0.077857681),6,6,location|regime,open_interest|path_structure|perp_tradeability|residual,context,context|open_interest|path_structure|perp_tradeability|residual
(*)|(dist_rolling_7d_high>0.27009642)|(oi_vol_15d_robust_z>-0.96338159),2,2,location|regime,open_interest,context,context|open_interest
(*)|(loc_ema_stack_pos_24>0.54648352&loc_range_pos_48<=0.83289462)|(asset_atr_level_pct<=0.87495661),3,3,location|regime,asset_state,context|trend,asset_state|context|trend
(*)|(*)|(asset_atr_level_pct>0.87495661),1,1,regime,asset_state,,asset_state
(*)|(dist_local_swing>0.0031030774&oiw_pos_delta_entry_dist_14d_atr<=1.0612636)|(oi_vol_15d_robust_z<=-0.39663416),3,3,location|regime,open_interest,context|open_interest_location,context|open_interest|open_interest_location
(*)|(*)|(oi_vol_15d_robust_z>-0.39663416&rolling_range_20<=-0.6940344),2,2,regime,compression|open_interest,,compression|open_interest
(*)|(loc_bb_channel_pos_48>0.29146066)|(oi_vol_15d_robust_z>-0.39663416&price_trend_10d_vol_norm<=0.0011421168&rolling_range_20>-0.6940344),4,4,location|regime,compression|open_interest,compression,compression|open_interest
(*)|(distance_to_ema<=1.093015)|(funding_persistence<=0.75297618&price_trend_7d_vol_norm>-0.087491967&range_24h_pct>0.038366027&up_down_semivol_ratio_tanh>0.28716254),5,5,location|regime,compression|funding|open_interest|path_structure,context,compression|context|funding|open_interest|path_structure
(*)|(dist_rolling_7d_high<=0.2540938&loc_swing_range_pos_24>0.25835106)|(funding_persistence>0.65178573&mark_vs_perp_bps<=-0.34254214),4,4,location|regime,funding|perp_tradeability,context,context|funding|perp_tradeability
(*)|(dist_rolling_7d_high>0.2540938)|(*),1,1,location,,context,context
(*)|(*)|(asset_atr_level_pct<=0.88682067&funding_per_hour<=-0.00000053665485&oi_expansion_compression_balance_24h>-0.3740055&range_24h_pct>0.035206497&up_down_semivol_ratio_tanh<=0.7133866&xasset_funding_ts_resid>-1.1410563),6,6,regime,asset_state|compression|funding|path_structure|perp_tradeability|residual,,asset_state|compression|funding|path_structure|perp_tradeability|residual
(*)|(*)|(asset_atr_level_pct>0.88682067&range_24h_pct>0.035206497),2,2,regime,asset_state|compression,,asset_state|compression
(*)|(bars_in_high_vol_state_log_norm<=-0.1699785&loc_pullback_depth_48>0.29130167&oiw_z_delta_entry_dist_14d_atr<=1.2371182)|(amihud_illiq<=0.57682562),4,4,location|regime,liquidity,context|open_interest_location|path_structure,context|liquidity|open_interest_location|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.1699785&oiw_z_delta_entry_dist_14d_atr<=1.2371182)|(amihud_illiq>1.23585),3,3,location|regime,liquidity,context|open_interest_location,context|liquidity|open_interest_location
(*)|(*)|(asset_funding_z>-0.087279476&compression_ratio>-1.1130708&dist_funding_pressure_price_96h_atr<=-1.4214656&price_trend_15d_vol_norm<=0.015309121),4,4,regime,open_interest|perp_tradeability|volatility_term_structure,,open_interest|perp_tradeability|volatility_term_structure
(*)|(*)|(compression_ratio>-1.1130708&dist_funding_pressure_price_96h_atr>-1.4214656&price_rv_10d_robust_z<=0.49384597&price_trend_15d_vol_norm<=0.015309121&trend_acceleration>-0.10149549),5,5,regime,open_interest|perp_tradeability|trend|volatility_term_structure,,open_interest|perp_tradeability|trend|volatility_term_structure
(*)|(*)|(asset_funding_rate_mean_3d<=0.0000012704356&compression_ratio>-1.1130708&price_trend_15d_vol_norm>0.015309121),3,3,regime,open_interest|perp_tradeability|volatility_term_structure,,open_interest|perp_tradeability|volatility_term_structure
(*)|(dist_prior_day_high<=0.091284253&loc_ema_stack_pos_24<=0.77013862)|(mark_vs_perp_bps<=-0.07600712&up_down_semivol_ratio_tanh>0.42568481),4,4,location|regime,path_structure|perp_tradeability,context|trend,context|path_structure|perp_tradeability|trend
(*)|(dist_prior_day_high<=0.091284253&loc_ema_stack_pos_24<=0.77013862)|(mark_vs_perp_bps>-0.07600712&up_down_semivol_ratio_tanh>0.42568481),4,4,location|regime,path_structure|perp_tradeability,context|trend,context|path_structure|perp_tradeability|trend
(*)|(dist_prior_day_high>0.091284253)|(*),1,1,location,,context,context
(*)|(dist_ema200_atr>0.0034086511&dist_local_swing<=0.22905004&dist_rolling_7d_high<=0.076904818)|(asset_atr_level_pct<=0.8645125&price_trend_7d_vol_norm<=0.1218515),5,5,location|regime,asset_state|open_interest,context,asset_state|context|open_interest
(*)|(dist_local_swing<=0.22905004&dist_rolling_7d_high>0.076904818)|(asset_atr_level_pct<=0.8645125&dist_oiw_abs_delta_12h_atr>0.17744157&fund_rate_z_14d<=0.52034211&price_trend_7d_vol_norm<=0.1218515),6,6,location|regime,asset_state|funding|open_interest|perp_tradeability,context,asset_state|context|funding|open_interest|perp_tradeability
(*)|(dist_local_swing<=0.22905004&dist_rolling_7d_high>0.076904818)|(asset_atr_level_pct<=0.8645125&fund_rate_z_14d>0.52034211&price_trend_7d_vol_norm<=0.1218515),5,5,location|regime,asset_state|funding|open_interest,context,asset_state|context|funding|open_interest
(*)|(loc_ema_stack_pos_48<=1.4588665&loc_session_pos_24>0.047618411)|(mark_perp_dislocation<=0.02515498&range_24h_pct>0.11195745),4,4,location|regime,compression|perp_tradeability,context|trend,compression|context|perp_tradeability|trend
(*)|(loc_ema_stack_pos_48>1.4588665&loc_session_pos_24>0.047618411)|(mark_perp_dislocation<=0.02515498),3,3,location|regime,perp_tradeability,context|trend,context|perp_tradeability|trend
(*)|(loc_pullback_depth_48<=0.097534344&loc_session_pos_48>0.085620858)|(mark_perp_dislocation<=0.003453745),3,3,location|regime,perp_tradeability,context|path_structure,context|path_structure|perp_tradeability
(*)|(loc_pullback_depth_48>0.097534344&loc_session_pos_48>0.085620858)|(mark_perp_dislocation<=0.003453745&return_autocorr_48>-1.0490011&xasset_funding_ts_resid<=-0.58390415),5,5,location|regime,momentum|perp_tradeability|residual,context|path_structure,context|momentum|path_structure|perp_tradeability|residual
(*)|(loc_pullback_depth_48>0.097534344&loc_session_pos_48>0.085620858)|(mark_perp_dislocation<=0.003453745&oi_value_z_30d>-0.3295289&return_autocorr_48>-1.0490011&xasset_funding_ts_resid>-0.58390415),6,6,location|regime,momentum|open_interest|perp_tradeability|residual,context|path_structure,context|momentum|open_interest|path_structure|perp_tradeability|residual
(*)|(dist_rolling_7d_high>0.014728006&zscore_price_200>-2.0019238)|(asset_minus_mkt_oi_1d>-0.017377632&price_rv_7d_robust_z<=-0.064976364&return_autocorr_48<=0.04737746),5,5,location|regime,momentum|open_interest,context,context|momentum|open_interest
(*)|(dist_ema200_atr<=0.030196004&dist_rolling_7d_high<=0.23433936&dist_rolling_7d_high>0.014728006&zscore_price_200>-2.0019238)|(asset_funding_rate_mean_7d>-0.0000046573496&price_rv_7d_robust_z>-0.064976364),6,6,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(dist_ema200_atr>0.030196004&dist_rolling_7d_high<=0.23433936&dist_rolling_7d_high>0.014728006&zscore_price_200>-2.0019238)|(price_rv_7d_robust_z>-0.064976364),5,5,location|regime,open_interest,context,context|open_interest
(*)|(*)|(oi_trend_7d_robust_z>-0.0060862987&price_rv_15d_robust_z>-1.235267&price_trend_7d_vol_norm>-0.13575771&xasset_funding_ts_resid<=-0.47086152),4,4,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(mark_vs_perp_bps<=-0.36043367&oi_trend_7d_robust_z<=-0.025048198&price_rv_15d_robust_z>-1.235267&price_trend_7d_vol_norm>-0.13575771&xasset_funding_ts_resid>-0.47086152),5,5,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(zscore_price_200>0.2006952)|(oi_vol_15d_robust_z<=-0.24166724),2,2,location|regime,open_interest,context,context|open_interest
(*)|(*)|(funding_persistence<=0.44345239&ob_depth_z_25bps>-0.22517058&oi_vol_15d_robust_z>-0.24166724),3,3,regime,funding|open_interest|orderbook,,funding|open_interest|orderbook
(*)|(*)|(funding_persistence>0.44345239&oi_rank<=0.80803573&oi_vol_15d_robust_z>-0.24166724&rvol_z_peer_resid>-0.23302469),4,4,regime,funding|open_interest|residual,,funding|open_interest|residual
(*)|(loc_bb_channel_pos_48<=0.15941466)|(up_down_semivol_ratio_tanh<=0.56143522&up_down_semivol_ratio_tanh>-1.4124845),3,3,location|regime,path_structure,compression,compression|path_structure
(*)|(loc_bb_channel_pos_48>0.15941466)|(funding_mean_7d_robust_z<=1.0497836&oi_to_volume_1d_z_90d>0.23925658&up_down_semivol_ratio_tanh<=0.56143522&up_down_semivol_ratio_tanh>-1.4124845),5,5,location|regime,open_interest|path_structure,compression,compression|open_interest|path_structure
(*)|(loc_swing_range_pos_24<=0.65102297)|(asset_funding_rate_abs_mean_7d<=0.000025554004&up_down_semivol_ratio_tanh>0.56143522),3,3,location|regime,path_structure|perp_tradeability,context,context|path_structure|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm<=-0.39049327)|(atr_percentile>-0.27377656&price_trend_15d_vol_norm<=0.021916529&variance_ratio_10_48>-0.5732739),4,4,location|regime,compression|open_interest|volatility,context,compression|context|open_interest|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.23772666)|(funding_mom_4h<=0.018943012&price_trend_15d_vol_norm<=0.021916529),3,3,location|regime,funding|open_interest,context,context|funding|open_interest
(*)|(*)|(funding_vol_15d_robust_z<=-0.10576746&price_trend_15d_vol_norm>0.021916529),2,2,regime,open_interest,,open_interest
(*)|(bars_in_high_vol_state_log_norm<=-0.25564852)|(mark_perp_dislocation>0.003570443&oi_expansion_compression_balance_24h<=0.63331538&price_trend_10d_vol_norm<=0.10756047),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(bars_in_high_vol_state_log_norm>-0.25564852)|(oi_expansion_compression_balance_24h<=0.63331538&oi_vol_10d_robust_z<=0.38898769&price_trend_10d_vol_norm<=0.10756047),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
