,volume_kalman,moving_average,fisher,raw_price
2025-06-16 23:15:00,2567.0425573788234,2639.411511230469,-1.26122467400882,2575.0
2025-06-16 23:30:00,2562.0098548179008,2635.8090209960938,-1.1575847441929028,2569.61
2025-06-16 23:45:00,2548.514414094858,2630.3080200195313,-2.2975599250672945,2544.17
2025-06-17 00:00:00,2538.2452320598486,2624.8110107421876,-2.2975599250672945,2538.68
2025-06-17 00:15:00,2547.8599447367433,2620.0615112304686,-0.7022782099064251,2570.9
2025-06-17 00:30:00,2550.911637826482,2615.421008300781,-0.6341490868388169,2560.79
2025-06-17 00:45:00,2566.074422378146,2611.779504394531,-0.2812231351602351,2587.7
2025-06-17 01:00:00,2572.69471708488,2608.0425048828124,-0.2941418576934333,2578.09
2025-06-17 01:15:00,2577.405410571099,2604.057507324219,-0.27867957565337736,2579.01
2025-06-17 01:30:00,2581.128502096129,2599.550012207031,-0.3092687422844706,2580.99
2025-06-17 01:45:00,2583.1719252875646,2595.105505371094,-0.3409668567976783,2580.91
2025-06-17 02:00:00,2583.24846397601,2591.303503417969,1.1852315453571063,2579.32
2025-06-17 02:15:00,2575.634569174122,2586.608996582031,0.527819681680698,2564.21
2025-06-17 02:30:00,2574.444424737966,2582.8114990234376,0.4037941731401632,2573.31
2025-06-17 02:45:00,2591.094867860614,2580.8135009765624,2.148927058221995,2609.01
2025-06-17 03:00:00,2603.304300289793,2578.7994995117188,2.2975599250672945,2613.16
2025-06-17 03:15:00,2608.5710466554615,2576.3674926757812,2.2975599250672945,2607.2
2025-06-17 03:30:00,2610.9486454547996,2578.8159912109377,2.2975599250672945,2606.24
2025-06-17 03:45:00,2612.1218721768646,2580.6709838867187,0.818321790237514,2607.4
2025-06-17 04:00:00,2611.634733933413,2581.5809814453123,1.0059382506162415,2605.92
2025-06-17 04:15:00,2605.726576649898,2582.6204833984375,0.4042561757665374,2595.79
2025-06-17 04:30:00,2600.053913553751,2583.7664794921875,0.48286522354311334,2592.53
2025-06-17 04:45:00,2595.826320175978,2586.152478027344,0.4630990741900746,2591.89
2025-06-17 05:00:00,2593.6053860964766,2588.8854858398436,0.45636722153807324,2593.34
2025-06-17 05:15:00,2588.980067330174,2589.654992675781,0.37257539166980697,2586.29
2025-06-17 05:30:00,2585.4004953515946,2590.8309936523438,0.3680744520044906,2584.31
2025-06-17 05:45:00,2581.3203085290556,2590.44599609375,0.5013139824599477,2580.0
2025-06-17 06:00:00,2581.9485368493924,2590.8714965820313,0.46861655543746267,2586.6
2025-06-17 06:15:00,2581.091804577289,2591.060998535156,0.03787957981537308,2582.8
2025-06-17 06:30:00,2580.173154293777,2591.077502441406,-0.01826790065240415,2581.32
2025-06-17 06:45:00,2580.2319412831375,2591.1450073242186,0.05050713766930733,2582.26
2025-06-17 07:00:00,2579.020943610802,2591.126501464844,-0.16663586583422518,2578.95
2025-06-17 07:15:00,2574.338876337939,2591.431506347656,-0.3233347466844852,2570.31
2025-06-17 07:30:00,2575.5379252012012,2591.735498046875,-0.3565586974780606,2579.39
2025-06-17 07:45:00,2577.8912509297547,2590.397998046875,-0.1623491390278448,2582.26
2025-06-17 08:00:00,2580.218605391459,2588.9200073242187,-0.09674984626299499,2583.6
2025-06-17 08:15:00,2580.7196721313585,2587.59951171875,-0.12771003858350205,2580.79
2025-06-17 08:30:00,2576.5294620750005,2585.8440063476564,-0.291177083371369,2571.13
2025-06-17 08:45:00,2573.8571264805596,2584.0505126953126,-0.6667532516825271,2571.53
2025-06-17 09:00:00,2571.260976177268,2582.2400146484374,-0.6624975917275346,2569.71
2025-06-17 09:15:00,2569.7072231516995,2580.941516113281,-0.544755817455654,2569.82
2025-06-17 09:30:00,2567.526175415405,2579.65751953125,-0.8240883265026245,2566.85
2025-06-17 09:45:00,2566.1304544727536,2578.3935302734376,-0.7094512206920492,2566.61
2025-06-17 10:00:00,2563.0146058093655,2576.796520996094,-0.8315031865368379,2561.4
2025-06-17 10:15:00,2561.7221417387364,2575.6125244140626,-0.82174069693076,2562.61
2025-06-17 10:30:00,2554.739313922999,2573.8420166015626,-1.2158825808925842,2548.9
2025-06-17 10:45:00,2553.8465570683643,2572.6815185546875,-0.4685558976745762,2556.79
2025-06-17 11:00:00,2549.9465974026207,2570.776013183594,-1.0445668019552579,2548.49
2025-06-17 11:15:00,2545.83884456184,2568.859509277344,-2.2975599250672945,2544.47
2025-06-17 11:30:00,2543.3989869279635,2567.018505859375,-2.2975599250672945,2544.5
2025-06-17 11:45:00,2545.5572007724054,2565.515002441406,-0.7239999998061425,2552.19
2025-06-17 12:00:00,2549.484522213202,2564.3675048828127,-0.13193503252757888,2556.0
2025-06-17 12:15:00,2549.507719901567,2563.3369995117187,-0.39519732302502947,2549.7
2025-06-17 12:30:00,2552.926172880466,2562.213000488281,-0.04634661146512564,2556.91
2025-06-17 12:45:00,2551.1305557427663,2560.4875,-0.37121143500828746,2547.75
2025-06-17 13:00:00,2550.929944676498,2558.831494140625,0.5468785677822653,2550.48
2025-06-17 13:15:00,2553.622813047655,2557.631494140625,1.6944562522432736,2556.79
2025-06-17 13:30:00,2552.1851900181937,2556.5625,1.1303924839428658,2549.75
2025-06-17 13:45:00,2552.664547528962,2555.6380004882812,1.8356572285449082,2553.04
2025-06-17 14:00:00,2558.7211947885617,2555.42900390625,2.2975599250672945,2565.53
2025-06-17 14:15:00,2559.9341879659796,2554.8984985351562,0.5293954974202307,2559.21
2025-06-17 14:30:00,2557.3647994732196,2554.1744995117188,0.6014916270664104,2552.37
2025-06-17 14:45:00,2546.160490459566,2552.5034912109377,-0.011856305066645817,2533.19
2025-06-17 15:00:00,2532.692170639353,2550.508996582031,-0.4682927686280036,2521.51
2025-06-17 15:15:00,2512.22113566649,2547.1914916992187,-2.2975599250672945,2496.26
2025-06-17 15:30:00,2501.8708223689955,2544.8094970703123,-2.013383520288325,2501.26
2025-06-17 15:45:00,2495.0114977823987,2541.9199951171877,-1.282876581695105,2499.0
2025-06-17 16:00:00,2491.07090435955,2539.343994140625,-2.2975599250672945,2496.97
2025-06-17 16:15:00,2484.8704845017705,2536.4510009765627,-2.2975599250672945,2486.61
2025-06-17 16:30:00,2481.282648716993,2533.4905029296874,-2.2975599250672945,2485.29
2025-06-17 16:45:00,2468.6711104122305,2528.9655029296873,-2.2975599250672945,2461.69
2025-06-17 17:00:00,2461.407193231229,2524.2785034179688,-1.3255688761437836,2462.26
2025-06-17 17:15:00,2464.00228969583,2520.622509765625,-0.8080277182793725,2476.58
2025-06-17 17:30:00,2464.8109392578353,2516.3460083007812,-2.2327803333162795,2471.38
2025-06-17 17:45:00,2463.978353760239,2512.3090087890623,-1.7975486434996175,2467.01
2025-06-17 18:00:00,2467.0457427865263,2508.505505371094,-0.8590125355952025,2474.41
2025-06-17 18:15:00,2465.561945209626,2503.91650390625,-0.5897418744423779,2465.01
2025-06-17 18:30:00,2469.424241290785,2500.19150390625,-0.13861392422771324,2475.25
2025-06-17 18:45:00,2482.3999068908684,2497.4030029296873,0.9077292347745868,2497.27
2025-06-17 19:00:00,2499.829235289298,2494.872998046875,1.8478900906210312,2514.93
2025-06-17 19:15:00,2519.640926631509,2493.5930053710936,2.2975599250672945,2533.61
2025-06-17 19:30:00,2530.5753870021476,2492.5094970703126,2.2975599250672945,2530.7
2025-06-17 19:45:00,2535.4005170063538,2492.2680053710938,2.2975599250672945,2528.36
2025-06-17 20:00:00,2535.5897154737854,2492.422509765625,1.999014344802723,2524.6
2025-06-17 20:15:00,2533.697937297252,2493.7945068359377,2.2975599250672945,2523.7
2025-06-17 20:30:00,2529.810877927697,2494.7050048828123,1.715476933493792,2519.47
2025-06-17 20:45:00,2522.300608516614,2495.289501953125,0.7480463857072261,2510.69
2025-06-17 21:00:00,2515.3545300005626,2495.8215087890626,0.7971057887466957,2507.61
2025-06-17 21:15:00,2514.4392782908626,2497.297998046875,1.1909751655473808,2516.14
2025-06-17 21:30:00,2516.837290305656,2499.1344970703126,1.1249408919463983,2522.02
2025-06-17 21:45:00,2517.671282873841,2502.0349975585937,1.4921067587463004,2519.7
2025-06-17 22:00:00,2518.063763295855,2504.8714965820313,0.9937305899268193,2518.99
2025-06-17 22:15:00,2516.857268690379,2506.814489746094,0.4546260822406246,2515.44
2025-06-17 22:30:00,2513.5282241461573,2508.74599609375,0.13045390191565137,2510.01
2025-06-17 22:45:00,2503.7697350988637,2510.1125,-0.31443590977979125,2494.34
2025-06-17 23:00:00,2503.128168097068,2511.7220092773437,-0.1133441405611733,2506.6
2025-06-17 23:15:00,2505.6583980580854,2514.118505859375,-0.003087962976016794,2512.94
2025-06-17 23:30:00,2510.2948650056064,2516.2580078125,0.1095676055951246,2518.04
2025-06-17 23:45:00,2510.3004949282545,2516.8920043945313,0.009879837199873061,2509.95
2025-06-18 00:00:00,2513.7018627451484,2517.026513671875,0.16366917140371537,2517.62
2025-06-18 00:15:00,2512.0852232144475,2515.7920043945314,0.16463867540944396,2508.92
2025-06-18 00:30:00,2517.513244289322,2515.4130126953123,0.3990046077065778,2523.12
2025-06-18 00:45:00,2522.2553879120046,2515.30400390625,0.24398602298175312,2526.18
2025-06-18 01:00:00,2526.800822350935,2515.53349609375,0.14319348247700067,2529.19
2025-06-18 01:15:00,2526.6337128091345,2515.45849609375,-0.11208716292242882,2522.2
2025-06-18 01:30:00,2527.061970873167,2515.7344970703125,-0.12167196932611886,2524.99
2025-06-18 01:45:00,2524.6427759991752,2516.1739990234373,-0.16057433332198584,2519.48
2025-06-18 02:00:00,2523.3661018675457,2516.8339965820314,-0.02666824082875681,2520.81
2025-06-18 02:15:00,2524.9719299317994,2517.3670043945312,0.42542790956135057,2526.8
2025-06-18 02:30:00,2522.839904245677,2517.2359985351563,0.012843135477991489,2519.4
2025-06-18 02:45:00,2519.3176693373284,2516.998498535156,-0.20152006538189685,2514.95
2025-06-18 03:00:00,2517.614306494745,2516.889501953125,-0.26842816582354856,2516.81
2025-06-18 03:15:00,2518.9848290913246,2517.2360107421873,0.0558658806660145,2522.37
2025-06-18 03:30:00,2523.813265409181,2518.26201171875,0.09498003867050527,2530.53
2025-06-18 03:45:00,2526.1596441744605,2519.9425048828125,0.22901729704201818,2527.95
2025-06-18 04:00:00,2529.8540131115465,2521.2614990234374,0.029959820192791333,2532.98
2025-06-18 04:15:00,2530.773897857699,2522.0905029296873,-0.1076835179204163,2529.52
2025-06-18 04:30:00,2534.4948152660922,2523.0420043945314,-0.012088798138030956,2537.07
2025-06-18 04:45:00,2536.814240889543,2524.3930053710938,0.2959761542912408,2536.97
2025-06-18 05:00:00,2537.071626979741,2525.2400024414064,0.3689192920178955,2534.56
2025-06-18 05:15:00,2538.452332948764,2526.6945068359373,0.6979704259650714,2538.01
2025-06-18 05:30:00,2540.271961944551,2527.5655029296877,0.7517474860938117,2540.54
2025-06-18 05:45:00,2539.8853532282437,2528.1115112304688,0.20990377012610473,2537.1
2025-06-18 06:00:00,2538.855591029748,2528.480517578125,0.3670218974279687,2536.57
2025-06-18 06:15:00,2536.6972613570015,2529.0190185546876,0.3843106887488535,2532.97
2025-06-18 06:30:00,2532.47478842946,2529.1440185546876,0.049974084010174516,2527.49
2025-06-18 06:45:00,2528.0105791731603,2529.3715209960938,-1.0915896205775233,2524.03
2025-06-18 07:00:00,2522.919794828082,2529.3010131835936,-2.2975599250672945,2519.4
2025-06-18 07:15:00,2522.312766598982,2529.233508300781,-0.7063498228844248,2525.45
2025-06-18 07:30:00,2524.948876852467,2529.803015136719,-0.6839699952561014,2530.79
2025-06-18 07:45:00,2527.971613642851,2530.733020019531,-0.3225166282606499,2533.55
2025-06-18 08:00:00,2535.2203396451773,2532.0480224609373,-0.22504928235630364,2543.11
2025-06-18 08:15:00,2537.3409596285996,2532.806018066406,-0.5093353281860798,2537.53
2025-06-18 08:30:00,2534.23772064453,2532.697021484375,-1.0357815961931687,2528.35
2025-06-18 08:45:00,2534.1999885854875,2532.963525390625,-0.8848777394551732,2533.28
2025-06-18 09:00:00,2535.0620047345806,2533.092529296875,-0.9075324012488789,2535.56
2025-06-18 09:15:00,2535.4452948809426,2533.3765258789062,-0.4271852496009884,2535.2
2025-06-18 09:30:00,2530.906474428484,2532.764025878906,-2.2975599250672945,2524.82
2025-06-18 09:45:00,2528.7221146450424,2532.26953125,-0.7408797758230504,2527.08
2025-06-18 10:00:00,2525.263576141322,2531.66552734375,-0.6543669750570612,2522.48
2025-06-18 10:15:00,2519.7982013633605,2530.539025878906,-1.099112155766377,2515.48
2025-06-18 10:30:00,2513.328008944747,2528.9690185546874,-1.5283187226250132,2509.14
2025-06-18 10:45:00,2502.486162814472,2526.853515625,-2.2975599250672945,2494.79
2025-06-18 11:00:00,2500.9384576242746,2525.3330078125,-0.9933419570139023,2506.16
2025-06-18 11:15:00,2500.48025346835,2523.9855102539063,-1.342903475865583,2506.02
2025-06-18 11:30:00,2503.8878064308033,2523.2220092773437,-2.2975599250672945,2512.22
2025-06-18 11:45:00,2507.5729444162503,2522.713513183594,-0.903009677684136,2513.86
2025-06-18 12:00:00,2509.421680372567,2522.344519042969,-0.4604601219620955,2512.02
2025-06-18 12:15:00,2507.2165225921867,2521.2750244140625,-1.7270343937640036,2504.06
2025-06-18 12:30:00,2501.8328301088454,2519.5410278320314,-2.2975599250672945,2496.11
2025-06-18 12:45:00,2497.4624765704893,2517.5620239257814,-2.2975599250672945,2493.97
2025-06-18 13:00:00,2489.136374390541,2514.5490234375,-2.2975599250672945,2482.85
2025-06-18 13:15:00,2478.514673340017,2511.226525878906,-2.2975599250672945,2471.08
2025-06-18 13:30:00,2479.260248938294,2509.1440185546876,-0.3654675582066894,2486.7
2025-06-18 13:45:00,2487.621581024784,2507.5795166015623,0.38717457302391356,2501.99
2025-06-18 14:00:00,2507.5859553779887,2507.30751953125,2.2975599250672945,2530.12
2025-06-18 14:15:00,2522.0724435758575,2507.2125244140625,2.2975599250672945,2533.3
2025-06-18 14:30:00,2529.2894962179284,2507.4030151367188,0.7854052855562833,2528.63
2025-06-18 14:45:00,2522.167481921269,2506.318505859375,0.16699976511094505,2505.39
2025-06-18 15:00:00,2514.3883458791615,2505.233508300781,-0.06348824469525306,2500.78
2025-06-18 15:15:00,2512.938961068821,2504.995007324219,0.11265346191060663,2510.71
2025-06-18 15:30:00,2513.4049948083093,2505.245007324219,0.2275834198107144,2514.14
2025-06-18 15:45:00,2511.4736048128475,2505.953503417969,0.29087388741221376,2508.96
2025-06-18 16:00:00,2509.7328507666507,2506.05400390625,0.46710804610903306,2508.17
2025-06-18 16:15:00,2503.573248429858,2505.6280029296877,0.2598289111254971,2497.5
2025-06-18 16:30:00,2502.937347967791,2505.2670043945313,0.7812440362096238,2505.0
2025-06-18 16:45:00,2500.6389758767523,2504.5734985351564,1.1019841695749952,2499.99
2025-06-18 17:00:00,2494.4638395597904,2503.45849609375,0.24843815507189065,2489.72
2025-06-18 17:15:00,2487.294776539595,2502.3659912109374,-0.2465986548092299,2482.21
2025-06-18 17:30:00,2487.2432933320715,2502.1394897460937,-0.7438764103721873,2491.58
2025-06-18 17:45:00,2490.16695793667,2502.275988769531,-0.6772449084699421,2496.7
2025-06-18 18:00:00,2490.5284207857735,2502.7559814453125,-0.6659443214528338,2492.45
2025-06-18 18:15:00,2491.656396609634,2503.9259765625,-0.05285865157089228,2494.48
2025-06-18 18:30:00,2494.927115443844,2504.5524780273436,0.14691693845104495,2499.23
2025-06-18 18:45:00,2486.38565170652,2503.2309814453124,-0.6414939823642469,2475.56
2025-06-18 19:00:00,2494.379325608845,2501.999475097656,-0.004182293971561075,2505.49
2025-06-18 19:15:00,2492.3790046579325,2499.777478027344,-0.2525678840421281,2488.86
2025-06-18 19:30:00,2496.34017469429,2498.425988769531,0.039519068357680286,2501.6
2025-06-18 19:45:00,2495.2291974843747,2497.777490234375,0.07075347721988313,2492.42
2025-06-18 20:00:00,2495.2196065887765,2497.467492675781,-0.04246333274497771,2494.58
2025-06-18 20:15:00,2499.2710371058547,2497.116491699219,0.09011653615090537,2503.69
2025-06-18 20:30:00,2511.041625762666,2497.567492675781,1.3299983648278684,2523.16
2025-06-18 20:45:00,2521.7666077462886,2498.556994628906,2.2975599250672945,2528.75
2025-06-18 21:00:00,2520.8952748451425,2498.7679931640623,0.4095162713270745,2512.39
2025-06-18 21:15:00,2524.1556259953218,2500.050988769531,0.5766740746027474,2523.16
2025-06-18 21:30:00,2527.7468434876646,2501.1709838867187,0.9113641342203048,2527.4
2025-06-18 21:45:00,2530.0788474744163,2502.589489746094,0.8592462872269035,2528.36
2025-06-18 22:00:00,2529.924524971643,2504.3674926757812,0.5626735166110128,2525.28
2025-06-18 22:15:00,2530.6546538120942,2506.6769897460936,2.2975599250672945,2528.4
2025-06-18 22:30:00,2528.737089731095,2508.289990234375,0.23774878674117061,2523.84
2025-06-18 22:45:00,2527.7552093267627,2509.7124877929687,0.7416933345858013,2525.15
2025-06-18 23:00:00,2528.05755083609,2511.484484863281,0.4326451952887077,2527.89
2025-06-18 23:15:00,2525.586854481089,2512.8449829101564,0.5165496437548145,2521.69
2025-06-18 23:30:00,2521.352942481934,2513.7009887695312,0.3206357148184271,2516.35
2025-06-18 23:45:00,2522.151223073081,2516.172985839844,0.30764880261669775,2525.0
2025-06-19 00:00:00,2519.4961244335136,2516.756481933594,-0.3063649880017578,2517.16
2025-06-19 00:15:00,2526.6941011169442,2519.092980957031,-0.01919699461898781,2535.59
2025-06-19 00:30:00,2532.3038341470647,2520.8899780273437,0.3845734700710272,2537.54
2025-06-19 00:45:00,2532.235501505614,2522.7324829101562,-0.06159391020467317,2529.27
2025-06-19 01:00:00,2524.4372929231613,2523.702978515625,-0.5600750488429926,2513.99
2025-06-19 01:15:00,2522.7777151235596,2524.6074829101562,-0.37122660106358135,2521.78
2025-06-19 01:30:00,2518.5373928587455,2524.165490722656,-0.48895591824038176,2514.32
2025-06-19 01:45:00,2515.7941939436496,2523.4659912109373,-1.1621425762273379,2514.76
2025-06-19 02:00:00,2512.8254226340737,2523.4414916992187,-1.0365330497026557,2511.9
2025-06-19 02:15:00,2512.1190303634803,2522.9929931640627,-1.5964909005891421,2514.19
2025-06-19 02:30:00,2516.979606667874,2522.9044921875,-0.7987986530107487,2525.63
2025-06-19 02:45:00,2515.801126743103,2522.210986328125,-1.1271839616709682,2514.49
2025-06-19 03:00:00,2516.487726522349,2521.845983886719,-0.6155940080125549,2517.98
2025-06-19 03:15:00,2519.4910821912445,2521.589990234375,-0.7708859647942109,2523.28
2025-06-19 03:30:00,2521.201641833969,2521.5224853515624,-0.4698935277833218,2522.49
2025-06-19 03:45:00,2523.5795759374337,2521.536486816406,-1.4526127049149042,2525.43
2025-06-19 04:00:00,2524.199819709345,2521.3049926757812,-2.2975599250672945,2523.26
2025-06-19 04:15:00,2521.617877635219,2521.0380004882813,-1.9652823035141052,2516.35
2025-06-19 04:30:00,2520.8028137225497,2521.193493652344,-0.44936557268422206,2519.46
2025-06-19 04:45:00,2522.317854162012,2521.1634887695313,-0.5569075471626225,2524.4
2025-06-19 05:00:00,2523.334314959344,2521.5119873046874,-0.3022916790787437,2524.13
2025-06-19 05:15:00,2526.304557615038,2521.196484375,0.1290984850425458,2529.28
2025-06-19 05:30:00,2526.7790954639154,2520.6149780273436,0.10937699130584567,2525.91
2025-06-19 05:45:00,2525.2869335371174,2520.256982421875,0.010609785955116458,2522.11
2025-06-19 06:00:00,2523.1213479987223,2520.5474853515625,-0.7215078605871564,2519.8
2025-06-19 06:15:00,2520.099688592368,2520.2959838867187,-0.16685252534045855,2516.75
2025-06-19 06:30:00,2519.2959598652055,2520.561474609375,-0.19905711711577004,2519.63
