feature,symbol,finite_row_count,finite_row_pct_within_symbol
bars_in_high_vol_state_log_norm,MANA/USDT,360,1.0
bars_in_high_vol_state_log_norm,MASK/USDT,360,1.0
bars_in_high_vol_state_log_norm,MDT/USDT,360,1.0
bars_in_high_vol_state_log_norm,MINA/USDT,360,1.0
bars_in_high_vol_state_log_norm,NOT/USDT,360,1.0
bars_in_high_vol_state_log_norm,OGN/USDT,360,1.0
bars_in_high_vol_state_log_norm,ORDI/USDT,360,1.0
bars_in_high_vol_state_log_norm,PENDLE/USDT,360,1.0
bars_in_high_vol_state_log_norm,PENGU/USDT,360,1.0
bars_in_high_vol_state_log_norm,PEOPLE/USDT,360,1.0
bars_in_high_vol_state_log_norm,QKC/USDT,360,1.0
bars_in_high_vol_state_log_norm,NIGHT/USDT,0,0.0
bars_in_high_vol_state_log_norm,OPN/USDT,0,0.0
bars_outside_ema20_atr_band_log_norm,0G/USDT,2160,1.0
bars_outside_ema20_atr_band_log_norm,BERA/USDT,2160,1.0
bars_outside_ema20_atr_band_log_norm,JOE/USDT,2160,1.0
bars_outside_ema20_atr_band_log_norm,LISTA/USDT,2160,1.0
bars_outside_ema20_atr_band_log_norm,PHB/USDT,2160,1.0
bars_outside_ema20_atr_band_log_norm,BREV/USDT,1800,1.0
bars_outside_ema20_atr_band_log_norm,DCR/USDT,1800,1.0
bars_outside_ema20_atr_band_log_norm,HBAR/USDT,1800,1.0
bars_outside_ema20_atr_band_log_norm,KNC/USDT,1800,1.0
bars_outside_ema20_atr_band_log_norm,LUNC/USDT,1800,1.0
bars_outside_ema20_atr_band_log_norm,MANTA/USDT,1800,1.0
bars_outside_ema20_atr_band_log_norm,MITO/USDT,1800,1.0
bars_outside_ema20_atr_band_log_norm,ATA/USDT,1440,1.0
bars_outside_ema20_atr_band_log_norm,BAT/USDT,1440,1.0
bars_outside_ema20_atr_band_log_norm,D/USDT,1440,1.0
bars_outside_ema20_atr_band_log_norm,ENA/USDT,1440,1.0
bars_outside_ema20_atr_band_log_norm,ENSO/USDT,1440,1.0
bars_outside_ema20_atr_band_log_norm,MOVR/USDT,1440,1.0
bars_outside_ema20_atr_band_log_norm,OM/USDT,1440,1.0
bars_outside_ema20_atr_band_log_norm,PUNDIX/USDT,1440,1.0
bars_outside_ema20_atr_band_log_norm,1000SATS/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,A2Z/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,ALICE/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,AR/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,ARB/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,ARPA/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,AT/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,ATM/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,ATOM/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,AUDIO/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,BANANA/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,BB/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,BCH/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,BFUSD/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,BIO/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,CELO/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,COW/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,DOLO/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,DYDX/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,EDEN/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,EPIC/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,EUL/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,FET/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,GLM/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,GNS/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,GUN/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,HEMI/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,HIGH/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,HMSTR/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,IO/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,IOTX/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,JTO/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,JUV/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,KAITO/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,LRC/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,ME/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,METIS/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,MIRA/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,MLN/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,NEAR/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,NXPC/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,OP/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,OXT/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,PEPE/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,PIVX/USDT,1080,1.0
bars_outside_ema20_atr_band_log_norm,1INCH/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,ACM/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,ACX/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,ANIME/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,ANKR/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,ASTER/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,AVA/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,BABY/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,BANANAS31/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,BAND/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,BARD/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,BNB/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,BTTC/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,CGPT/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,CYBER/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,DIA/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,DODO/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,DYM/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,EIGEN/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,HUMA/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,HYPER/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,INIT/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,LSK/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,MORPHO/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,MTL/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,NTRN/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,OG/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,ONDO/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,PHA/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,POLYX/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,POND/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,PORTO/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,PYR/USDT,720,1.0
bars_outside_ema20_atr_band_log_norm,A/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,AAVE/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,ARK/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,AVAX/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,AXS/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,CHZ/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,CTSI/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,DASH/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,DGB/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,DOGS/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,EGLD/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,ENJ/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,ETHFI/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,FIO/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,FLOKI/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,FLOW/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,FORM/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,G/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,GALA/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,GNO/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,HAEDAL/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,HEI/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,HOOK/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,HOT/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,ID/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,IOST/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,KAIA/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,LAZIO/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,LINK/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,MAGIC/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,MANA/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,MASK/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,MDT/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,MINA/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,NOT/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,OGN/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,ORDI/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,PENDLE/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,PENGU/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,PEOPLE/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,QKC/USDT,360,1.0
bars_outside_ema20_atr_band_log_norm,NIGHT/USDT,0,0.0
bars_outside_ema20_atr_band_log_norm,OPN/USDT,0,0.0
bars_since_ema20_ema50_cross_log_norm,0G/USDT,2160,1.0
bars_since_ema20_ema50_cross_log_norm,BERA/USDT,2160,1.0
bars_since_ema20_ema50_cross_log_norm,JOE/USDT,2160,1.0
bars_since_ema20_ema50_cross_log_norm,LISTA/USDT,2160,1.0
bars_since_ema20_ema50_cross_log_norm,PHB/USDT,2160,1.0
bars_since_ema20_ema50_cross_log_norm,BREV/USDT,1800,1.0
bars_since_ema20_ema50_cross_log_norm,DCR/USDT,1800,1.0
bars_since_ema20_ema50_cross_log_norm,HBAR/USDT,1800,1.0
bars_since_ema20_ema50_cross_log_norm,KNC/USDT,1800,1.0
bars_since_ema20_ema50_cross_log_norm,LUNC/USDT,1800,1.0
bars_since_ema20_ema50_cross_log_norm,MANTA/USDT,1800,1.0
bars_since_ema20_ema50_cross_log_norm,MITO/USDT,1800,1.0
bars_since_ema20_ema50_cross_log_norm,ATA/USDT,1440,1.0
bars_since_ema20_ema50_cross_log_norm,BAT/USDT,1440,1.0
bars_since_ema20_ema50_cross_log_norm,D/USDT,1440,1.0
bars_since_ema20_ema50_cross_log_norm,ENA/USDT,1440,1.0
bars_since_ema20_ema50_cross_log_norm,ENSO/USDT,1440,1.0
bars_since_ema20_ema50_cross_log_norm,MOVR/USDT,1440,1.0
bars_since_ema20_ema50_cross_log_norm,OM/USDT,1440,1.0
bars_since_ema20_ema50_cross_log_norm,PUNDIX/USDT,1440,1.0
bars_since_ema20_ema50_cross_log_norm,1000SATS/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,A2Z/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,ALICE/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,AR/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,ARB/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,ARPA/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,AT/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,ATM/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,ATOM/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,AUDIO/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,BANANA/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,BB/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,BCH/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,BFUSD/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,BIO/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,CELO/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,COW/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,DOLO/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,DYDX/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,EDEN/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,EPIC/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,EUL/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,FET/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,GLM/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,GNS/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,GUN/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,HEMI/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,HIGH/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,HMSTR/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,IO/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,IOTX/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,JTO/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,JUV/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,KAITO/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,LRC/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,ME/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,METIS/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,MIRA/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,MLN/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,NEAR/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,NXPC/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,OP/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,OXT/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,PEPE/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,PIVX/USDT,1080,1.0
bars_since_ema20_ema50_cross_log_norm,1INCH/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,ACM/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,ACX/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,ANIME/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,ANKR/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,ASTER/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,AVA/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,BABY/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,BANANAS31/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,BAND/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,BARD/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,BNB/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,BTTC/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,CGPT/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,CYBER/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,DIA/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,DODO/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,DYM/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,EIGEN/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,HUMA/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,HYPER/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,INIT/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,LSK/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,MORPHO/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,MTL/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,NTRN/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,OG/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,ONDO/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,PHA/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,POLYX/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,POND/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,PORTO/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,PYR/USDT,720,1.0
bars_since_ema20_ema50_cross_log_norm,A/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,AAVE/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,ARK/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,AVAX/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,AXS/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,CHZ/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,CTSI/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,DASH/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,DGB/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,DOGS/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,EGLD/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,ENJ/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,ETHFI/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,FIO/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,FLOKI/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,FLOW/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,FORM/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,G/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,GALA/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,GNO/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,HAEDAL/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,HEI/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,HOOK/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,HOT/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,ID/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,IOST/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,KAIA/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,LAZIO/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,LINK/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,MAGIC/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,MANA/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,MASK/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,MDT/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,MINA/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,NOT/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,OGN/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,ORDI/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,PENDLE/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,PENGU/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,PEOPLE/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,QKC/USDT,360,1.0
bars_since_ema20_ema50_cross_log_norm,NIGHT/USDT,0,0.0
bars_since_ema20_ema50_cross_log_norm,OPN/USDT,0,0.0
bollinger_band_width,0G/USDT,2160,1.0
bollinger_band_width,BERA/USDT,2160,1.0
bollinger_band_width,JOE/USDT,2160,1.0
bollinger_band_width,LISTA/USDT,2160,1.0
bollinger_band_width,PHB/USDT,2160,1.0
bollinger_band_width,BREV/USDT,1800,1.0
bollinger_band_width,DCR/USDT,1800,1.0
bollinger_band_width,HBAR/USDT,1800,1.0
bollinger_band_width,KNC/USDT,1800,1.0
bollinger_band_width,LUNC/USDT,1800,1.0
bollinger_band_width,MANTA/USDT,1800,1.0
bollinger_band_width,MITO/USDT,1800,1.0
bollinger_band_width,ATA/USDT,1440,1.0
bollinger_band_width,BAT/USDT,1440,1.0
bollinger_band_width,D/USDT,1440,1.0
bollinger_band_width,ENA/USDT,1440,1.0
bollinger_band_width,ENSO/USDT,1440,1.0
bollinger_band_width,MOVR/USDT,1440,1.0
bollinger_band_width,OM/USDT,1440,1.0
bollinger_band_width,PUNDIX/USDT,1440,1.0
bollinger_band_width,1000SATS/USDT,1080,1.0
bollinger_band_width,A2Z/USDT,1080,1.0
bollinger_band_width,ALICE/USDT,1080,1.0
bollinger_band_width,AR/USDT,1080,1.0
bollinger_band_width,ARB/USDT,1080,1.0
bollinger_band_width,ARPA/USDT,1080,1.0
bollinger_band_width,AT/USDT,1080,1.0
bollinger_band_width,ATM/USDT,1080,1.0
bollinger_band_width,ATOM/USDT,1080,1.0
bollinger_band_width,AUDIO/USDT,1080,1.0
bollinger_band_width,BANANA/USDT,1080,1.0
bollinger_band_width,BB/USDT,1080,1.0
bollinger_band_width,BCH/USDT,1080,1.0
bollinger_band_width,BFUSD/USDT,1080,1.0
bollinger_band_width,BIO/USDT,1080,1.0
bollinger_band_width,CELO/USDT,1080,1.0
bollinger_band_width,COW/USDT,1080,1.0
bollinger_band_width,DOLO/USDT,1080,1.0
bollinger_band_width,DYDX/USDT,1080,1.0
bollinger_band_width,EDEN/USDT,1080,1.0
bollinger_band_width,EPIC/USDT,1080,1.0
bollinger_band_width,EUL/USDT,1080,1.0
bollinger_band_width,FET/USDT,1080,1.0
bollinger_band_width,GLM/USDT,1080,1.0
bollinger_band_width,GNS/USDT,1080,1.0
bollinger_band_width,GUN/USDT,1080,1.0
bollinger_band_width,HEMI/USDT,1080,1.0
bollinger_band_width,HIGH/USDT,1080,1.0
bollinger_band_width,HMSTR/USDT,1080,1.0
bollinger_band_width,IO/USDT,1080,1.0
bollinger_band_width,IOTX/USDT,1080,1.0
bollinger_band_width,JTO/USDT,1080,1.0
bollinger_band_width,JUV/USDT,1080,1.0
bollinger_band_width,KAITO/USDT,1080,1.0
bollinger_band_width,LRC/USDT,1080,1.0
bollinger_band_width,ME/USDT,1080,1.0
bollinger_band_width,METIS/USDT,1080,1.0
bollinger_band_width,MIRA/USDT,1080,1.0
bollinger_band_width,MLN/USDT,1080,1.0
bollinger_band_width,NEAR/USDT,1080,1.0
bollinger_band_width,NXPC/USDT,1080,1.0
bollinger_band_width,OP/USDT,1080,1.0
bollinger_band_width,OXT/USDT,1080,1.0
bollinger_band_width,PEPE/USDT,1080,1.0
bollinger_band_width,PIVX/USDT,1080,1.0
bollinger_band_width,1INCH/USDT,720,1.0
bollinger_band_width,ACM/USDT,720,1.0
bollinger_band_width,ACX/USDT,720,1.0
bollinger_band_width,ANIME/USDT,720,1.0
bollinger_band_width,ANKR/USDT,720,1.0
bollinger_band_width,ASTER/USDT,720,1.0
bollinger_band_width,AVA/USDT,720,1.0
bollinger_band_width,BABY/USDT,720,1.0
bollinger_band_width,BANANAS31/USDT,720,1.0
bollinger_band_width,BAND/USDT,720,1.0
bollinger_band_width,BARD/USDT,720,1.0
bollinger_band_width,BNB/USDT,720,1.0
bollinger_band_width,BTTC/USDT,720,1.0
bollinger_band_width,CGPT/USDT,720,1.0
bollinger_band_width,CYBER/USDT,720,1.0
bollinger_band_width,DIA/USDT,720,1.0
bollinger_band_width,DODO/USDT,720,1.0
bollinger_band_width,DYM/USDT,720,1.0
bollinger_band_width,EIGEN/USDT,720,1.0
bollinger_band_width,HUMA/USDT,720,1.0
bollinger_band_width,HYPER/USDT,720,1.0
bollinger_band_width,INIT/USDT,720,1.0
bollinger_band_width,LSK/USDT,720,1.0
bollinger_band_width,MORPHO/USDT,720,1.0
bollinger_band_width,MTL/USDT,720,1.0
bollinger_band_width,NTRN/USDT,720,1.0
bollinger_band_width,OG/USDT,720,1.0
bollinger_band_width,ONDO/USDT,720,1.0
bollinger_band_width,PHA/USDT,720,1.0
bollinger_band_width,POLYX/USDT,720,1.0
bollinger_band_width,POND/USDT,720,1.0
bollinger_band_width,PORTO/USDT,720,1.0
bollinger_band_width,PYR/USDT,720,1.0
bollinger_band_width,A/USDT,360,1.0
bollinger_band_width,AAVE/USDT,360,1.0
bollinger_band_width,ARK/USDT,360,1.0
bollinger_band_width,AVAX/USDT,360,1.0
bollinger_band_width,AXS/USDT,360,1.0
bollinger_band_width,CHZ/USDT,360,1.0
bollinger_band_width,CTSI/USDT,360,1.0
bollinger_band_width,DASH/USDT,360,1.0
bollinger_band_width,DGB/USDT,360,1.0
bollinger_band_width,DOGS/USDT,360,1.0
bollinger_band_width,EGLD/USDT,360,1.0
bollinger_band_width,ENJ/USDT,360,1.0
bollinger_band_width,ETHFI/USDT,360,1.0
bollinger_band_width,FIO/USDT,360,1.0
bollinger_band_width,FLOKI/USDT,360,1.0
bollinger_band_width,FLOW/USDT,360,1.0
bollinger_band_width,FORM/USDT,360,1.0
bollinger_band_width,G/USDT,360,1.0
bollinger_band_width,GALA/USDT,360,1.0
bollinger_band_width,GNO/USDT,360,1.0
bollinger_band_width,HAEDAL/USDT,360,1.0
bollinger_band_width,HEI/USDT,360,1.0
bollinger_band_width,HOOK/USDT,360,1.0
bollinger_band_width,HOT/USDT,360,1.0
bollinger_band_width,ID/USDT,360,1.0
bollinger_band_width,IOST/USDT,360,1.0
bollinger_band_width,KAIA/USDT,360,1.0
bollinger_band_width,LAZIO/USDT,360,1.0
bollinger_band_width,LINK/USDT,360,1.0
bollinger_band_width,MAGIC/USDT,360,1.0
bollinger_band_width,MANA/USDT,360,1.0
bollinger_band_width,MASK/USDT,360,1.0
bollinger_band_width,MDT/USDT,360,1.0
bollinger_band_width,MINA/USDT,360,1.0
bollinger_band_width,NOT/USDT,360,1.0
bollinger_band_width,OGN/USDT,360,1.0
bollinger_band_width,ORDI/USDT,360,1.0
bollinger_band_width,PENDLE/USDT,360,1.0
bollinger_band_width,PENGU/USDT,360,1.0
bollinger_band_width,PEOPLE/USDT,360,1.0
bollinger_band_width,QKC/USDT,360,1.0
bollinger_band_width,NIGHT/USDT,0,0.0
bollinger_band_width,OPN/USDT,0,0.0
choppiness_index_20,0G/USDT,2160,1.0
choppiness_index_20,BERA/USDT,2160,1.0
choppiness_index_20,JOE/USDT,2160,1.0
choppiness_index_20,LISTA/USDT,2160,1.0
choppiness_index_20,PHB/USDT,2160,1.0
choppiness_index_20,BREV/USDT,1800,1.0
choppiness_index_20,DCR/USDT,1800,1.0
choppiness_index_20,HBAR/USDT,1800,1.0
