canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_prev_week_range_pos_48>0.28000015&loc_pullback_depth_48>0.32697138)|(mkt_ret_eq_24h>-0.46698985&range_expansion_ratio>0.062917084),4,4,location|regime,cross_asset|volatility_term_structure,context|path_structure,context|cross_asset|path_structure|volatility_term_structure
(*)|(*)|(amihud_illiq>0.55478776&rolling_range_20>-0.23335133&rv_24h<=0.75512397&tail_asymmetry_q90_q10_atr_norm<=0.77113515&up_down_semivol_ratio_tanh<=0.96664101),5,5,regime,compression|liquidity|path_structure|volatility,,compression|liquidity|path_structure|volatility
(*)|(loc_range_pos_24<=0.30483258)|(rv_24h>0.75512397&tail_asymmetry_q90_q10_atr_norm<=0.77113515&up_down_semivol_ratio_tanh<=0.96664101),4,4,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(*)|(dist_ema_fast<=0.00090159243&tail_asymmetry_q90_q10_atr_norm>0.77113515&up_down_semivol_ratio_tanh<=0.96664101),3,3,regime,path_structure|trend,,path_structure|trend
(*)|(*)|(perp_index_basis<=-0.00042390896&up_down_return_mass_ratio_tanh<=1.1483437&up_down_semivol_ratio_tanh>0.96664101),3,3,regime,mark_index|path_structure,,mark_index|path_structure
(*)|(*)|(perp_index_basis>-0.00042390896&up_down_return_mass_ratio_tanh<=1.1483437&up_down_semivol_ratio_tanh>0.96664101),3,3,regime,mark_index|path_structure,,mark_index|path_structure
(*)|(*)|(perp_index_basis_z<=-0.42236382&volume_autocorr_48>0.83006001),2,2,regime,liquidity|mark_index,,liquidity|mark_index
(*)|(*)|(bollinger_band_width>-0.036672477&compression_ratio<=0.046020839&perp_index_basis_z>-0.42236382&range_expansion_ratio<=-0.56691968&volume_autocorr_48>-1.0450423),5,5,regime,compression|liquidity|mark_index|volatility_term_structure,,compression|liquidity|mark_index|volatility_term_structure
(*)|(*)|(bollinger_band_width>-0.036672477&compression_ratio>0.046020839&perp_index_basis_z>-0.42236382&range_expansion_ratio<=-0.56691968&volume_autocorr_48>-1.0450423),5,5,regime,compression|liquidity|mark_index|volatility_term_structure,,compression|liquidity|mark_index|volatility_term_structure
(*)|(loc_pullback_depth_48<=0.25000024)|(bollinger_band_width>-0.036672477&perp_index_basis_z>-0.42236382&range_expansion_ratio>-0.56691968&up_down_semivol_ratio_tanh>-0.012710474&volume_autocorr_48>-1.0450423),6,6,location|regime,compression|liquidity|mark_index|path_structure|volatility_term_structure,path_structure,compression|liquidity|mark_index|path_structure|volatility_term_structure
(*)|(loc_session_pos_48<=0.65250295&zscore_price_200>-2.0536926)|(bollinger_band_width<=-0.0075837811&ob_spread_z_24h<=0.86007875&volume_autocorr_48<=0.39564982),5,5,location|regime,compression|liquidity|orderbook,context,compression|context|liquidity|orderbook
(*)|(zscore_price_200>-2.0536926)|(ob_spread_z_24h>0.86007875&volume_autocorr_48<=0.39564982),3,3,location|regime,liquidity|orderbook,context,context|liquidity|orderbook
(*)|(zscore_price_200>-2.0536926)|(ob_spread_z_24h<=0.61720616&range_24h_pct<=0.051710248&volume_autocorr_48>0.39564982),4,4,location|regime,compression|liquidity|orderbook,context,compression|context|liquidity|orderbook
(*)|(zscore_price_200>-2.0536926)|(ob_spread_z_24h>0.61720616&volume_autocorr_48>0.39564982),3,3,location|regime,liquidity|orderbook,context,context|liquidity|orderbook
(*)|(*)|(choppiness_index_20>-0.82714683&tail_asymmetry_q90_q10_atr_norm<=-0.16284774&up_down_return_mass_ratio_tanh>-0.24082944&up_down_semivol_ratio_tanh<=0.38808218),4,4,regime,path_structure,,path_structure
(*)|(*)|(choppiness_index_20>-0.82714683&tail_asymmetry_q90_q10_atr_norm>0.5853861&up_down_semivol_ratio_tanh<=0.38808218),3,3,regime,path_structure,,path_structure
(*)|(*)|(atr_percentile<=0.61816502&choppiness_index_20>-0.82714683&dist_ema_fast<=-0.000091772919&up_down_semivol_ratio_tanh>0.38808218),4,4,regime,compression|path_structure|trend,,compression|path_structure|trend
(*)|(*)|(atr_percentile>0.61816502&choppiness_index_20>-0.82714683&up_down_semivol_ratio_tanh>0.38808218),3,3,regime,compression|path_structure,,compression|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.50337684&dist_ma100_atr<=-0.0066878968)|(xasset_mkt_ob_stress>13.933409),3,3,location|regime,cross_asset_orderbook,context,context|cross_asset_orderbook
(*)|(bars_in_high_vol_state_log_norm>-0.50337684&loc_prev_week_range_pos_24<=0.44282699&zscore_price_200<=-1.9098419)|(compression_score<=0.82732409&xasset_mkt_ob_stress>13.933409),5,5,location|regime,cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.50337684&loc_prev_week_range_pos_24<=0.44282699&zscore_price_200>-1.9098419)|(compression_score<=0.82732409&true_range_percentile>0.33849305&xasset_mkt_ob_stress>13.933409),6,6,location|regime,cross_asset_orderbook|volatility|volatility_term_structure,context,context|cross_asset_orderbook|volatility|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.50337684&loc_prev_week_range_pos_24>0.44282699)|(compression_score<=0.82732409&compression_score>-0.65637338&ema20_slope_5h<=0.55267388&xasset_mkt_ob_stress>13.933409),6,6,location|regime,cross_asset_orderbook|trend|volatility_term_structure,context,context|cross_asset_orderbook|trend|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>-0.50337684)|(choppiness_index_20<=0.19233225&compression_score>0.82732409&xasset_mkt_ob_stress>13.933409),4,4,location|regime,cross_asset_orderbook|path_structure|volatility_term_structure,context,context|cross_asset_orderbook|path_structure|volatility_term_structure
(*)|(dist_prior_day_low<=0.032219503)|(direction_entropy_20>0.043157838&spectral_entropy_ret_24<=0.69216645&xasset_mkt_spread_bps<=18.54475),4,4,location|regime,cross_asset_orderbook|path_structure,context,context|cross_asset_orderbook|path_structure
(*)|(dist_prior_day_low>0.032219503)|(direction_entropy_20>0.043157838&spectral_entropy_ret_24<=0.69216645&xasset_mkt_spread_bps<=18.54475),4,4,location|regime,cross_asset_orderbook|path_structure,context,context|cross_asset_orderbook|path_structure
(*)|(distance_to_ema<=-0.35996675)|(spectral_entropy_ret_24<=0.69216645&trend_acceleration>0.11035912&xasset_mkt_spread_bps>18.54475),4,4,location|regime,cross_asset_orderbook|path_structure|trend,context,context|cross_asset_orderbook|path_structure|trend
(*)|(distance_to_ema>-0.35996675&zscore_price_200<=-0.60884064)|(spectral_entropy_ret_24<=0.69216645&xasset_mkt_spread_bps>18.54475),4,4,location|regime,cross_asset_orderbook|path_structure,context,context|cross_asset_orderbook|path_structure
(*)|(*)|(market_dispersion_4h>0.27485028&spectral_entropy_ret_24>0.69216645),2,2,regime,cross_sectional|path_structure,,cross_sectional|path_structure
(*)|(*)|(mkt_ret_eq_24h<=0.030855071&mkt_ret_eq_24h>-1.2472141&xasset_mkt_ob_stress<=16.731274),3,3,regime,cross_asset|cross_asset_orderbook,,cross_asset|cross_asset_orderbook
(*)|(zscore_price_200<=0.5411967)|(market_dispersion_4h<=0.26690599&mkt_ret_eq_24h>0.030855071),3,3,location|regime,cross_asset|cross_sectional,context,context|cross_asset|cross_sectional
(*)|(zscore_price_200<=0.5411967)|(market_dispersion_4h>0.26690599&mkt_ret_eq_24h>0.030855071&prior_range<=-0.44701356),4,4,location|regime,context|cross_asset|cross_sectional,context,context|cross_asset|cross_sectional
(*)|(zscore_price_200<=0.5411967)|(market_dispersion_4h>0.26690599&mkt_ret_eq_24h>0.030855071&prior_range>-0.44701356),4,4,location|regime,context|cross_asset|cross_sectional,context,context|cross_asset|cross_sectional
(*)|(zscore_price_200>0.5411967)|(mkt_ret_eq_24h>0.030855071&xasset_mkt_ob_stress>23.607056),3,3,location|regime,cross_asset|cross_asset_orderbook,context,context|cross_asset|cross_asset_orderbook
(*)|(bars_in_high_vol_state_log_norm<=0.94316632&dist_prior_day_high<=0.092795774)|(compression_ratio<=0.17886858&ema20_slope_5h<=0.55267388&up_down_semivol_ratio_tanh>0.63929439&volume_autocorr_48>-1.5033647),6,6,location|regime,liquidity|path_structure|trend|volatility_term_structure,context,context|liquidity|path_structure|trend|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=0.94316632&dist_ema50_atr>0.0057004546&dist_prior_day_high<=0.092795774)|(compression_ratio>0.17886858&volume_autocorr_48>-1.5033647),5,5,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm>0.94316632&dist_prior_day_high<=0.092795774)|(volume_autocorr_48>-1.5033647),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_prior_day_high>0.092795774)|(prior_range>0.65855068),2,2,location|regime,context,context,context
(*)|(dist_ema200_atr<=0.070064217)|(atr_percentile<=1.4347742&atr_percentile>-1.0653436&mkt_ret_eq_24h<=-0.59339285&perp_index_basis_z<=-0.22169539&range_expansion_ratio<=0.32842514),6,6,location|regime,compression|cross_asset|mark_index|volatility_term_structure,context,compression|context|cross_asset|mark_index|volatility_term_structure
(*)|(dist_ema200_atr<=0.070064217&loc_prev_week_range_pos_48<=0.51415753)|(atr_percentile<=1.4347742&atr_percentile>-1.0653436&market_dispersion_4h>0.27853522&mkt_ret_eq_24h>-0.59339285),6,6,location|regime,compression|cross_asset|cross_sectional,context,compression|context|cross_asset|cross_sectional
(*)|(dist_ema200_atr>0.070064217)|(atr_percentile<=1.4347742&atr_percentile>-1.0653436),3,3,location|regime,compression,context,compression|context
(*)|(*)|(atr_percentile>1.4347742),1,1,regime,compression,,compression
(*)|(bars_in_high_vol_state_log_norm>-0.62581009&dist_rolling_7d_high<=0.204272&distance_to_ema<=-0.30712473)|(mark_index_basis<=0.00039955383&mkt_ret_eq_24h<=-0.14463192),5,5,location|regime,cross_asset|mark_index,context,context|cross_asset|mark_index
(*)|(bars_in_high_vol_state_log_norm>-0.62581009&dist_rolling_7d_high>0.204272)|(mark_index_basis<=0.00039955383&mkt_ret_eq_24h<=-0.14463192&prior_volatility>-0.041200221),5,5,location|regime,context|cross_asset|mark_index,context,context|cross_asset|mark_index
(*)|(bars_in_high_vol_state_log_norm>-0.62581009&dist_rolling_7d_high>0.067338757)|(amihud_illiq<=0.30839297&mark_index_basis<=0.00039955383&mkt_ret_eq_24h>-0.14463192),5,5,location|regime,cross_asset|liquidity|mark_index,context,context|cross_asset|liquidity|mark_index
(*)|(bars_in_high_vol_state_log_norm>-0.62581009)|(mark_index_basis>0.00039955383),2,2,location|regime,mark_index,context,context|mark_index
(*)|(bars_in_high_vol_state_log_norm>-0.63778883&loc_prev_week_range_pos_48<=0.27677935)|(perp_index_basis_z<=1.3019259&prior_volatility<=0.65973508&prior_volatility>-1.1081686&up_down_semivol_ratio_tanh>0.37456885),6,6,location|regime,context|mark_index|path_structure,context,context|mark_index|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.63778883&loc_prev_week_range_pos_48>0.27677935)|(perp_index_basis_z<=1.3019259&prior_volatility<=0.65973508&prior_volatility>-1.1081686&up_down_semivol_ratio_tanh>0.37456885),6,6,location|regime,context|mark_index|path_structure,context,context|mark_index|path_structure
(*)|(bars_in_high_vol_state_log_norm>-0.63778883)|(perp_index_basis_z<=1.3019259&prior_volatility>0.65973508&rv_24h<=0.49259987&spectral_entropy_ret_24>0.00000000000000000000000000000000001),5,5,location|regime,context|mark_index|path_structure|volatility,context,context|mark_index|path_structure|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.63778883)|(perp_index_basis_z<=1.3019259&prior_volatility>0.65973508&rv_24h>0.49259987&spectral_entropy_ret_24>0.00000000000000000000000000000000001),5,5,location|regime,context|mark_index|path_structure|volatility,context,context|mark_index|path_structure|volatility
(*)|(bars_in_high_vol_state_log_norm<=-0.37004673&loc_vwap_dev_z_48>-0.033142287)|(atr_compression_ratio<=-0.30817723&xasset_mkt_depth_z<=0.44633427),4,4,location|regime,cross_asset_orderbook|volatility_term_structure,context|liquidity,context|cross_asset_orderbook|liquidity|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24<=0.17987488)|(atr_compression_ratio>-0.30817723&xasset_mkt_depth_z<=0.44633427&xasset_mkt_ob_stress<=17.818483),4,4,location|regime,cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(dist_ema50_atr>-0.0012619203&loc_pivot_ladder_pos_24<=0.17987488)|(atr_compression_ratio>-0.30817723&xasset_mkt_depth_z<=0.44633427&xasset_mkt_ob_stress>17.818483),5,5,location|regime,cross_asset_orderbook|volatility_term_structure,context,context|cross_asset_orderbook|volatility_term_structure
(*)|(loc_prior_bar_pos_48<=-0.076581724&loc_pullback_depth_48>0.17567571)|(xasset_mkt_depth_z>0.44633427),3,3,location|regime,cross_asset_orderbook,context|path_structure,context|cross_asset_orderbook|path_structure
(*)|(loc_prior_bar_pos_48>-0.076581724&loc_pullback_depth_48>0.17567571)|(xasset_mkt_depth_z>0.44633427),3,3,location|regime,cross_asset_orderbook,context|path_structure,context|cross_asset_orderbook|path_structure
(*)|(dist_rolling_7d_high<=0.20221527&zscore_price_50<=-0.67811215)|(volume_autocorr_48>-0.21999981),3,3,location|regime,liquidity,context,context|liquidity
(*)|(dist_rolling_7d_high<=0.20221527&loc_pullback_depth_48>0.28607339&zscore_price_50>-0.67811215)|(atr_percentile<=0.84791404&premium_index_z<=-0.020890513),5,5,location|regime,compression|mark_index,context|path_structure,compression|context|mark_index|path_structure
(*)|(dist_rolling_7d_high<=0.20221527&zscore_price_50>-0.67811215)|(atr_percentile>0.84791404&variance_ratio_10_48<=-0.13629733),4,4,location|regime,compression|volatility,context,compression|context|volatility
(*)|(dist_range_mid_atr<=0.000050484239&dist_rolling_7d_high>0.20221527&loc_bb_channel_pos_24<=0.19972138)|(efficiency_ratio_20>-0.51920366),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_range_mid_atr<=0.000050484239&dist_rolling_7d_high>0.20221527&loc_bb_channel_pos_24>0.19972138)|(efficiency_ratio_20>-0.51920366),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(loc_session_pos_48<=0.82769048&zscore_price_200>-0.26766741)|(prior_range<=-0.38758349&range_expansion_ratio<=0.46925086&realized_volatility_24h<=0.15457052&volume_autocorr_48<=0.55578721),6,6,location|regime,context|liquidity|volatility|volatility_term_structure,context,context|liquidity|volatility|volatility_term_structure
(*)|(loc_session_pos_48<=0.82769048)|(prior_range>-0.38758349&range_expansion_ratio<=0.46925086&realized_volatility_24h<=0.15457052&volume_autocorr_48<=0.55578721),5,5,location|regime,context|liquidity|volatility|volatility_term_structure,context,context|liquidity|volatility|volatility_term_structure
(*)|(loc_session_pos_48<=0.82769048)|(amihud_illiq>-0.00000000000000000000000000000000001&range_expansion_ratio<=0.46925086&realized_volatility_24h>0.15457052&volume_autocorr_48<=0.55578721),5,5,location|regime,liquidity|volatility|volatility_term_structure,context,context|liquidity|volatility|volatility_term_structure
(*)|(dist_ema200_atr>-0.020314902)|(range_expansion_ratio>0.46925086&volume_autocorr_48<=0.55578721),3,3,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(*)|(perp_index_basis_z>-0.72016656&volume_autocorr_48>0.55578721&volume_entropy_24<=-0.24587175),3,3,regime,liquidity|mark_index,,liquidity|mark_index
(*)|(zscore_price_50>-0.00000000000000000000000000000000001)|(direction_entropy_20<=0.42603055&market_dispersion_4h<=0.29120314&tail_asymmetry_q90_q10_atr_norm<=-0.00000000000000000000000000000000001&up_down_semivol_ratio_tanh<=0.90967876),5,5,location|regime,cross_sectional|path_structure,context,context|cross_sectional|path_structure
(*)|(zscore_price_50>-1.5010327)|(direction_entropy_20>0.42603055&dist_ema_fast<=-0.0021359504&market_dispersion_4h<=0.29120314&up_down_semivol_ratio_tanh<=0.90967876),5,5,location|regime,cross_sectional|path_structure|trend,context,context|cross_sectional|path_structure|trend
(*)|(*)|(market_dispersion_4h>0.29120314&up_down_semivol_ratio_tanh<=0.90967876),2,2,regime,cross_sectional|path_structure,,cross_sectional|path_structure
(*)|(*)|(tail_asymmetry_q90_q10_atr_norm<=0.99853915&up_down_semivol_ratio_tanh>0.90967876&volume_autocorr_48>0.098681509),3,3,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm<=-0.45904467&dist_prior_day_high>0.062860601)|(*),2,2,location,,context,context
(*)|(bars_in_high_vol_state_log_norm>-0.45904467&loc_ema_stack_pos_48<=-0.73513937)|(ema50_slope<=0.1444037&prior_volatility<=0.38610631&rolling_range_20<=1.4939078),5,5,location|regime,compression|context|trend,context|trend,compression|context|trend
(*)|(bars_in_high_vol_state_log_norm>-0.45904467&loc_ema_stack_pos_48>-0.73513937)|(ema50_slope<=0.1444037&prior_volatility<=0.38610631&rolling_range_20<=1.4939078),5,5,location|regime,compression|context|trend,context|trend,compression|context|trend
(*)|(bars_in_high_vol_state_log_norm>-0.45904467)|(ema50_slope>0.1444037&rolling_range_20<=1.4939078&rv_24h>0.70063585),4,4,location|regime,compression|trend|volatility,context,compression|context|trend|volatility
(*)|(bars_in_high_vol_state_log_norm>-0.45904467)|(rolling_range_20>1.4939078),2,2,location|regime,compression,context,compression|context
(*)|(dist_prior_day_low>0.03030568)|(market_dispersion_4h>0.27653122&perp_index_basis_z<=-0.36067536),3,3,location|regime,cross_sectional|mark_index,context,context|cross_sectional|mark_index
(*)|(*)|(atr_compression_ratio<=-0.43399745&perp_index_basis_z>-0.36067536&return_autocorr_48>-0.39497715),3,3,regime,mark_index|momentum|volatility_term_structure,,mark_index|momentum|volatility_term_structure
